File Format, WaveformXYValues
1.73821546875E-07, -0.00339456955211063
1.738235E-07, -0.00326585357791396
1.73825453125E-07, -0.00386836596125345
1.7382740625E-07, -0.00324635360398363
1.73829359375E-07, -0.00314557184109279
1.738313125E-07, -0.00389061693427996
1.73833265625E-07, -0.00456783734891782
1.7383521875E-07, -0.00436458795262304
1.73837171875E-07, -0.00434777935489735
1.73839125E-07, -0.00370640609519421
1.73841078125E-07, -0.00365464575083354
1.7384303125E-07, -0.0040041307074047
1.73844984375E-07, -0.00418665302385788
1.738469375E-07, -0.00359187410050177
1.73848890625E-07, -0.00465377430723333
1.7385084375E-07, -0.004852356995385
1.73852796875E-07, -0.00454920877296788
1.7385475E-07, -0.00416163082355028
1.73856703125E-07, -0.00491749662643845
1.7385865625E-07, -0.00459668972546797
1.73860609375E-07, -0.00431149392582069
1.738625625E-07, -0.00399328996014843
1.73864515625E-07, -0.0040372703833816
1.7386646875E-07, -0.00435979486959351
1.73868421875E-07, -0.00435172118543521
1.73870375E-07, -0.00418740273591482
1.73872328125E-07, -0.00371469295422909
1.7387428125E-07, -0.00420317027593035
1.73876234375E-07, -0.00422308383757866
1.738781875E-07, -0.00433239172221936
1.73880140625E-07, -0.00329036846009463
1.7388209375E-07, -0.00260191249878904
1.73884046875E-07, -0.00386481386889658
1.73886E-07, -0.00339850549465578
1.73887953125E-07, -0.00365725327229855
1.7388990625E-07, -0.00335038075398536
1.73891859375E-07, -0.00418478398480523
1.738938125E-07, -0.00339467194340906
1.73895765625E-07, -0.00304099062167216
1.7389771875E-07, -0.00284126055840152
1.73899671875E-07, -0.00304620157273486
1.73901625E-07, -0.00283740658521402
1.73903578125E-07, -0.00222347260573968
1.7390553125E-07, -0.00239118807459681
1.73907484375E-07, -0.00223284617192961
1.739094375E-07, -0.00289954544781709
1.73911390625E-07, -0.00171682806435724
1.7391334375E-07, -0.00212354531296815
1.73915296875E-07, -0.00116050851532758
1.7391725E-07, -0.0013010683807358
1.73919203125E-07, -0.0019188824645199
1.7392115625E-07, -0.000795869237795905
1.73923109375E-07, -0.00123636314813579
1.739250625E-07, -9.52938450874517E-05
1.73927015625E-07, 0.000661577980221988
1.7392896875E-07, -4.69187057250224E-06
1.73930921875E-07, -0.00115805694590617
1.73932875E-07, 0.000947581336076856
1.73934828125E-07, 0.000795690953868279
1.7393678125E-07, 0.000156843268025741
1.73938734375E-07, 0.000698989173394501
1.739406875E-07, 0.000903038804415844
1.73942640625E-07, 0.00118811586673182
1.7394459375E-07, 0.00201806573279983
1.73946546875E-07, 0.00211430646235451
1.739485E-07, 0.00306786604225076
1.73950453125E-07, 0.00277265996117728
1.7395240625E-07, 0.00299665338690432
1.73954359375E-07, 0.00495557628616001
1.739563125E-07, 0.0030994680001737
1.73958265625E-07, 0.0041316648712667
1.7396021875E-07, 0.00487474621459135
1.73962171875E-07, 0.00393879250432545
1.73964125E-07, 0.00529154536297293
1.73966078125E-07, 0.00528298988858151
1.7396803125E-07, 0.00609273869005384
1.73969984375E-07, 0.00668883981103981
1.739719375E-07, 0.00596651314494622
1.73973890625E-07, 0.00692544667718953
1.7397584375E-07, 0.00691805036834631
1.73977796875E-07, 0.00716385844019952
1.7397975E-07, 0.00748833651973156
1.73981703125E-07, 0.0104333755838063
1.7398365625E-07, 0.0102053237472969
1.73985609375E-07, 0.0085845295915102
1.739875625E-07, 0.0106413538927935
1.73989515625E-07, 0.0109352817687388
1.7399146875E-07, 0.0126369092238598
1.73993421875E-07, 0.0121968265874764
1.73995375E-07, 0.0123126280729877
1.73997328125E-07, 0.0131020722707411
1.7399928125E-07, 0.0121335379482843
1.74001234375E-07, 0.0139573352159436
1.740031875E-07, 0.0145532571140413
1.74005140625E-07, 0.0158092114338573
1.7400709375E-07, 0.0151525103400392
1.74009046875E-07, 0.0161504498071361
1.74011E-07, 0.0162688207477513
1.74012953125E-07, 0.0184710212522999
1.7401490625E-07, 0.0197140024334176
1.74016859375E-07, 0.0203963203767526
1.740188125E-07, 0.0188254201020159
1.74020765625E-07, 0.0199062062200858
1.7402271875E-07, 0.019809785537954
1.74024671875E-07, 0.0218975064955234
1.74026625E-07, 0.0220677905102077
1.74028578125E-07, 0.0217778819922202
1.7403053125E-07, 0.0221255400297468
1.74032484375E-07, 0.023017194884426
1.740344375E-07, 0.0234110251934181
1.74036390625E-07, 0.0250668839653728
1.7403834375E-07, 0.0250122746309969
1.74040296875E-07, 0.0261943277510392
1.7404225E-07, 0.0270514581808094
1.74044203125E-07, 0.0270824427573531
1.7404615625E-07, 0.0270858081899112
1.74048109375E-07, 0.027695092997673
1.740500625E-07, 0.0297121200481433
1.74052015625E-07, 0.0286412652885717
1.7405396875E-07, 0.0299046172776348
1.74055921875E-07, 0.0280036359270119
1.74057875E-07, 0.0302725528208598
1.74059828125E-07, 0.0313445547665265
1.7406178125E-07, 0.0318829763263389
1.74063734375E-07, 0.0305697122700388
1.740656875E-07, 0.0315332727539041
1.74067640625E-07, 0.0328807573925607
1.7406959375E-07, 0.0345621870259914
1.74071546875E-07, 0.0334070545129675
1.740735E-07, 0.0342242099692218
1.74075453125E-07, 0.034239908267088
1.7407740625E-07, 0.0350478429572771
1.74079359375E-07, 0.0343492190548579
1.740813125E-07, 0.0341623417347288
1.74083265625E-07, 0.0347326660323654
1.7408521875E-07, 0.0360643424489697
1.74087171875E-07, 0.0361138614728262
1.74089125E-07, 0.035309041100943
1.74091078125E-07, 0.0360691857928606
1.7409303125E-07, 0.035415534756145
1.74094984375E-07, 0.0363836583961735
1.740969375E-07, 0.0369517727247102
1.74098890625E-07, 0.0354063201615213
1.7410084375E-07, 0.034814958399586
1.74102796875E-07, 0.0355690845992598
1.7410475E-07, 0.0364057631318532
1.74106703125E-07, 0.0364893899239457
1.7410865625E-07, 0.0358815134713753
1.74110609375E-07, 0.0343560565214705
1.741125625E-07, 0.0357393245028736
1.74114515625E-07, 0.034436812063106
1.7411646875E-07, 0.0348742785803496
1.74118421875E-07, 0.0339493100655546
1.74120375E-07, 0.0339188668277499
1.74122328125E-07, 0.0335190025693046
1.7412428125E-07, 0.0327164971631063
1.74126234375E-07, 0.0344171721694311
1.741281875E-07, 0.0337485962456205
1.74130140625E-07, 0.0313770037285427
1.7413209375E-07, 0.0280407893706535
1.74134046875E-07, 0.0300315295428505
1.74136E-07, 0.031430154268186
1.74137953125E-07, 0.029817082020129
1.7413990625E-07, 0.0276028533883035
1.74141859375E-07, 0.0266148539634241
1.741438125E-07, 0.0282518589529511
1.74145765625E-07, 0.0244884248672055
1.7414771875E-07, 0.0260409810866217
1.74149671875E-07, 0.0243269455181585
1.74151625E-07, 0.0226676661338559
1.74153578125E-07, 0.0257545363865851
1.7415553125E-07, 0.0239477320075947
1.74157484375E-07, 0.021214290089259
1.741594375E-07, 0.0182506019565908
1.74161390625E-07, 0.0126208614323251
1.7416334375E-07, 0.0172091078316194
1.74165296875E-07, 0.0117656785629597
1.7416725E-07, 0.0149380711586256
1.74169203125E-07, 0.0151643149316312
1.7417115625E-07, 0.011338661493587
1.74173109375E-07, 0.00778797205588523
1.741750625E-07, 0.00748463302947421
1.74177015625E-07, 0.0094843924504328
1.7417896875E-07, 0.00441193006009422
1.74180921875E-07, 0.00373689216252149
1.74182875E-07, 0.00292228395300809
1.74184828125E-07, 0.000560939840647677
1.7418678125E-07, -0.00979008370088592
1.74188734375E-07, -0.00565257244679813
1.741906875E-07, -0.00634330441450813
1.74192640625E-07, -0.00640922374811765
1.7419459375E-07, -0.00924353401217604
1.74196546875E-07, -0.012709613293915
1.741985E-07, -0.0191429314600567
1.74200453125E-07, -0.0147731101927138
1.7420240625E-07, -0.0176694876326794
1.74204359375E-07, -0.0194960766063333
1.742063125E-07, -0.0244905128805898
1.74208265625E-07, -0.0259949397384518
1.7421021875E-07, -0.0255295206657891
1.74212171875E-07, -0.0274732654101428
1.74214125E-07, -0.0371966922665615
1.74216078125E-07, -0.0273775650315414
1.7421803125E-07, -0.0323851180819923
1.74219984375E-07, -0.0371368951417308
1.742219375E-07, -0.0371339692824923
1.74223890625E-07, -0.0402096637129959
1.7422584375E-07, -0.0399441777684645
1.74227796875E-07, -0.046838787200397
1.7422975E-07, -0.0510936741399522
1.74231703125E-07, -0.0545220728832052
1.7423365625E-07, -0.0586986338089899
1.74235609375E-07, -0.0496710903499883
1.742375625E-07, -0.0618667222824858
1.74239515625E-07, -0.0660409180431551
1.7424146875E-07, -0.06688105440362
1.74243421875E-07, -0.0710764898101989
1.74245375E-07, -0.0672210542834449
1.74247328125E-07, -0.0690864684721458
1.7424928125E-07, -0.0739482296925708
1.74251234375E-07, -0.0781345036576663
1.742531875E-07, -0.0796023151925372
1.74255140625E-07, -0.082282985814928
1.7425709375E-07, -0.0878627999661267
1.74259046875E-07, -0.0847776048418815
1.74261E-07, -0.0903168218550298
1.74262953125E-07, -0.086578410828319
1.7426490625E-07, -0.0980499733488157
1.74266859375E-07, -0.0946501641729739
1.742688125E-07, -0.0917851863812012
1.74270765625E-07, -0.099836466088718
1.7427271875E-07, -0.096577890164865
1.74274671875E-07, -0.108518980444633
1.74276625E-07, -0.104450248412375
1.74278578125E-07, -0.103695766930677
1.7428053125E-07, -0.110114506485711
1.74282484375E-07, -0.108865167402746
1.742844375E-07, -0.114776281200506
1.74286390625E-07, -0.113734809695129
1.7428834375E-07, -0.107789031575074
1.74290296875E-07, -0.120423481093486
1.7429225E-07, -0.11874808748357
1.74294203125E-07, -0.11663640521979
1.7429615625E-07, -0.11758849396686
1.74298109375E-07, -0.118713233028942
1.743000625E-07, -0.117934578768344
1.74302015625E-07, -0.1165199868422
1.7430396875E-07, -0.123959543986377
1.74305921875E-07, -0.123135047797529
1.74307875E-07, -0.123698912601819
1.74309828125E-07, -0.123037342052789
1.7431178125E-07, -0.123559949878026
1.74313734375E-07, -0.122795338448213
1.743156875E-07, -0.11010742167979
1.74317640625E-07, -0.121970686892158
1.7431959375E-07, -0.121214714160961
1.74321546875E-07, -0.11785609231308
1.743235E-07, -0.120007230743588
1.74325453125E-07, -0.115707832767927
1.7432740625E-07, -0.116073282851701
1.74329359375E-07, -0.116891724446968
1.743313125E-07, -0.118584369405709
1.74333265625E-07, -0.112572384339675
1.7433521875E-07, -0.115885111734938
1.74337171875E-07, -0.108513635568742
1.74339125E-07, -0.111554652155483
1.74341078125E-07, -0.110118325859896
1.7434303125E-07, -0.0988510317724047
1.74344984375E-07, -0.0965853948082097
1.743469375E-07, -0.0966830584230419
1.74348890625E-07, -0.0972099608031117
1.7435084375E-07, -0.092314017546035
1.74352796875E-07, -0.0910378099380845
1.7435475E-07, -0.0802420576241031
1.74356703125E-07, -0.0866174281373418
1.7435865625E-07, -0.0859192706388457
1.74360609375E-07, -0.0769327811159732
1.743625625E-07, -0.0607617320440001
1.74364515625E-07, -0.0634105037948033
1.7436646875E-07, -0.0610242380184667
1.74368421875E-07, -0.0725248764969103
1.74370375E-07, -0.0621090559006895
1.74372328125E-07, -0.0546809614456533
1.7437428125E-07, -0.0415400491747418
1.74376234375E-07, -0.0597984685632077
1.743781875E-07, -0.0234958646888918
1.74380140625E-07, -0.0410475300389095
1.7438209375E-07, -0.0433242191571298
1.74384046875E-07, -0.0262298267036554
1.74386E-07, -0.0276462296737408
1.74387953125E-07, -0.0149728053844125
1.7438990625E-07, -0.00729922913315574
1.74391859375E-07, -0.000451224536007445
1.743938125E-07, -0.0144832164825333
1.74395765625E-07, -0.0078231372998191
1.7439771875E-07, 0.00762070178435346
1.74399671875E-07, 0.0131558227427889
1.74401625E-07, 0.0144880799182515
1.74403578125E-07, 0.0146101220577614
1.7440553125E-07, 0.0228659724154689
1.74407484375E-07, 0.025236170916873
1.744094375E-07, 0.0313661072296866
1.74411390625E-07, 0.02857619763153
1.7441334375E-07, 0.0410599097253412
1.74415296875E-07, 0.044967432431957
1.7441725E-07, 0.0508410764840907
1.74419203125E-07, 0.0468366046990157
1.7442115625E-07, 0.0539659071000972
1.74423109375E-07, 0.0552535559718656
1.744250625E-07, 0.0664832432703137
1.74427015625E-07, 0.0680548347838157
1.7442896875E-07, 0.0718483610687751
1.74430921875E-07, 0.0697761641637769
1.74432875E-07, 0.0721983194682114
1.74434828125E-07, 0.0800595828403877
1.7443678125E-07, 0.0729930762984514
1.74438734375E-07, 0.0822769414294384
1.744406875E-07, 0.0821685032170638
1.74442640625E-07, 0.0837545010675136
1.7444459375E-07, 0.0949837442450019
1.74446546875E-07, 0.09061494133025
1.744485E-07, 0.0957500086387477
1.74450453125E-07, 0.0960230328174162
1.7445240625E-07, 0.100617411707654
1.74454359375E-07, 0.0940993767904884
1.744563125E-07, 0.0985141002409961
1.74458265625E-07, 0.105628098413219
1.7446021875E-07, 0.0924046685162032
1.74462171875E-07, 0.102419260857819
1.74464125E-07, 0.104879851992296
1.74466078125E-07, 0.1034696717109
1.7446803125E-07, 0.0990763610039196
1.74469984375E-07, 0.104268780362764
1.744719375E-07, 0.105971528499133
1.74473890625E-07, 0.0992395642022662
1.7447584375E-07, 0.105553407842504
1.74477796875E-07, 0.103542889513225
1.7447975E-07, 0.101745411110531
1.74481703125E-07, 0.100447504674215
1.7448365625E-07, 0.102560136588187
1.74485609375E-07, 0.100193417649487
1.744875625E-07, 0.0990787946950372
1.74489515625E-07, 0.0988640426750366
1.7449146875E-07, 0.0976173544087392
1.74493421875E-07, 0.096312950860214
1.74495375E-07, 0.0937695008221722
1.74497328125E-07, 0.0916644338124746
1.7449928125E-07, 0.0880613202047705
1.74501234375E-07, 0.0873892661323838
1.745031875E-07, 0.0870457018901586
1.74505140625E-07, 0.0807970564253907
1.7450709375E-07, 0.0802653376707694
1.74509046875E-07, 0.0785756031551995
1.74511E-07, 0.0790374909759304
1.74512953125E-07, 0.0739214931132802
1.7451490625E-07, 0.0740604224437884
1.74516859375E-07, 0.0721020443819447
1.745188125E-07, 0.0708346330937738
1.74520765625E-07, 0.0688303338173606
1.7452271875E-07, 0.0668617384790346
1.74524671875E-07, 0.0582806213900456
1.74526625E-07, 0.0608375295754989
1.74528578125E-07, 0.0623976231626952
1.7453053125E-07, 0.0559406699512869
1.74532484375E-07, 0.0565738479569751
1.745344375E-07, 0.0539555885057751
1.74536390625E-07, 0.0541265248778555
1.7453834375E-07, 0.0476778455610323
1.74540296875E-07, 0.0462225610577274
1.7454225E-07, 0.040310291354188
1.74544203125E-07, 0.0432045859772047
1.7454615625E-07, 0.0446124584494015
1.74548109375E-07, 0.0421357918560239
1.745500625E-07, 0.035891681171919
1.74552015625E-07, 0.0368949731172491
1.7455396875E-07, 0.0359939078638885
1.74555921875E-07, 0.0352646757287905
1.74557875E-07, 0.030826720753052
1.74559828125E-07, 0.0305800939572799
1.7456178125E-07, 0.0315706910542857
1.74563734375E-07, 0.0304839550639954
1.745656875E-07, 0.0286869831569042
1.74567640625E-07, 0.0299031337215922
1.7456959375E-07, 0.028477054950486
1.74571546875E-07, 0.0285527961359969
1.745735E-07, 0.0235501253765111
1.74575453125E-07, 0.0232643691010187
1.7457740625E-07, 0.0225556389626774
1.74579359375E-07, 0.0233216272189949
1.745813125E-07, 0.02229343592868
1.74583265625E-07, 0.0214823110650454
1.7458521875E-07, 0.021589890714998
1.74587171875E-07, 0.02092877230399
1.74589125E-07, 0.0212271272533528
1.74591078125E-07, 0.0211833862785273
1.7459303125E-07, 0.0204308878705041
1.74594984375E-07, 0.0213913230330805
1.745969375E-07, 0.0206969333359788
1.74598890625E-07, 0.0194210547535301
1.7460084375E-07, 0.0203113780338739
1.74602796875E-07, 0.0201632777770679
1.7460475E-07, 0.0204425881871766
1.74606703125E-07, 0.0193724040714721
1.7460865625E-07, 0.0205522805936635
1.74610609375E-07, 0.020377850302919
1.746125625E-07, 0.0201035718819168
1.74614515625E-07, 0.0209033209652714
1.7461646875E-07, 0.02084146818369
1.74618421875E-07, 0.0203418385779564
1.74620375E-07, 0.0201163024514809
1.74622328125E-07, 0.0201351959869772
1.7462428125E-07, 0.0205104047377693
1.74626234375E-07, 0.0193823534996145
1.746281875E-07, 0.0198288658191744
1.74630140625E-07, 0.0212654781933742
1.7463209375E-07, 0.0224214548761376
1.74634046875E-07, 0.0209971597644106
1.74636E-07, 0.0207459677543222
1.74637953125E-07, 0.0178554778306997
1.7463990625E-07, 0.0197870911833061
1.74641859375E-07, 0.0202287253115528
1.746438125E-07, 0.0207705405178817
1.74645765625E-07, 0.0205388608425579
1.7464771875E-07, 0.0193428996253198
1.74649671875E-07, 0.0184934638789568
1.74651625E-07, 0.0194872465930312
1.74653578125E-07, 0.0190156146811587
1.7465553125E-07, 0.0189964860700159
1.74657484375E-07, 0.0174640490209229
1.746594375E-07, 0.0184081933556347
1.74661390625E-07, 0.018054317188976
1.7466334375E-07, 0.017659178430575
1.74665296875E-07, 0.0156529950650594
1.7466725E-07, 0.0172098491767917
1.74669203125E-07, 0.015050155407647
1.7467115625E-07, 0.0153951785905872
1.74673109375E-07, 0.0140274927615598
1.746750625E-07, 0.013991723744841
1.74677015625E-07, 0.0136202424916705
1.7467896875E-07, 0.0134494399436746
1.74680921875E-07, 0.0114824092669852
1.74682875E-07, 0.00942600551281676
1.74684828125E-07, 0.0108214153726952
1.7468678125E-07, 0.0113406357940153
1.74688734375E-07, 0.00894002686773449
1.746906875E-07, 0.00886745646354182
1.74692640625E-07, 0.00830367779462483
1.7469459375E-07, 0.00707188894713879
1.74696546875E-07, 0.00802373319272185
1.746985E-07, 0.00775996047442027
1.74700453125E-07, 0.00663970493505461
1.7470240625E-07, 0.00454848159931243
1.74704359375E-07, 0.00438105764885313
1.747063125E-07, 0.00425915724444333
1.74708265625E-07, 0.00241131647980367
1.7471021875E-07, 0.00230100459812213
1.74712171875E-07, 0.00126040845046181
1.74714125E-07, 0.00156905536060537
1.74716078125E-07, 0.00128971433296806
1.7471803125E-07, -0.000363436867252571
1.74719984375E-07, -0.00131017880614199
1.747219375E-07, -0.000968407576671471
1.74723890625E-07, -0.00167849719875025
1.7472584375E-07, -0.00262417489388972
1.74727796875E-07, -0.00250369278190653
1.7472975E-07, -0.00364592726367527
1.74731703125E-07, -0.00305143310672172
1.7473365625E-07, -0.00257543080314882
1.74735609375E-07, -0.00404893388766737
1.747375625E-07, -0.00533080658866232
1.74739515625E-07, -0.00412460675052151
1.7474146875E-07, -0.0059362031141226
1.74743421875E-07, -0.00529518038638203
1.74745375E-07, -0.00657751118027059
1.74747328125E-07, -0.00630986096332048
1.7474928125E-07, -0.00741730853703799
1.74751234375E-07, -0.00643804606673923
1.747531875E-07, -0.00676766403446355
1.74755140625E-07, -0.00718793662567841
1.7475709375E-07, -0.00734542861606296
1.74759046875E-07, -0.0063044626076045
1.74761E-07, -0.00745850345691853
1.74762953125E-07, -0.0068300098832638
1.7476490625E-07, -0.00698540640775201
1.74766859375E-07, -0.00759826146395358
1.747688125E-07, -0.00729878626925097
1.74770765625E-07, -0.00652323523248418
1.7477271875E-07, -0.00711462908779487
1.74774671875E-07, -0.00699338385467033
1.74776625E-07, -0.00680271720600806
1.74778578125E-07, -0.00670212451543629
1.7478053125E-07, -0.00557909882263001
1.74782484375E-07, -0.00619397230338081
1.747844375E-07, -0.00608534919945614
1.74786390625E-07, -0.00499344634274325
1.7478834375E-07, -0.00679045399633339
1.74790296875E-07, -0.00535184911877981
1.7479225E-07, -0.00443994382577681
1.74794203125E-07, -0.00575644215664414
1.7479615625E-07, -0.00465890969443944
1.74798109375E-07, -0.00429619493159353
1.748000625E-07, -0.0042013555345659
1.74802015625E-07, -0.0035425798428882
1.7480396875E-07, -0.00399496519286387
1.74805921875E-07, -0.00356993017402756
1.74807875E-07, -0.00347037522464082
1.74809828125E-07, -0.00215603552203009
1.7481178125E-07, -0.00312902986115123
1.74813734375E-07, -0.00288892096728977
1.748156875E-07, -0.00184233971015539
1.74817640625E-07, -0.00206778394206437
1.7481959375E-07, -0.00110989530027618
1.74821546875E-07, -0.00120755243038957
1.748235E-07, -0.0007280297231733
1.74825453125E-07, -0.000726137109914963
1.7482740625E-07, -0.000962409509857048
1.74829359375E-07, -0.000849012718332412
1.748313125E-07, 0.00037608467709261
1.74833265625E-07, 0.000134643374682924
1.7483521875E-07, 0.00061460019799131
1.74837171875E-07, 0.000624142535350645
1.74839125E-07, 0.000830605405500476
1.74841078125E-07, 0.0017942412511519
1.7484303125E-07, 0.000801591468612373
1.74844984375E-07, 0.000938942491434074
1.748469375E-07, 0.00187471081262721
1.74848890625E-07, 0.00178040990970147
1.7485084375E-07, 0.00278960276135469
1.74852796875E-07, 0.00219794700183226
1.7485475E-07, 0.00238512173680576
1.74856703125E-07, 0.00224309044053227
1.7485865625E-07, 0.00242375601483211
1.74860609375E-07, 0.00275026606177728
1.748625625E-07, 0.00295647793162296
1.74864515625E-07, 0.00277559136622183
1.7486646875E-07, 0.00284319629697547
1.74868421875E-07, 0.00238636268274301
1.74870375E-07, 0.00367244385807954
1.74872328125E-07, 0.00303507012202905
1.7487428125E-07, 0.00379214699728314
1.74876234375E-07, 0.00374443851114574
1.748781875E-07, 0.00332392662915755
1.74880140625E-07, 0.00342059576363405
1.7488209375E-07, 0.00327049673976309
1.74884046875E-07, 0.00374909686984812
1.74886E-07, 0.00327136824447991
1.74887953125E-07, 0.00335927440979387
1.7488990625E-07, 0.00277827739174163
1.74891859375E-07, 0.00334037784516125
1.748938125E-07, 0.0032249630613419
1.74895765625E-07, 0.00252853019802596
1.7489771875E-07, 0.00248340723739365
1.74899671875E-07, 0.00250589970975515
1.74901625E-07, 0.00171929523345955
1.74903578125E-07, 0.00257060419387834
1.7490553125E-07, 0.00217365389254283
1.74907484375E-07, 0.00149301314236031
1.749094375E-07, 0.00145232258891576
1.74911390625E-07, 0.0012404673548952
1.7491334375E-07, 0.000225318295251139
1.74915296875E-07, 0.000900404271292968
1.7491725E-07, 0.000429124962981428
1.74919203125E-07, -3.39672751071672E-06
1.7492115625E-07, -0.000161874454849221
1.74923109375E-07, -1.35297781372782E-05
1.749250625E-07, 0.000151653513241963
1.74927015625E-07, 0.000122088790831704
1.7492896875E-07, -0.000549233372902592
1.74930921875E-07, -0.00118011718527165
1.74932875E-07, -0.0010741337988975
1.74934828125E-07, -0.00374039376193973
1.7493678125E-07, -0.00210667789363757
1.74938734375E-07, -0.00135360784942796
1.749406875E-07, -0.00169702592691603
1.74942640625E-07, -0.00267205373454363
1.7494459375E-07, -0.0048478950583097
1.74946546875E-07, -0.00440102766232947
1.749485E-07, -0.00417619282616009
1.74950453125E-07, -0.00503699865976681
1.7495240625E-07, -0.00569477058107173
1.74954359375E-07, -0.00582958411089818
1.749563125E-07, -0.00582920610067521
1.74958265625E-07, -0.0066033225231978
1.7496021875E-07, -0.00663458103944793
1.74962171875E-07, -0.00755250956741007
1.74964125E-07, -0.00768840012312227
1.74966078125E-07, -0.00863729530944362
1.7496803125E-07, -0.00846340481178097
1.74969984375E-07, -0.00940310346738691
1.749719375E-07, -0.00941937260075112
1.74973890625E-07, -0.00994549684546849
1.7497584375E-07, -0.0109465775361455
1.74977796875E-07, -0.011939169582072
1.7497975E-07, -0.0126274516495339
1.74981703125E-07, -0.0107836567994874
1.7498365625E-07, -0.0131994341901558
1.74985609375E-07, -0.0131732128832795
1.749875625E-07, -0.0136956252173162
1.74989515625E-07, -0.0144254620436747
1.7499146875E-07, -0.0141132757991026
1.74993421875E-07, -0.0158462285505356
1.74995375E-07, -0.0161244285554567
1.74997328125E-07, -0.0170473443387135
1.7499928125E-07, -0.0172453700031523
1.75001234375E-07, -0.0171885249807251
1.750031875E-07, -0.0193804026956022
1.75005140625E-07, -0.0193218718716087
1.7500709375E-07, -0.0206800257560871
1.75009046875E-07, -0.0200438670167857
