File Format, WaveformXYValues
Format Version, 1
Instrument, N1045A,04F,LOJ
SwVersion, A.06.71.21
SerialNumber, MY56260108
Date, 11/19/2023 02:28:33 GMT+08:00

Source Name, Channel 1A

Points, 2048
Signal Type, Unspecified
Channel Bandwidth, 2E+10
Channel Noise, 6.66857143682292E-05
X Units, Second
Y Units, Volt
Data, 
1.73821546875E-07, -0.00299686625865622
1.738235E-07, -0.00345437793607742
1.73825453125E-07, -0.00403392636988512
1.7382740625E-07, -0.00452964030767833
1.73829359375E-07, -0.00381152655907773
1.738313125E-07, -0.00394111789600447
1.73833265625E-07, -0.00412735949323146
1.7383521875E-07, -0.00422228480194658
1.73837171875E-07, -0.00418150747921278
1.73839125E-07, -0.00398672143467058
1.73841078125E-07, -0.00391923355020896
1.7384303125E-07, -0.00422684055801897
1.73844984375E-07, -0.00387919352674239
1.738469375E-07, -0.00400608796854659
1.73848890625E-07, -0.00393204317096021
1.7385084375E-07, -0.00427826645209452
1.73852796875E-07, -0.00418859641173262
1.7385475E-07, -0.00348310058295059
1.73856703125E-07, -0.00429223443879067
1.7385865625E-07, -0.00429926161179328
1.73860609375E-07, -0.00476669247384427
1.738625625E-07, -0.00437358157728471
1.73864515625E-07, -0.00432635841504181
1.7386646875E-07, -0.00416631682099042
1.73868421875E-07, -0.00401971320912365
1.73870375E-07, -0.0043225023711662
1.73872328125E-07, -0.00415299321300536
1.7387428125E-07, -0.00387680486576058
1.73876234375E-07, -0.00441342439192363
1.738781875E-07, -0.00396252441549803
1.73880140625E-07, -0.0033467650837682
1.7388209375E-07, -0.00410338822910813
1.73884046875E-07, -0.0042668686752659
1.73886E-07, -0.00386107042977377
1.73887953125E-07, -0.00378714992869227
1.7388990625E-07, -0.00384666634126812
1.73891859375E-07, -0.00344501292152313
1.738938125E-07, -0.003218034257491
1.73895765625E-07, -0.0032652493733218
1.7389771875E-07, -0.00292427143024584
1.73899671875E-07, -0.00280816578123453
1.73901625E-07, -0.00256187022841259
1.73903578125E-07, -0.00319339792612955
1.7390553125E-07, -0.00245364518516768
1.73907484375E-07, -0.00234232075865468
1.739094375E-07, -0.00258037180356393
1.73911390625E-07, -0.00231251631154889
1.7391334375E-07, -0.00194353287271906
1.73915296875E-07, -0.00153667505543269
1.7391725E-07, -0.0014068931084171
1.73919203125E-07, -0.00138041413533543
1.7392115625E-07, -0.0012151303185113
1.73923109375E-07, -0.000480883534494235
1.739250625E-07, -0.000378442076922265
1.73927015625E-07, -0.000398793841081795
1.7392896875E-07, -0.000840962859781967
1.73930921875E-07, -0.000415157297268266
1.73932875E-07, 4.97125476356845E-07
1.73934828125E-07, 0.00048808181715751
1.7393678125E-07, 0.000397140459516145
1.73938734375E-07, -2.36494582989093E-05
1.739406875E-07, 0.00261335622603361
1.73942640625E-07, 0.00232791432629233
1.7394459375E-07, 0.00105983912141881
1.73946546875E-07, 0.0017690781617408
1.739485E-07, 0.00206906541696175
1.73950453125E-07, 0.00243093070904719
1.7395240625E-07, 0.00361359659154403
1.73954359375E-07, 0.0041248063235738
1.739563125E-07, 0.00412163203698938
1.73958265625E-07, 0.0038883355377019
1.7396021875E-07, 0.00492239146936857
1.73962171875E-07, 0.0047736261548199
1.73964125E-07, 0.00549187543037383
1.73966078125E-07, 0.0057950877765936
1.7396803125E-07, 0.00564672769819123
1.73969984375E-07, 0.00658006443993035
1.739719375E-07, 0.00647513627431321
1.73973890625E-07, 0.00724684476812766
1.7397584375E-07, 0.00903126074942635
1.73977796875E-07, 0.00692849151877976
1.7397975E-07, 0.00899839643451182
1.73981703125E-07, 0.00963597183321727
1.7398365625E-07, 0.00953528863616215
1.73985609375E-07, 0.0100401554825485
1.739875625E-07, 0.0111114349852059
1.73989515625E-07, 0.0105711222958547
1.7399146875E-07, 0.0125823246820415
1.73993421875E-07, 0.0123368971846729
1.73995375E-07, 0.0118932443230497
