File Format, WaveformXYValues
1.73821546875E-07, -0.00270397170699443
1.738235E-07, -0.00385989797051248
1.73825453125E-07, -0.00340534305870772
1.7382740625E-07, -0.00368153166521867
1.73829359375E-07, -0.00397994048707838
1.738313125E-07, -0.00442527523874223
1.73833265625E-07, -0.00382767063672075
1.7383521875E-07, -0.0043369490133184
1.73837171875E-07, -0.00364622576085814
1.73839125E-07, -0.00421096459474529
1.73841078125E-07, -0.00363607098782582
1.7384303125E-07, -0.00388375120452968
1.73844984375E-07, -0.00440611757515892
1.738469375E-07, -0.00446054421095668
1.73848890625E-07, -0.00293468343888081
1.7385084375E-07, -0.00447408154358421
1.73852796875E-07, -0.00417875522666711
1.7385475E-07, -0.00346115544572546
1.73856703125E-07, -0.00408636766768222
1.7385865625E-07, -0.00477700428673683
1.73860609375E-07, -0.00444262736337312
1.738625625E-07, -0.00507654927583974
1.73864515625E-07, -0.00351367184185441
1.7386646875E-07, -0.00346170970166623
1.73868421875E-07, -0.00398268752856175
1.73870375E-07, -0.00379549168987372
1.73872328125E-07, -0.00404937569084734
1.7387428125E-07, -0.00420097095940653
1.73876234375E-07, -0.00388239085332382
1.738781875E-07, -0.00334015732122393
1.73880140625E-07, -0.00425416565687618
1.7388209375E-07, -0.00409144274042644
1.73884046875E-07, -0.00351547375419654
1.73886E-07, -0.00318169729458953
1.73887953125E-07, -0.00296288497067715
1.7388990625E-07, -0.00431507616176239
1.73891859375E-07, -0.00350890895984503
1.738938125E-07, -0.00296642104591154
1.73895765625E-07, -0.00339892244972803
1.7389771875E-07, -0.00163581905832836
1.73899671875E-07, -0.00313833094687004
1.73901625E-07, -0.0031946382447606
1.73903578125E-07, -0.00308255814445055
1.7390553125E-07, -0.00198469015365592
1.73907484375E-07, -0.00262717097992061
1.739094375E-07, -0.00204527210050459
1.73911390625E-07, -0.00201305192578846
1.7391334375E-07, -0.00206124012986168
1.73915296875E-07, -0.00163458913208392
1.7391725E-07, -0.0022214393903176
1.73919203125E-07, -0.00124722031541018
1.7392115625E-07, -0.00148505923034517
1.73923109375E-07, -0.00108670533505747
1.739250625E-07, -0.00040848056544111
1.73927015625E-07, -0.000813939871822464
1.7392896875E-07, 0.00140707063627387
1.73930921875E-07, -2.84225064739111E-05
1.73932875E-07, 0.000243189360973408
1.73934828125E-07, 7.11295520218945E-05
1.7393678125E-07, -0.000305422946144206
1.73938734375E-07, 0.000552522143182163
1.739406875E-07, 0.000690035481669519
1.73942640625E-07, 0.00155491665450574
1.7394459375E-07, 0.00149506647439386
1.73946546875E-07, 0.00197530431963405
1.739485E-07, 0.00199982114640807
1.73950453125E-07, 0.00291785387458515
1.7395240625E-07, 0.00278850595411962
1.73954359375E-07, 0.00254237005868305
1.739563125E-07, 0.00363434487261725
1.73958265625E-07, 0.00391898442299367
1.7396021875E-07, 0.0034604983363923
1.73962171875E-07, 0.00375840740148955
1.73964125E-07, 0.00436080859428785
1.73966078125E-07, 0.00673286434729767
1.7396803125E-07, 0.00611525156332872
1.73969984375E-07, 0.00675601076370586
1.739719375E-07, 0.00582323102723671
1.73973890625E-07, 0.00706830074114246
1.7397584375E-07, 0.00783301972558727
1.73977796875E-07, 0.00923081010931154
1.7397975E-07, 0.00838398816572319
1.73981703125E-07, 0.0105362961155894
1.7398365625E-07, 0.00800095502855108
1.73985609375E-07, 0.0112951200544151
1.739875625E-07, 0.00909155235462115
1.73989515625E-07, 0.00906237203848656
1.7399146875E-07, 0.0115529145958192
1.73993421875E-07, 0.0114828828973141
1.73995375E-07, 0.0128349319689731
1.73997328125E-07, 0.0115576506553575
1.7399928125E-07, 0.0131656356245231
1.74001234375E-07, 0.0142793046194575
1.740031875E-07, 0.0143168977398053
1.74005140625E-07, 0.0159311310023882
1.7400709375E-07, 0.0133642735875381
1.74009046875E-07, 0.0167301364150842
1.74011E-07, 0.0156415544005757
1.74012953125E-07, 0.0187788015505419
1.7401490625E-07, 0.0191667518153873
1.74016859375E-07, 0.0172361698951742
1.740188125E-07, 0.0201431715211432
1.74020765625E-07, 0.0191366951497213
1.7402271875E-07, 0.0216119890392247
1.74024671875E-07, 0.0205465211059311
1.74026625E-07, 0.0175771195529537
1.74028578125E-07, 0.0217033896971952
1.7403053125E-07, 0.022513160356534
1.74032484375E-07, 0.0229747467617913
1.740344375E-07, 0.024423122620429
1.74036390625E-07, 0.023541614321644
1.7403834375E-07, 0.0259965085574938
1.74040296875E-07, 0.0247143713306141
1.7404225E-07, 0.0250853558312558
1.74044203125E-07, 0.0261012226196421
1.7404615625E-07, 0.0268639167965314
1.74048109375E-07, 0.0278134081568839
1.740500625E-07, 0.0278282283737461
1.74052015625E-07, 0.0283099779902173
1.7405396875E-07, 0.027682162857351
1.74055921875E-07, 0.03031541544124
1.74057875E-07, 0.0298464772041459
1.74059828125E-07, 0.0302380354028523
1.7406178125E-07, 0.0301557499817836
1.74063734375E-07, 0.0290109383650675
1.740656875E-07, 0.0330269687786752
1.74067640625E-07, 0.0308759033450565
1.7406959375E-07, 0.0326579381809325
1.74071546875E-07, 0.0319587311020734
1.740735E-07, 0.0338614132816207
1.74075453125E-07, 0.0352127979728166
1.7407740625E-07, 0.03248440371039
1.74079359375E-07, 0.0346572917596389
1.740813125E-07, 0.0349181772803858
1.74083265625E-07, 0.0341115815773907
1.7408521875E-07, 0.0358067203770812
1.74087171875E-07, 0.0361604511927145
1.74089125E-07, 0.034790035390539
1.74091078125E-07, 0.0363603483806636
1.7409303125E-07, 0.0363865960844047
1.74094984375E-07, 0.0358039297715207
1.740969375E-07, 0.0355839757759615
1.74098890625E-07, 0.0362800038262742
1.7410084375E-07, 0.0365004368314582
1.74102796875E-07, 0.0367512655404296
1.7410475E-07, 0.0370359267349206
1.74106703125E-07, 0.0367283808532711
1.7410865625E-07, 0.0361487619943395
1.74110609375E-07, 0.0363929384006496
1.741125625E-07, 0.0361132601296643
1.74114515625E-07, 0.036022778896548
1.7411646875E-07, 0.0356339827979893
1.74118421875E-07, 0.0356714656552799
1.74120375E-07, 0.0348169082872722
1.74122328125E-07, 0.0347996888151305
1.7412428125E-07, 0.0346247460003709
1.74126234375E-07, 0.0345945380512417
1.741281875E-07, 0.0340077304755208
1.74130140625E-07, 0.0339215993703716
1.7413209375E-07, 0.0310811792438302
1.74134046875E-07, 0.0320151097852593
1.74136E-07, 0.0309991652434985
1.74137953125E-07, 0.0294228945603181
1.7413990625E-07, 0.0295822406553024
1.74141859375E-07, 0.0304135973399027
1.741438125E-07, 0.0241990473378005
1.74145765625E-07, 0.0246149040344936
1.7414771875E-07, 0.0289978260500376
1.74149671875E-07, 0.0231166951932095
1.74151625E-07, 0.0166697730991633
1.74153578125E-07, 0.0253570780741547
1.7415553125E-07, 0.0214272502032075
1.74157484375E-07, 0.0216034532753084
1.741594375E-07, 0.0193363239358359
1.74161390625E-07, 0.0166451259685802
1.7416334375E-07, 0.0186420036983082
1.74165296875E-07, 0.0155197194925053
1.7416725E-07, 0.0171701031119224
1.74169203125E-07, 0.0116125192139532
1.7417115625E-07, 0.0118469930062015
1.74173109375E-07, 0.00997761262591115
1.741750625E-07, 0.0109026978959879
1.74177015625E-07, 0.00887822149034366
1.7417896875E-07, 0.00883845594241479
1.74180921875E-07, 0.00281590845281635
1.74182875E-07, 0.00550516884231834
1.74184828125E-07, 0.0027565124604946
1.7418678125E-07, -0.000905349657132003
1.74188734375E-07, -0.00365222482370089
1.741906875E-07, -0.0051693624097153
1.74192640625E-07, -0.00723057261644464
1.7419459375E-07, -0.00483138809495218
1.74196546875E-07, -0.00897769108394393
1.741985E-07, -0.0107992503964488
1.74200453125E-07, -0.0160955423409653
1.7420240625E-07, -0.0192358948037473
1.74204359375E-07, -0.0148333371693809
1.742063125E-07, -0.0204845865272852
1.74208265625E-07, -0.0215790289213319
1.7421021875E-07, -0.0254145811702695
1.74212171875E-07, -0.0272673067771784
1.74214125E-07, -0.0227832732794758
1.74216078125E-07, -0.0358987915282245
1.7421803125E-07, -0.0334428937220504
1.74219984375E-07, -0.0373869547289597
1.742219375E-07, -0.0341480650098026
1.74223890625E-07, -0.0397512039431276
1.7422584375E-07, -0.0475482853782919
1.74227796875E-07, -0.0451274806428885
1.7422975E-07, -0.0478679984644197
1.74231703125E-07, -0.0517263108570406
1.7423365625E-07, -0.0472850146500563
1.74235609375E-07, -0.0642947472195708
1.742375625E-07, -0.0561922989002655
1.74239515625E-07, -0.0613642088309487
1.7424146875E-07, -0.0633255053554377
1.74243421875E-07, -0.0613712441415462
1.74245375E-07, -0.0715587047425594
1.74247328125E-07, -0.0657981098570996
1.7424928125E-07, -0.0744881313504695
1.74251234375E-07, -0.0768415324801096
1.742531875E-07, -0.0770852344649285
1.74255140625E-07, -0.0871086091735389
1.7425709375E-07, -0.0767790211766286
1.74259046875E-07, -0.0865256420854108
1.74261E-07, -0.0894885590736087
1.74262953125E-07, -0.0886413046635727
1.7426490625E-07, -0.0907228955762726
1.74266859375E-07, -0.0864802362088768
1.742688125E-07, -0.0948539627335068
1.74270765625E-07, -0.0914502687605138
1.7427271875E-07, -0.0932171355169129
1.74274671875E-07, -0.100758022023593
1.74276625E-07, -0.100572179685161
1.74278578125E-07, -0.107799747051959
1.7428053125E-07, -0.104041602560138
1.74282484375E-07, -0.105239919158621
1.742844375E-07, -0.107770342113929
1.74286390625E-07, -0.111630568782933
1.7428834375E-07, -0.111894788626996
1.74290296875E-07, -0.113762392426619
1.7429225E-07, -0.115041655370441
1.74294203125E-07, -0.116247250299965
1.7429615625E-07, -0.120727300901045
1.74298109375E-07, -0.117937903572575
1.743000625E-07, -0.121023121421084
1.74302015625E-07, -0.119393208180523
1.7430396875E-07, -0.122311158287901
1.74305921875E-07, -0.120891955010216
1.74307875E-07, -0.120086523269534
1.74309828125E-07, -0.116408607262097
1.7431178125E-07, -0.122849357471779
1.74313734375E-07, -0.123679672830033
1.743156875E-07, -0.122269144551472
1.74317640625E-07, -0.12391545375771
1.7431959375E-07, -0.124547248701406
1.74321546875E-07, -0.122620800630924
1.743235E-07, -0.122317106593077
1.74325453125E-07, -0.120611020658168
1.7432740625E-07, -0.120857379259517
1.74329359375E-07, -0.118050870611554
1.743313125E-07, -0.116913680472554
1.74333265625E-07, -0.108360819655475
1.7433521875E-07, -0.115029264143723
1.74337171875E-07, -0.110045929892168
1.74339125E-07, -0.109880503473852
1.74341078125E-07, -0.110860312970917
1.7434303125E-07, -0.108659184640257
1.74344984375E-07, -0.107888556844967
1.743469375E-07, -0.106926887691207
1.74348890625E-07, -0.0840778035830288
1.7435084375E-07, -0.0912206889652414
1.74352796875E-07, -0.0958443946537096
1.7435475E-07, -0.0904060795847137
1.74356703125E-07, -0.0862253846909656
1.7435865625E-07, -0.0776236641651424
1.74360609375E-07, -0.0784368857874984
1.743625625E-07, -0.0812925441964224
1.74364515625E-07, -0.0799626660494647
1.7436646875E-07, -0.0738966645131649
1.74368421875E-07, -0.0554223010680875
1.74370375E-07, -0.0673407243997054
1.74372328125E-07, -0.0574426166346725
1.7437428125E-07, -0.0613972493002782
1.74376234375E-07, -0.0477321918426561
1.743781875E-07, -0.0464728548600067
1.74380140625E-07, -0.0420975432355111
1.7438209375E-07, -0.0366155056391218
1.74384046875E-07, -0.0260668913541517
1.74386E-07, -0.0267421836978596
1.74387953125E-07, -0.0254421446557035
1.7438990625E-07, -0.0207932519571189
1.74391859375E-07, -0.0249332875464899
1.743938125E-07, -0.0185432127311335
1.74395765625E-07, -0.00181578208662719
1.7439771875E-07, -0.00361698791018684
1.74399671875E-07, 0.00419623805076761
1.74401625E-07, 0.00545048728796199
1.74403578125E-07, 0.0213565033758326
1.7440553125E-07, 0.0145807937002484
1.74407484375E-07, 0.0159396628594083
1.744094375E-07, 0.0318644113386322
1.74411390625E-07, 0.0292597128260742
1.7441334375E-07, 0.0386403789978482
1.74415296875E-07, 0.0392483858681419
1.7441725E-07, 0.0470655512003566
1.74419203125E-07, 0.0479083211407645
1.7442115625E-07, 0.0619248466615142
1.74423109375E-07, 0.0503334737858846
1.744250625E-07, 0.0519244133014554
1.74427015625E-07, 0.0645704761988521
1.7442896875E-07, 0.0629060427070392
1.74430921875E-07, 0.0738788621068278
1.74432875E-07, 0.0768658462249171
1.74434828125E-07, 0.0680570706788678
1.7443678125E-07, 0.0792871007777859
1.74438734375E-07, 0.0808137253787632
1.744406875E-07, 0.0884127086701836
1.74442640625E-07, 0.0889641495696387
1.7444459375E-07, 0.0902405860903994
1.74446546875E-07, 0.0959207194614584
1.744485E-07, 0.0899391043209685
1.74450453125E-07, 0.0968601686819899
1.7445240625E-07, 0.0961993425397556
1.74454359375E-07, 0.0985186130810518
1.744563125E-07, 0.103194021367575
1.74458265625E-07, 0.0991892526144417
1.7446021875E-07, 0.106622425391245
1.74462171875E-07, 0.100869701541557
1.74464125E-07, 0.103571939107989
1.74466078125E-07, 0.100732317097329
1.7446803125E-07, 0.106290480066656
1.74469984375E-07, 0.102208175144725
1.744719375E-07, 0.106675795223904
1.74473890625E-07, 0.105941954959912
1.7447584375E-07, 0.103227901950284
1.74477796875E-07, 0.104720893761952
1.7447975E-07, 0.101750075931845
1.74481703125E-07, 0.104605898803577
1.7448365625E-07, 0.104143122126082
1.74485609375E-07, 0.0958429201848488
1.744875625E-07, 0.103757576005562
1.74489515625E-07, 0.101092106874128
1.7449146875E-07, 0.0987735311036257
1.74493421875E-07, 0.099670160373382
1.74495375E-07, 0.0960207885489144
1.74497328125E-07, 0.0897981152891162
1.7449928125E-07, 0.0942828707885951
1.74501234375E-07, 0.0930171981123686
1.745031875E-07, 0.0912909738603969
1.74505140625E-07, 0.0920573925640511
1.7450709375E-07, 0.0841656098848598
1.74509046875E-07, 0.0801043901059937
1.74511E-07, 0.0771920370164439
1.74512953125E-07, 0.0850779680824807
1.7451490625E-07, 0.0804011197867401
1.74516859375E-07, 0.0797241978256708
1.745188125E-07, 0.0746052327308261
1.74520765625E-07, 0.0675774749743649
1.7452271875E-07, 0.0648073255282184
1.74524671875E-07, 0.0718190933477783
1.74526625E-07, 0.0635939910841287
1.74528578125E-07, 0.0624189558824025
1.7453053125E-07, 0.0563001440514466
1.74532484375E-07, 0.0581165099928592
1.745344375E-07, 0.0575840427500594
1.74536390625E-07, 0.0553017405138303
1.7453834375E-07, 0.0562365447677871
1.74540296875E-07, 0.0482473458591938
1.7454225E-07, 0.0469968197865431
1.74544203125E-07, 0.0415910956413194
1.7454615625E-07, 0.0500921616379765
1.74548109375E-07, 0.0439046871660015
1.745500625E-07, 0.0430203455792353
1.74552015625E-07, 0.0407506945262531
1.7455396875E-07, 0.0369512100066524
1.74555921875E-07, 0.0380700586043057
1.74557875E-07, 0.0362961525208113
1.74559828125E-07, 0.035495730238238
1.7456178125E-07, 0.0307438701413312
1.74563734375E-07, 0.0289660673112551
1.745656875E-07, 0.0333277434151227
1.74567640625E-07, 0.03011550509938
1.7456959375E-07, 0.0253371453203878
1.74571546875E-07, 0.0264567993773176
1.745735E-07, 0.0257876610935648
1.74575453125E-07, 0.0234341187078588
1.7457740625E-07, 0.0249553470016036
1.74579359375E-07, 0.0242822790081072
1.745813125E-07, 0.0233783440009622
1.74583265625E-07, 0.0241875943901474
1.7458521875E-07, 0.0227105003103964
1.74587171875E-07, 0.0236522190356296
1.74589125E-07, 0.0206127377433019
1.74591078125E-07, 0.0201116101103997
1.7459303125E-07, 0.0219273827810405
1.74594984375E-07, 0.0199952669234481
1.745969375E-07, 0.020393624941109
1.74598890625E-07, 0.0210103506239761
1.7460084375E-07, 0.0200456272562404
1.74602796875E-07, 0.0207331129840976
1.7460475E-07, 0.0218368331718869
1.74606703125E-07, 0.0204147559168952
1.7460865625E-07, 0.021252768510522
1.74610609375E-07, 0.0213895505106979
1.746125625E-07, 0.0214579455739158
1.74614515625E-07, 0.0204009885537463
1.7461646875E-07, 0.0199794808109285
1.74618421875E-07, 0.0205602741654485
1.74620375E-07, 0.0209976911633667
1.74622328125E-07, 0.0208819921393095
1.7462428125E-07, 0.0197086691489912
1.74626234375E-07, 0.0209614906735394
1.746281875E-07, 0.0219371726032432
1.74630140625E-07, 0.0218649407668739
1.7463209375E-07, 0.021472598072265
1.74634046875E-07, 0.0214185623416498
1.74636E-07, 0.0200287460589844
1.74637953125E-07, 0.0206895375817547
1.7463990625E-07, 0.0220483858698269
1.74641859375E-07, 0.0214879879660458
1.746438125E-07, 0.0217539167387019
1.74645765625E-07, 0.0205243973029021
1.7464771875E-07, 0.0196948967254927
1.74649671875E-07, 0.0203356522324073
1.74651625E-07, 0.0199500883822268
1.74653578125E-07, 0.0189447548690085
1.7465553125E-07, 0.0206072887561928
1.74657484375E-07, 0.0192236428005621
1.746594375E-07, 0.0194643967804478
1.74661390625E-07, 0.0187819424807506
1.7466334375E-07, 0.0177465886200814
1.74665296875E-07, 0.0168106482146732
1.7466725E-07, 0.0164208952094622
1.74669203125E-07, 0.0165879631313123
1.7467115625E-07, 0.0166709398731033
1.74673109375E-07, 0.0159778413391521
1.746750625E-07, 0.0143672956911521
1.74677015625E-07, 0.0144969482396631
1.7467896875E-07, 0.0131054660386178
1.74680921875E-07, 0.0130651887124143
1.74682875E-07, 0.0128871156390538
1.74684828125E-07, 0.0118115701523759
1.7468678125E-07, 0.011633572311742
1.74688734375E-07, 0.0101857645853937
1.746906875E-07, 0.0104864492076036
1.74692640625E-07, 0.00976432313609012
1.7469459375E-07, 0.00891870572463851
1.74696546875E-07, 0.00700391464106289
1.746985E-07, 0.00611513449187161
1.74700453125E-07, 0.0054487559367356
1.7470240625E-07, 0.00480858831652767
1.74704359375E-07, 0.00579747252214698
1.747063125E-07, 0.00539649112249724
1.74708265625E-07, 0.00479878947920629
1.7471021875E-07, 0.00289985492106771
1.74712171875E-07, 0.00197021540982192
1.74714125E-07, 0.000903461331823235
1.74716078125E-07, 0.00244891880198005
1.7471803125E-07, 0.00161074033679354
1.74719984375E-07, -0.00130739840792667
1.747219375E-07, -0.000513851212258477
1.74723890625E-07, -0.00112715954797116
1.7472584375E-07, -0.00141879608528174
1.74727796875E-07, -0.000861626033632047
1.7472975E-07, -0.00410647489940792
1.74731703125E-07, -0.00367046968946743
1.7473365625E-07, -0.00302974575541195
1.74735609375E-07, -0.00454039428562981
1.747375625E-07, -0.00252791392189891
1.74739515625E-07, -0.00431498809156444
1.7474146875E-07, -0.00477649124920909
1.74743421875E-07, -0.00467401233667438
1.74745375E-07, -0.00590788037265264
1.74747328125E-07, -0.0053187423322757
1.7474928125E-07, -0.00546545630201972
1.74751234375E-07, -0.00636646387943917
1.747531875E-07, -0.00524151550717605
1.74755140625E-07, -0.00517899021905064
1.7475709375E-07, -0.00651024793191113
1.74759046875E-07, -0.00744082892477016
1.74761E-07, -0.00585665406223652
1.74762953125E-07, -0.00706476030986653
1.7476490625E-07, -0.0071894270652428
1.74766859375E-07, -0.00726133997688881
1.747688125E-07, -0.0071238898820441
1.74770765625E-07, -0.00729417934795571
1.7477271875E-07, -0.00584803219289954
1.74774671875E-07, -0.00709107431602667
1.74776625E-07, -0.00681165007917378
1.74778578125E-07, -0.0067588067942584
1.7478053125E-07, -0.00572267530685687
1.74782484375E-07, -0.00567279012108051
1.747844375E-07, -0.00677857364812748
1.74786390625E-07, -0.00665657250444302
1.7478834375E-07, -0.00626047100656444
1.74790296875E-07, -0.00601756637369241
1.7479225E-07, -0.00541638849827986
1.74794203125E-07, -0.00552353021218707
1.7479615625E-07, -0.00493895229376091
1.74798109375E-07, -0.00532975859528545
1.748000625E-07, -0.00512484373812884
1.74802015625E-07, -0.00331734626751492
1.7480396875E-07, -0.00470569572455047
1.74805921875E-07, -0.00368976667835903
1.74807875E-07, -0.00528413279852099
1.74809828125E-07, -0.00359026367429938
1.7481178125E-07, -0.00283853150297392
1.74813734375E-07, -0.00384011280967357
1.748156875E-07, -0.00195283871400762
1.74817640625E-07, -0.00239397993442439
1.7481959375E-07, -0.00260416302194616
1.74821546875E-07, -0.00152188022260588
1.748235E-07, -0.00124309652070905
1.74825453125E-07, -0.000589359543986155
1.7482740625E-07, -0.00136084500178293
1.74829359375E-07, -0.000480692426061743
1.748313125E-07, -0.000114166560214885
1.74833265625E-07, 0.000436883569610515
1.7483521875E-07, 0.000973232396034679
1.74837171875E-07, 0.000172851731250884
1.74839125E-07, 0.000952982641341099
1.74841078125E-07, 0.00111570258952165
1.7484303125E-07, 0.00160460664365715
1.74844984375E-07, 0.00210510741613136
1.748469375E-07, 0.000819140369631062
1.74848890625E-07, 0.00145325586663612
1.7485084375E-07, 0.00245179350313573
1.74852796875E-07, 0.0021462026143124
1.7485475E-07, 0.00368297654997987
1.74856703125E-07, 0.00177768384370746
1.7485865625E-07, 0.00303883893322029
1.74860609375E-07, 0.00301620612941815
1.748625625E-07, 0.00223110597820663
1.74864515625E-07, 0.00221354520775798
1.7486646875E-07, 0.00262875068913423
1.74868421875E-07, 0.00330538288769602
1.74870375E-07, 0.00279322964926401
1.74872328125E-07, 0.00317952582216052
1.7487428125E-07, 0.00276197363547642
1.74876234375E-07, 0.00251494909914473
1.748781875E-07, 0.00325517988309666
1.74880140625E-07, 0.00314860448520644
1.7488209375E-07, 0.00214622254658943
1.74884046875E-07, 0.00376486344103388
1.74886E-07, 0.00265465662044506
1.74887953125E-07, 0.00358353414148176
1.7488990625E-07, 0.00326412339298021
1.74891859375E-07, 0.00298826069923442
1.748938125E-07, 0.00214162484893403
1.74895765625E-07, 0.00459551795324591
1.7489771875E-07, 0.00185004384286571
1.74899671875E-07, 0.00197483280764371
1.74901625E-07, 0.00293069989607447
1.74903578125E-07, 0.00219890582190676
1.7490553125E-07, 0.00194294267249012
1.74907484375E-07, 0.00212121608634502
1.749094375E-07, 0.00218704643000675
1.74911390625E-07, 0.000437429421801874
1.7491334375E-07, 0.00171404173584528
1.74915296875E-07, -0.000739917473206514
1.7491725E-07, 0.000525766097736618
1.74919203125E-07, -0.000587328543851936
1.7492115625E-07, -0.000174965406490616
1.74923109375E-07, 0.000860240755710905
1.749250625E-07, 0.000434591432920944
1.74927015625E-07, 0.000359052483983092
1.7492896875E-07, -0.00152689516647224
1.74930921875E-07, -0.00146905947879849
1.74932875E-07, -0.000521619378896248
1.74934828125E-07, -0.000368213697513869
1.7493678125E-07, -0.000264365130643474
1.74938734375E-07, -0.00205724362846923
1.749406875E-07, -0.00402208392965538
1.74942640625E-07, -0.00323752760700539
1.7494459375E-07, -0.00347560154702814
1.74946546875E-07, -0.00401567293411753
1.749485E-07, -0.00544401833130759
1.74950453125E-07, -0.0028628741202282
1.7495240625E-07, -0.00486330357857883
1.74954359375E-07, -0.00625579615573455
1.749563125E-07, -0.00723352540392459
1.74958265625E-07, -0.00642607403768437
1.7496021875E-07, -0.00851858729696448
1.74962171875E-07, -0.00712054374559249
1.74964125E-07, -0.00707139439283744
1.74966078125E-07, -0.0086314162998859
1.7496803125E-07, -0.00816575308679535
1.74969984375E-07, -0.00692676666923583
1.749719375E-07, -0.00956261750466927
1.74973890625E-07, -0.0105204531747295
1.7497584375E-07, -0.0102221135981945
1.74977796875E-07, -0.00946242967097609
1.7497975E-07, -0.0113691290960301
1.74981703125E-07, -0.0107727482892748
1.7498365625E-07, -0.0128949131282929
1.74985609375E-07, -0.0137951718084265
1.749875625E-07, -0.0139606338871961
1.74989515625E-07, -0.0142058530786493
1.7499146875E-07, -0.0156762204936815
1.74993421875E-07, -0.014650872349524
1.74995375E-07, -0.0163990786706599
1.74997328125E-07, -0.0180146874547113
1.7499928125E-07, -0.0174742342918766
1.75001234375E-07, -0.0193368431363002
1.750031875E-07, -0.0168875111008687
1.75005140625E-07, -0.0181311891688133
1.7500709375E-07, -0.0185803139477935
