File Format, WaveformXYValues
Format Version, 1
Instrument, N1045A,04F,LOJ
SwVersion, A.06.71.21
SerialNumber, MY56260108
Date, 11/29/2023 13:58:24 GMT+08:00

Source Name, Channel 1A

Points, 2048
Signal Type, Unspecified
Channel Bandwidth, 2E+10
Channel Noise, 6.66857143682292E-05
X Units, Second
Y Units, Volt
Data, 
1.73636E-07, -0.00143421894012957
1.73637953125E-07, -0.000982863085137382
1.7363990625E-07, -0.00055086285705471
1.73641859375E-07, -0.00071939152724155
1.736438125E-07, -0.00181117830857487
1.73645765625E-07, -0.000750767552461152
1.7364771875E-07, -0.00182400233383481
1.73649671875E-07, -0.00188335299371391
1.73651625E-07, -0.00149752792542739
1.73653578125E-07, -0.00160907434923285
1.7365553125E-07, -0.00119732900959042
1.73657484375E-07, -0.00103409512772354
1.736594375E-07, -0.0010049002631731
1.73661390625E-07, -0.00092436995038017
1.7366334375E-07, -0.00164465636644602
1.73665296875E-07, -0.00162348871983099
1.7366725E-07, -0.00198729219319179
1.73669203125E-07, -0.000630145584209377
1.7367115625E-07, -0.000725988162906186
1.73673109375E-07, -0.00150668716890687
1.736750625E-07, -0.000933515953589828
1.73677015625E-07, -0.00188028464329536
1.7367896875E-07, -0.000808661261807613
1.73680921875E-07, -0.00144180269339191
1.73682875E-07, -0.00142637926367139
1.73684828125E-07, -0.00102327837802186
1.7368678125E-07, -0.00106239368965938
1.73688734375E-07, -0.000594362118362747
1.736906875E-07, -0.000706496122560126
1.73692640625E-07, -0.00166738827841461
1.7369459375E-07, -0.00154383532074075
1.73696546875E-07, -0.00132351487898024
1.736985E-07, -0.00191096703295457
1.73700453125E-07, -0.00120532629739722
1.7370240625E-07, -0.00115375105206255
1.73704359375E-07, -0.00200927126342412
1.737063125E-07, -0.0016183136322538
1.73708265625E-07, -0.00109770400030037
1.7371021875E-07, -0.00160047148852458
1.73712171875E-07, -0.00152791459555457
1.73714125E-07, -0.00142360578577036
1.73716078125E-07, -0.00157895381497109
1.7371803125E-07, -0.00158170212493787
1.73719984375E-07, -0.00147327643237291
1.737219375E-07, -0.00153145940245453
1.73723890625E-07, -0.00115375301146608
1.7372584375E-07, -0.00218419647848972
1.73727796875E-07, -0.000761154597088165
1.7372975E-07, -0.00168709734304122
1.73731703125E-07, -0.00123103160459069
1.7373365625E-07, -0.00176553265620538
1.73735609375E-07, -0.00136560369996409
1.737375625E-07, -0.00169396169803301
1.73739515625E-07, -0.00182441785477775
1.7374146875E-07, -0.00143127051172167
1.73743421875E-07, -0.0013342924765166
1.73745375E-07, -0.00118010580360524
1.73747328125E-07, -0.00154189448401233
1.7374928125E-07, -0.00160285812979804
1.73751234375E-07, -0.00156939924408248
1.737531875E-07, -0.00165259097278798
1.73755140625E-07, -0.00105546118953911
1.7375709375E-07, -0.00181278598817526
1.73759046875E-07, -0.00104389146068203
1.73761E-07, -0.00172492978484695
1.73762953125E-07, -0.00169705732624368
1.7376490625E-07, -0.00151156886649592
1.73766859375E-07, -0.00169916834906657
1.737688125E-07, -0.00228686398542814
1.73770765625E-07, -0.00140882758313239
1.7377271875E-07, -0.00193478125361154
1.73774671875E-07, -0.00137179777678903
1.73776625E-07, -0.00126424970940193
1.73778578125E-07, -0.0018769733815985
1.7378053125E-07, -0.00160318507278754
1.73782484375E-07, -0.00276302678173473
1.737844375E-07, -0.00148029522737726
1.73786390625E-07, -0.00155305033525985
1.7378834375E-07, -0.00230415753886043
1.73790296875E-07, -0.00201983496278763
1.7379225E-07, -0.00223017084447084
1.73794203125E-07, -0.00153869550896326
1.7379615625E-07, -0.00133115384656781
1.73798109375E-07, -0.00219170992719375
1.738000625E-07, -0.00244358283276345
1.73802015625E-07, -0.0019150958682327
1.7380396875E-07, -0.00232154056750977
1.73805921875E-07, -0.00205001565460901
1.73807875E-07, -0.0015342103962
1.73809828125E-07, -0.00221840287715236
1.7381178125E-07, -0.00225645991242849
1.73813734375E-07, -0.00270598700329948
1.738156875E-07, -0.00205874303994551
1.73817640625E-07, -0.00190699671197283
1.7381959375E-07, -0.0024243359289287
