File Format, WaveformXYValues
Format Version, 1
Instrument, N1045A,04F,LOJ
SwVersion, A.06.71.21
SerialNumber, MY56260108
Date, 11/29/2023 13:22:36 GMT+08:00

Source Name, Channel 1A

Points, 2048
Signal Type, Unspecified
Channel Bandwidth, 2E+10
Channel Noise, 6.66857143682292E-05
X Units, Second
Y Units, Volt
Data, 
1.73636E-07, -0.000220381416242555
1.73637953125E-07, -0.00102971293428818
1.7363990625E-07, -0.000715496177004559
1.73641859375E-07, -0.00125221278533781
1.736438125E-07, -0.00029591521168042
1.73645765625E-07, -0.000599152201178142
1.7364771875E-07, -0.00120679553306775
1.73649671875E-07, -0.000768655926326135
1.73651625E-07, -0.00104293236825559
1.73653578125E-07, -0.000530072541344755
1.7365553125E-07, -0.000907558341300475
1.73657484375E-07, -0.000377711596089095
1.736594375E-07, -0.000741183385212447
1.73661390625E-07, -0.000527813450533883
1.7366334375E-07, -0.000900268124187363
1.73665296875E-07, -0.000892748341288286
1.7366725E-07, -0.00092869505017995
1.73669203125E-07, -0.000596238574781071
1.7367115625E-07, -0.000749193319888121
1.73673109375E-07, -0.000909370233406742
1.736750625E-07, -0.000856147036117662
1.73677015625E-07, -0.000889124655191791
1.7367896875E-07, -0.000731628593703465
1.73680921875E-07, -0.000795829901579802
1.73682875E-07, -0.000839920452729441
1.73684828125E-07, -0.000917242123724265
1.7368678125E-07, -0.000944584334066958
1.73688734375E-07, -0.000581576344973806
1.736906875E-07, -0.00122188611370237
1.73692640625E-07, -0.00101975960675266
1.7369459375E-07, -0.000966735977542469
1.73696546875E-07, -0.000724763008326475
1.736985E-07, -0.000854937082650563
1.73700453125E-07, -0.00108655492477505
1.7370240625E-07, -0.000784077042342652
1.73704359375E-07, -0.00075998832581259
1.737063125E-07, -0.000820012648145665
1.73708265625E-07, -0.00116656811911191
1.7371021875E-07, -0.000844382387991591
1.73712171875E-07, -0.000993351448827514
1.73714125E-07, -0.00131833590739009
1.73716078125E-07, -0.00107337216287867
1.7371803125E-07, -0.00129674882337931
1.73719984375E-07, -0.0012700852146264
1.737219375E-07, -0.00110466201695484
1.73723890625E-07, -0.00102986248385831
1.7372584375E-07, -0.00102196254207264
1.73727796875E-07, -0.00127771524827084
1.7372975E-07, -0.00139088436904044
1.73731703125E-07, -0.00123003876871174
1.7373365625E-07, -0.00117023696437661
1.73735609375E-07, -0.00149398411830042
1.737375625E-07, -0.00115085767306959
1.73739515625E-07, -0.00145297761411485
1.7374146875E-07, -0.00114359908906502
1.73743421875E-07, -0.00123997032248866
1.73745375E-07, -0.00126478907233259
1.73747328125E-07, -0.00128838405555661
1.7374928125E-07, -0.00125121689302055
1.73751234375E-07, -0.00148291237406526
1.737531875E-07, -0.00132086466917181
1.73755140625E-07, -0.00136203047299272
1.7375709375E-07, -0.00123805852841517
1.73759046875E-07, -0.00118136177731838
1.73761E-07, -0.00170968148799632
1.73762953125E-07, -0.00175003388148691
1.7376490625E-07, -0.00140009550225037
1.73766859375E-07, -0.0013496938937328
1.737688125E-07, -0.00129548982850909
1.73770765625E-07, -0.00158643777944009
1.7377271875E-07, -0.0012462053671328
1.73774671875E-07, -0.00147934007934862
1.73776625E-07, -0.00159098012222144
1.73778578125E-07, -0.0016052000537049
1.7378053125E-07, -0.00126498957589526
1.73782484375E-07, -0.00149875306779124
1.737844375E-07, -0.00157866544569105
1.73786390625E-07, -0.00157796090722982
1.7378834375E-07, -0.0013739443984433
1.73790296875E-07, -0.00140854478989891
1.7379225E-07, -0.0015524877357461
1.73794203125E-07, -0.00121691472122825
1.7379615625E-07, -0.00169128418634948
1.73798109375E-07, -0.00180305741578175
1.738000625E-07, -0.00148489979545402
1.73802015625E-07, -0.00186419944504748
1.7380396875E-07, -0.00168771048236764
1.73805921875E-07, -0.00198427260167393
1.73807875E-07, -0.00190649667032037
1.73809828125E-07, -0.00154598029797284
1.7381178125E-07, -0.00149849478047152
1.73813734375E-07, -0.00181381844835312
1.738156875E-07, -0.00171020557496481
1.73817640625E-07, -0.00203303858888531
1.7381959375E-07, -0.00146557859285983
