File Format, WaveformXYValues
Format Version, 1
Instrument, N1045A,04F,LOJ
SwVersion, A.06.71.21
SerialNumber, MY56260108
Date, 11/29/2023 14:35:06 GMT+08:00

Source Name, Channel 1A

Points, 2048
Signal Type, Unspecified
Channel Bandwidth, 2E+10
Channel Noise, 6.66857143682292E-05
X Units, Second
Y Units, Volt
Data, 
1.73636E-07, -0.0014739350382991
1.73637953125E-07, -0.0013737745823405
1.7363990625E-07, -0.0012568790145848
1.73641859375E-07, -0.00117109438643857
1.736438125E-07, -0.00162159971933934
1.73645765625E-07, -0.00145196973015944
1.7364771875E-07, -0.00133473808253807
1.73649671875E-07, -0.00153588385616363
1.73651625E-07, -0.00125041811253511
1.73653578125E-07, -0.00113157049148526
1.7365553125E-07, -0.00144912146218128
1.73657484375E-07, -0.00135657916174935
1.736594375E-07, -0.0014421594743576
1.73661390625E-07, -0.00179760307428289
1.7366334375E-07, -0.00139746629526991
1.73665296875E-07, -0.00115325684302454
1.7366725E-07, -0.00147121864572173
1.73669203125E-07, -0.00161400179745746
1.7367115625E-07, -0.00142573759559893
1.73673109375E-07, -0.00177021788565015
1.736750625E-07, -0.00165453137692816
1.73677015625E-07, -0.00156294796071078
1.7367896875E-07, -0.00156084185652995
1.73680921875E-07, -0.00138318544197567
1.73682875E-07, -0.00144330593587366
1.73684828125E-07, -0.00145327390764233
1.7368678125E-07, -0.00179840702678463
1.73688734375E-07, -0.00162612805904424
1.736906875E-07, -0.00162923696894784
1.73692640625E-07, -0.00149144592563926
1.7369459375E-07, -0.00144288353098827
1.73696546875E-07, -0.00153152563517624
1.736985E-07, -0.00145750142927889
1.73700453125E-07, -0.00160609541102216
1.7370240625E-07, -0.0018760206747799
1.73704359375E-07, -0.00173254828344074
1.737063125E-07, -0.00167217439744388
1.73708265625E-07, -0.00129528198232654
1.7371021875E-07, -0.00186318631885631
1.73712171875E-07, -0.00163364477903841
1.73714125E-07, -0.00160118267317099
1.73716078125E-07, -0.00145187126174592
1.7371803125E-07, -0.0017460427285762
1.73719984375E-07, -0.00165416986628304
1.737219375E-07, -0.00182997529846206
1.73723890625E-07, -0.00177931937354288
1.7372584375E-07, -0.00202664109092044
1.73727796875E-07, -0.00191803933538729
1.7372975E-07, -0.00184816978355554
1.73731703125E-07, -0.0013643685613827
1.7373365625E-07, -0.00194544539867554
1.73735609375E-07, -0.00176731839110824
1.737375625E-07, -0.00191371182122138
1.73739515625E-07, -0.0019948620480411
1.7374146875E-07, -0.00175737683480347
1.73743421875E-07, -0.00161557833339114
1.73745375E-07, -0.00194954594779719
1.73747328125E-07, -0.0020810642778566
1.7374928125E-07, -0.00172422336364393
1.73751234375E-07, -0.00191989115623289
1.737531875E-07, -0.0019357710081388
1.73755140625E-07, -0.00154423283406444
1.7375709375E-07, -0.00154845670832827
1.73759046875E-07, -0.00134306997070443
1.73761E-07, -0.00208414482090845
1.73762953125E-07, -0.00212083807347348
1.7376490625E-07, -0.00175932596369699
1.73766859375E-07, -0.00105299075656909
1.737688125E-07, -0.00143096762839358
1.73770765625E-07, -0.00186644567861596
1.7377271875E-07, -0.00173348865579427
1.73774671875E-07, -0.00236279727453054
1.73776625E-07, -0.00256316321906636
1.73778578125E-07, -0.00200689335088176
1.7378053125E-07, -0.00241995797771243
1.73782484375E-07, -0.00205267385298159
1.737844375E-07, -0.00206145467951347
1.73786390625E-07, -0.00166510118407493
1.7378834375E-07, -0.00184635391267682
1.73790296875E-07, -0.0019605219729059
1.7379225E-07, -0.00212759138429443
1.73794203125E-07, -0.00195938605372394
1.7379615625E-07, -0.0015691642125011
1.73798109375E-07, -0.00247466418947577
1.738000625E-07, -0.00226817891574459
1.73802015625E-07, -0.00228071698522153
1.7380396875E-07, -0.00290472101477287
1.73805921875E-07, -0.00243538504769581
1.73807875E-07, -0.00228075685605902
1.73809828125E-07, -0.00258631174787641
1.7381178125E-07, -0.00223531583671301
1.73813734375E-07, -0.00222090565812194
1.738156875E-07, -0.00252360281919976
1.73817640625E-07, -0.00274835273560443
1.7381959375E-07, -0.00256326366234484
