File Format, WaveformXYValues
1.73821546875E-07, -0.00176371919671677
1.738235E-07, -0.00167680484508763
1.73825453125E-07, -0.00189926978981276
1.7382740625E-07, -0.00215721429823872
1.73829359375E-07, -0.00215947669327071
1.738313125E-07, -0.00185563444704108
1.73833265625E-07, -0.00230978760487037
1.7383521875E-07, -0.00223135711637156
1.73837171875E-07, -0.00178817999443154
1.73839125E-07, -0.00227613884067354
1.73841078125E-07, -0.00203597990402961
1.7384303125E-07, -0.00208950974093921
1.73844984375E-07, -0.00245806172165126
1.738469375E-07, -0.00226568870087858
1.73848890625E-07, -0.00225255103770726
1.7385084375E-07, -0.00271960129340213
1.73852796875E-07, -0.00257758584807368
1.7385475E-07, -0.00232576474953406
1.73856703125E-07, -0.00230608104695724
1.7385865625E-07, -0.00299349075336928
1.73860609375E-07, -0.00235470429071135
1.738625625E-07, -0.00267465084017285
1.73864515625E-07, -0.00236238960150478
1.7386646875E-07, -0.00315743514036043
1.73868421875E-07, -0.00298113254553453
1.73870375E-07, -0.00311259400450619
1.73872328125E-07, -0.00269155941949168
1.7387428125E-07, -0.00317292981919923
1.73876234375E-07, -0.0032554065093533
1.738781875E-07, -0.00298519318858283
1.73880140625E-07, -0.002939073470729
1.7388209375E-07, -0.00346551416472081
1.73884046875E-07, -0.00353254947244017
1.73886E-07, -0.00366977776008855
1.73887953125E-07, -0.00355706145872424
1.7388990625E-07, -0.00339878990435116
1.73891859375E-07, -0.00339667579872749
1.738938125E-07, -0.0039293839020366
1.73895765625E-07, -0.00353453611778042
1.7389771875E-07, -0.00407133385570041
1.73899671875E-07, -0.0038269041468081
1.73901625E-07, -0.00426157512881841
1.73903578125E-07, -0.00455234480635267
1.7390553125E-07, -0.00392733005699332
1.73907484375E-07, -0.00402478971278106
1.739094375E-07, -0.00366390497924334
1.73911390625E-07, -0.00455697139590141
1.7391334375E-07, -0.00439897212005144
1.73915296875E-07, -0.00426493162236592
1.7391725E-07, -0.00434965623409398
1.73919203125E-07, -0.00486945821701975
1.7392115625E-07, -0.00479083316556816
1.73923109375E-07, -0.00503827701522799
1.739250625E-07, -0.00429332478459405
1.73927015625E-07, -0.00448397628789
1.7392896875E-07, -0.00446261918275778
1.73930921875E-07, -0.00453093787019543
1.73932875E-07, -0.00520332457480317
1.73934828125E-07, -0.00461078716683631
1.7393678125E-07, -0.00480002333861332
1.73938734375E-07, -0.00488675663671709
1.739406875E-07, -0.00496772717215547
1.73942640625E-07, -0.00486374133674855
1.7394459375E-07, -0.0049061343697692
1.73946546875E-07, -0.00514762881677733
1.739485E-07, -0.00530744943193865
1.73950453125E-07, -0.00556969882723599
1.7395240625E-07, -0.00493490492612676
1.73954359375E-07, -0.00518844896359688
1.739563125E-07, -0.00511637774490914
1.73958265625E-07, -0.0052574261381231
1.7396021875E-07, -0.00525761395355612
1.73962171875E-07, -0.00520978131729688
1.73964125E-07, -0.00524755506332477
1.73966078125E-07, -0.00569682140747902
1.7396803125E-07, -0.00526919135830784
1.73969984375E-07, -0.00534727899984238
1.739719375E-07, -0.00493658111719036
1.73973890625E-07, -0.00504226620685359
1.7397584375E-07, -0.00504986932676676
1.73977796875E-07, -0.0049348055814456
1.7397975E-07, -0.00427834019440629
1.73981703125E-07, -0.00504702515010777
1.7398365625E-07, -0.00476051763718087
1.73985609375E-07, -0.00504893338620353
1.739875625E-07, -0.00482192286036222
1.73989515625E-07, -0.00512115460766218
1.7399146875E-07, -0.00449277079097503
1.73993421875E-07, -0.00467331167537461
1.73995375E-07, -0.0050532227263657
1.73997328125E-07, -0.00384384454614231
1.7399928125E-07, -0.00459175410446663
1.74001234375E-07, -0.00460769575695601
1.740031875E-07, -0.00432510909124
1.74005140625E-07, -0.00394007308749192
1.7400709375E-07, -0.00377500426673184
1.74009046875E-07, -0.0034103886020845
1.74011E-07, -0.00274377872771055
1.74012953125E-07, -0.00392712723169904
1.7401490625E-07, -0.0030072817500335
1.74016859375E-07, -0.00281411670988262
1.740188125E-07, -0.00290970562346521
1.74020765625E-07, -0.00216051314323996
1.7402271875E-07, -0.00268670085375667
1.74024671875E-07, -0.00279414458874853
1.74026625E-07, -0.00201951343145531
1.74028578125E-07, -0.00197008168289421
1.7403053125E-07, -0.00104142627667983
1.74032484375E-07, -0.00165904733003406
1.740344375E-07, -0.00112225797048927
1.74036390625E-07, -0.00153094036003724
1.7403834375E-07, -0.000163398471621996
1.74040296875E-07, 0.00220748102882736
1.7404225E-07, -0.000738592543926855
1.74044203125E-07, 0.000393470691126835
1.7404615625E-07, 0.00149022511248621
1.74048109375E-07, 0.00127234393073379
1.740500625E-07, 8.57374380272581E-05
1.74052015625E-07, 0.00141394667625804
1.7405396875E-07, 0.00228209524433151
1.74055921875E-07, 0.0028634902010519
1.74057875E-07, 0.00100485836757389
1.74059828125E-07, 0.00232769198732577
1.7406178125E-07, 0.00228713836117368
1.74063734375E-07, 0.00357756352093222
1.740656875E-07, 0.00280848683840201
1.74067640625E-07, 0.00449239587440928
1.7406959375E-07, 0.00400093218300944
1.74071546875E-07, 0.00346159729827073
1.740735E-07, 0.00551335903514828
1.74075453125E-07, 0.00463947462627188
1.7407740625E-07, 0.00855786576461439
1.74079359375E-07, 0.00610081546382665
1.740813125E-07, 0.00736160195671353
1.74083265625E-07, 0.0077686846096095
1.7408521875E-07, 0.00771485887225609
1.74087171875E-07, 0.00885106613993024
1.74089125E-07, 0.00721107452923213
1.74091078125E-07, 0.00906255494193138
1.7409303125E-07, 0.00910529673709406
1.74094984375E-07, 0.011333839397827
1.740969375E-07, 0.0104120839110324
1.74098890625E-07, 0.0124271411224912
1.7410084375E-07, 0.0117109386590844
1.74102796875E-07, 0.0124455184309429
1.7410475E-07, 0.0136906624461919
1.74106703125E-07, 0.0132878461768359
1.7410865625E-07, 0.0149884967616989
1.74110609375E-07, 0.0140403129741271
1.741125625E-07, 0.0125299741437373
1.74114515625E-07, 0.0175390212939276
1.7411646875E-07, 0.0180776564127596
1.74118421875E-07, 0.0175736442059908
1.74120375E-07, 0.0176260749797428
1.74122328125E-07, 0.0170580935367841
1.7412428125E-07, 0.0189362353695042
1.74126234375E-07, 0.0176628331840947
1.741281875E-07, 0.019283579854812
1.74130140625E-07, 0.0193703412615586
1.7413209375E-07, 0.0209237378313671
1.74134046875E-07, 0.0216461062037612
1.74136E-07, 0.0222980618692617
1.74137953125E-07, 0.0241425227176255
1.7413990625E-07, 0.0207102775413758
1.74141859375E-07, 0.0230790427761236
1.741438125E-07, 0.0246818223458109
1.74145765625E-07, 0.0242121926295824
1.7414771875E-07, 0.0245080053438152
1.74149671875E-07, 0.0248559235398528
1.74151625E-07, 0.027036958744645
1.74153578125E-07, 0.0274759127820176
1.7415553125E-07, 0.0267526286407391
1.74157484375E-07, 0.0286282437309178
1.741594375E-07, 0.0252761094946796
1.74161390625E-07, 0.0292021587607473
1.7416334375E-07, 0.0295173139354452
1.74165296875E-07, 0.0298907886624359
1.7416725E-07, 0.0309574528814994
1.74169203125E-07, 0.0290911913695843
1.7417115625E-07, 0.0313169846551813
1.74173109375E-07, 0.0279107963037205
1.741750625E-07, 0.0302368513058191
1.74177015625E-07, 0.0314403192235699
1.7417896875E-07, 0.0329400895422679
1.74180921875E-07, 0.0331915293335091
1.74182875E-07, 0.0322247908772413
1.74184828125E-07, 0.0330846507478969
1.7418678125E-07, 0.033155928851821
1.74188734375E-07, 0.0339382264005782
1.741906875E-07, 0.0332649109890359
1.74192640625E-07, 0.0341574154601287
1.7419459375E-07, 0.0342870679443389
1.74196546875E-07, 0.0341510688407387
1.741985E-07, 0.0317011080888123
1.74200453125E-07, 0.0344774653347733
1.7420240625E-07, 0.0353695220963469
1.74204359375E-07, 0.0345555500947273
1.742063125E-07, 0.0346582282224782
1.74208265625E-07, 0.0339951067743526
1.7421021875E-07, 0.034276288406218
1.74212171875E-07, 0.0341326271784584
1.74214125E-07, 0.0336732451179189
1.74216078125E-07, 0.0329558467755157
1.7421803125E-07, 0.0319778245022173
1.74219984375E-07, 0.032241331636874
1.742219375E-07, 0.0300674648090405
1.74223890625E-07, 0.0323351350464762
1.7422584375E-07, 0.0331165609655073
1.74227796875E-07, 0.0314021057632994
1.7422975E-07, 0.0321019028572313
1.74231703125E-07, 0.0294945711407345
1.7423365625E-07, 0.0285290325223565
1.74235609375E-07, 0.0301384757813078
1.742375625E-07, 0.0296121287056358
1.74239515625E-07, 0.0289833547627826
1.7424146875E-07, 0.028214935598392
1.74243421875E-07, 0.0254832010084909
1.74245375E-07, 0.0258781887266972
1.74247328125E-07, 0.0269271164307701
1.7424928125E-07, 0.024360231692644
1.74251234375E-07, 0.018422927587678
1.742531875E-07, 0.025047101406161
1.74255140625E-07, 0.0200889287108384
1.7425709375E-07, 0.0181507283700464
1.74259046875E-07, 0.0181142505867554
1.74261E-07, 0.0188581526387477
1.74262953125E-07, 0.01769134540058
1.7426490625E-07, 0.0159192491632352
1.74266859375E-07, 0.0148538769668466
1.742688125E-07, 0.0119350478791927
1.74270765625E-07, 0.0131931302270174
1.7427271875E-07, 0.0142782936159541
1.74274671875E-07, 0.0126848725217049
1.74276625E-07, 0.0107519905508907
1.74278578125E-07, 0.00246042197494269
1.7428053125E-07, 0.00358549869814252
1.74282484375E-07, 0.00413578925033037
1.742844375E-07, -0.00121168359842067
1.74286390625E-07, -0.00346996134696626
1.7428834375E-07, -0.00351019068732372
1.74290296875E-07, -0.00428364896922497
1.7429225E-07, -0.0016608452755304
1.74294203125E-07, -0.0107892046325297
1.7429615625E-07, -0.00809318648627817
1.74298109375E-07, -0.0125061949144902
1.743000625E-07, -0.015250370902681
1.74302015625E-07, -0.0155233134343026
1.7430396875E-07, -0.0158687771185905
1.74305921875E-07, -0.0231113067487606
1.74307875E-07, -0.0245431529194359
1.74309828125E-07, -0.0189904100892057
1.7431178125E-07, -0.0296925175311804
1.74313734375E-07, -0.0311213736463158
1.743156875E-07, -0.0291256159412572
1.74317640625E-07, -0.0327998916189088
1.7431959375E-07, -0.0280672236626315
1.74321546875E-07, -0.0408410815510353
1.743235E-07, -0.0403723838166681
1.74325453125E-07, -0.0342390494948637
1.7432740625E-07, -0.0396122203207508
1.74329359375E-07, -0.0395118753925943
1.743313125E-07, -0.0479710467428756
1.74333265625E-07, -0.0533882565905224
1.7433521875E-07, -0.0523254420592972
1.74337171875E-07, -0.0551724263894187
1.74339125E-07, -0.0589727583821597
1.74341078125E-07, -0.0597651797122982
1.7434303125E-07, -0.0644728841296772
1.74344984375E-07, -0.065486015360412
1.743469375E-07, -0.0612982792517558
1.74348890625E-07, -0.0783299154205937
1.7435084375E-07, -0.0647276506013779
1.74352796875E-07, -0.0724149256812859
1.7435475E-07, -0.080479348552617
1.74356703125E-07, -0.0806709341405028
1.7435865625E-07, -0.0755029519292256
1.74360609375E-07, -0.0817733789669979
1.743625625E-07, -0.0835380072833621
1.74364515625E-07, -0.0871026275997683
1.7436646875E-07, -0.0909271271642816
1.74368421875E-07, -0.095533855988299
1.74370375E-07, -0.0950154134849032
1.74372328125E-07, -0.0954861788990637
1.7437428125E-07, -0.0951367129381533
1.74376234375E-07, -0.100372224181214
1.743781875E-07, -0.101679338903298
1.74380140625E-07, -0.105057963378072
1.7438209375E-07, -0.111807946810424
1.74384046875E-07, -0.106140730512312
1.74386E-07, -0.105537754222501
1.74387953125E-07, -0.109026721692544
1.7438990625E-07, -0.109757463067261
1.74391859375E-07, -0.116893481644679
1.743938125E-07, -0.11595744894167
1.74395765625E-07, -0.114387853206561
1.7439771875E-07, -0.117681665821126
1.74399671875E-07, -0.117230908832705
1.74401625E-07, -0.121054052642355
1.74403578125E-07, -0.110047870124057
1.7440553125E-07, -0.119058788274038
1.74407484375E-07, -0.120177733351646
1.744094375E-07, -0.119957026372503
1.74411390625E-07, -0.124486859527503
1.7441334375E-07, -0.124175178321315
1.74415296875E-07, -0.113689706362663
1.7441725E-07, -0.121172685815088
1.74419203125E-07, -0.120177410495227
1.7442115625E-07, -0.122856217537788
1.74423109375E-07, -0.118038011417684
1.744250625E-07, -0.119305190143966
1.74427015625E-07, -0.117341744293146
1.7442896875E-07, -0.113388171946032
1.74430921875E-07, -0.113628166814088
1.74432875E-07, -0.118151280393188
1.74434828125E-07, -0.113200320679279
1.7443678125E-07, -0.114770414695386
1.74438734375E-07, -0.101380512086338
1.744406875E-07, -0.109335479742694
1.74442640625E-07, -0.105059279989353
1.7444459375E-07, -0.103043745592497
1.74446546875E-07, -0.103674648819287
1.744485E-07, -0.0877135521796479
1.74450453125E-07, -0.0945532731327368
1.7445240625E-07, -0.0853454233725369
1.74454359375E-07, -0.0966773333783457
1.744563125E-07, -0.087727285663349
1.74458265625E-07, -0.0792947049604352
1.7446021875E-07, -0.0884115745837663
1.74462171875E-07, -0.0750270229801733
1.74464125E-07, -0.0734916773599793
1.74466078125E-07, -0.073354255389877
1.7446803125E-07, -0.0676234794340316
1.74469984375E-07, -0.0694745095429122
1.744719375E-07, -0.0663675998783822
1.74473890625E-07, -0.052302963269091
1.7447584375E-07, -0.0543520103485966
1.74477796875E-07, -0.0485306180822138
1.7447975E-07, -0.0480510223520347
1.74481703125E-07, -0.0311550291717005
1.7448365625E-07, -0.0257138354088274
1.74485609375E-07, -0.0391743534650399
1.744875625E-07, -0.0241080802929272
1.74489515625E-07, -0.0301573415443946
1.7449146875E-07, -0.017682482720102
1.74493421875E-07, -0.0211714808306941
1.74495375E-07, -0.00198962138867744
1.74497328125E-07, 0.00180339100363526
1.7449928125E-07, -0.00347071355072943
1.74501234375E-07, -0.00935547624522279
1.745031875E-07, 0.00403019025964858
1.74505140625E-07, 0.0186948209024558
1.7450709375E-07, 0.030148310206794
1.74509046875E-07, 0.014902202182024
1.74511E-07, 0.0284676361461764
1.74512953125E-07, 0.0237239989993946
1.7451490625E-07, 0.0311147762378648
1.74516859375E-07, 0.0374330378651613
1.745188125E-07, 0.057154951678321
1.74520765625E-07, 0.0470503700745246
1.7452271875E-07, 0.0441134554047598
1.74524671875E-07, 0.0448430554889908
1.74526625E-07, 0.0528143879960009
1.74528578125E-07, 0.0663476857394963
1.7453053125E-07, 0.0637185686007472
1.74532484375E-07, 0.0695183688718362
1.745344375E-07, 0.0760323469844297
1.74536390625E-07, 0.0723738828608519
1.7453834375E-07, 0.082328737480439
1.74540296875E-07, 0.0764096632141231
1.7454225E-07, 0.0799201576289788
1.74544203125E-07, 0.0837075664148105
1.7454615625E-07, 0.069725518030512
1.74548109375E-07, 0.070225771388691
1.745500625E-07, 0.0872382636101623
1.74552015625E-07, 0.0910686177707553
1.7455396875E-07, 0.0966951124244528
1.74555921875E-07, 0.0962910948065181
1.74557875E-07, 0.0890217683765818
1.74559828125E-07, 0.0944740614550147
1.7456178125E-07, 0.0973904567318457
1.74563734375E-07, 0.0913541047686224
1.745656875E-07, 0.098315156439985
1.74567640625E-07, 0.100227900992848
1.7456959375E-07, 0.101132908903814
1.74571546875E-07, 0.100450297669081
1.745735E-07, 0.101662186496686
1.74575453125E-07, 0.0975976190342701
1.7457740625E-07, 0.103778619340236
1.74579359375E-07, 0.0961085218688019
1.745813125E-07, 0.0990500779894832
1.74583265625E-07, 0.0928539312466067
1.7458521875E-07, 0.0986172482905045
1.74587171875E-07, 0.0860669941180219
1.74589125E-07, 0.0951087626660636
1.74591078125E-07, 0.0956979488766236
1.7459303125E-07, 0.0946396492719823
1.74594984375E-07, 0.0934349031492738
1.745969375E-07, 0.0814963829802996
1.74598890625E-07, 0.0857338369156368
1.7460084375E-07, 0.0861095669847873
1.74602796875E-07, 0.0838198543794409
1.7460475E-07, 0.0796498767035243
1.74606703125E-07, 0.0806834073868155
1.7460865625E-07, 0.0788381856333283
1.74610609375E-07, 0.0827884569010808
1.746125625E-07, 0.0744790795309722
1.74614515625E-07, 0.0739784802489887
1.7461646875E-07, 0.0713954764707755
1.74618421875E-07, 0.0667233364146646
1.74620375E-07, 0.069538297889667
1.74622328125E-07, 0.0525777256234613
1.7462428125E-07, 0.0604957235288231
1.74626234375E-07, 0.0663906928612971
1.746281875E-07, 0.0609760933897401
1.74630140625E-07, 0.0582732947232084
1.7463209375E-07, 0.0515008221835844
1.74634046875E-07, 0.0509319528485917
1.74636E-07, 0.0523053643532279
1.74637953125E-07, 0.04516946156313
1.7463990625E-07, 0.0480066479723775
1.74641859375E-07, 0.0441473879625901
1.746438125E-07, 0.048591163308852
1.74645765625E-07, 0.0416893597677123
1.7464771875E-07, 0.0370913358076093
1.74649671875E-07, 0.0416423705915565
1.74651625E-07, 0.0338547723983301
1.74653578125E-07, 0.0376044528145582
1.7465553125E-07, 0.0370676706309996
1.74657484375E-07, 0.0376360559115171
1.746594375E-07, 0.0302015274098898
1.74661390625E-07, 0.0320260591090565
1.7466334375E-07, 0.0299976887273295
1.74665296875E-07, 0.0301703686280661
1.7466725E-07, 0.0276087153669972
1.74669203125E-07, 0.0290546389793803
1.7467115625E-07, 0.0264627877336919
1.74673109375E-07, 0.0246756253798082
1.746750625E-07, 0.0241846050418468
1.74677015625E-07, 0.0220657069681515
1.7467896875E-07, 0.0221844346683672
1.74680921875E-07, 0.0233159156831629
1.74682875E-07, 0.0210559599605403
1.74684828125E-07, 0.0212166174761831
1.7468678125E-07, 0.021285741817441
1.74688734375E-07, 0.0192102605044249
1.746906875E-07, 0.019951792755309
1.74692640625E-07, 0.0193950804876316
1.7469459375E-07, 0.0184938022096505
1.74696546875E-07, 0.0189944937294579
1.746985E-07, 0.0200813848934389
1.74700453125E-07, 0.0197400055503054
1.7470240625E-07, 0.0202549609047037
1.74704359375E-07, 0.018195705660222
1.747063125E-07, 0.0181035807221677
1.74708265625E-07, 0.0200154314533592
1.7471021875E-07, 0.0203873057686162
1.74712171875E-07, 0.0187239967319312
1.74714125E-07, 0.017688184004898
1.74716078125E-07, 0.0185523690312227
1.7471803125E-07, 0.0185267482181911
1.74719984375E-07, 0.0188427858535876
1.747219375E-07, 0.0219184807446417
1.74723890625E-07, 0.0193567778101569
1.7472584375E-07, 0.0182270660200808
1.74727796875E-07, 0.0191535667685017
1.7472975E-07, 0.0184037560501326
1.74731703125E-07, 0.0190362862225018
1.7473365625E-07, 0.0189354903187208
1.74735609375E-07, 0.0191003596828309
1.747375625E-07, 0.0201448852210139
1.74739515625E-07, 0.0223331112831199
1.7474146875E-07, 0.0191663297445641
1.74743421875E-07, 0.0188457954933622
1.74745375E-07, 0.0178380852657415
1.74747328125E-07, 0.0189845551232486
1.7474928125E-07, 0.0184963580291542
1.74751234375E-07, 0.017684224261718
1.747531875E-07, 0.0175187775489124
1.74755140625E-07, 0.0171980782124947
1.7475709375E-07, 0.0168491287541796
1.74759046875E-07, 0.016219636394104
1.74761E-07, 0.0166157296705941
1.74762953125E-07, 0.017375956480032
1.7476490625E-07, 0.0155829117654745
1.74766859375E-07, 0.0151883556085926
1.747688125E-07, 0.0167894965362848
1.74770765625E-07, 0.0142998113686981
1.7477271875E-07, 0.0140627426725661
1.74774671875E-07, 0.0126586470098032
1.74776625E-07, 0.0140063594435046
1.74778578125E-07, 0.0109936964871612
1.7478053125E-07, 0.0124163859070178
1.74782484375E-07, 0.0125545001909732
1.747844375E-07, 0.0111417237407158
1.74786390625E-07, 0.0102223925512369
1.7478834375E-07, 0.0107768874661529
1.74790296875E-07, 0.00964237025762582
1.7479225E-07, 0.00849951774158689
1.74794203125E-07, 0.00871661990071507
1.7479615625E-07, 0.00784205279858934
1.74798109375E-07, 0.00762302345110711
1.748000625E-07, 0.00894781730096889
1.74802015625E-07, 0.00584592843743784
1.7480396875E-07, 0.00344858271808363
1.74805921875E-07, 0.00259436926293032
1.74807875E-07, 0.00260123471669883
1.74809828125E-07, 0.00257741829180891
1.7481178125E-07, -0.000540834177619262
1.74813734375E-07, 0.00198014161628895
1.748156875E-07, 2.10295556976692E-05
1.74817640625E-07, -0.00109210307242448
1.7481959375E-07, 0.000627921820794994
1.74821546875E-07, 0.000785618088582615
1.748235E-07, -0.00190284548789643
1.74825453125E-07, -0.00286903956533779
1.7482740625E-07, -0.00454948145420897
1.74829359375E-07, -0.00193635265760306
1.748313125E-07, -0.00135604597185484
1.74833265625E-07, -0.00453506815454255
1.7483521875E-07, -0.00512377212716297
1.74837171875E-07, -0.00417126441450018
1.74839125E-07, -0.00698632537386254
1.74841078125E-07, -0.00513177074568611
1.7484303125E-07, -0.00674196144407003
1.74844984375E-07, -0.00684561006445785
1.748469375E-07, -0.0045988902132218
1.74848890625E-07, -0.00703974317703072
1.7485084375E-07, -0.00725504346748534
1.74852796875E-07, -0.0086070631909418
1.7485475E-07, -0.00847322133405309
1.74856703125E-07, -0.00489950835874008
1.7485865625E-07, -0.00864903851895514
1.74860609375E-07, -0.00852339320993652
1.748625625E-07, -0.00890638234354958
1.74864515625E-07, -0.00941322864905809
1.7486646875E-07, -0.0096879645373597
1.74868421875E-07, -0.00923701904461643
1.74870375E-07, -0.00858786602251026
1.74872328125E-07, -0.00901955534420605
1.7487428125E-07, -0.00661046204032875
1.74876234375E-07, -0.00920258231314105
1.748781875E-07, -0.00910925369551609
1.74880140625E-07, -0.00837217398808009
1.7488209375E-07, -0.00833006282249192
1.74884046875E-07, -0.0086006530113065
1.74886E-07, -0.00869406092001081
1.74887953125E-07, -0.00763769288743034
1.7488990625E-07, -0.00792344666226232
1.74891859375E-07, -0.00777824073518127
1.748938125E-07, -0.00723881576002842
1.74895765625E-07, -0.00694266550289118
1.7489771875E-07, -0.00599047551173776
1.74899671875E-07, -0.00733337336209506
1.74901625E-07, -0.00673786683636308
1.74903578125E-07, -0.00639390449892881
1.7490553125E-07, -0.00559903102433776
1.74907484375E-07, -0.00607933966005252
1.749094375E-07, -0.00561378378430164
1.74911390625E-07, -0.0053065410045166
1.7491334375E-07, -0.00528165126227719
1.74915296875E-07, -0.00464410100847393
1.7491725E-07, -0.00420284846550845
1.74919203125E-07, -0.00361871144903088
1.7492115625E-07, -0.00352535364555053
1.74923109375E-07, -0.00360877430764431
1.749250625E-07, -0.0029338848362599
1.74927015625E-07, -0.00349624767793728
1.7492896875E-07, -0.00263807739867273
1.74930921875E-07, -0.00274314189262382
1.74932875E-07, -0.00192683904502196
1.74934828125E-07, -0.00334582045307413
1.7493678125E-07, -0.00204522229949263
1.74938734375E-07, -0.0018942209394277
1.749406875E-07, -0.0007680289799347
1.74942640625E-07, -0.000865593836615552
1.7494459375E-07, -0.000369961913024999
1.74946546875E-07, -0.00152932750662655
1.749485E-07, -0.00121342555386912
1.74950453125E-07, -0.000139171595006605
1.7495240625E-07, -0.000928795662460443
1.74954359375E-07, 0.000669686757990023
1.749563125E-07, -0.000283848896481244
1.74958265625E-07, 0.000686627545284173
1.7496021875E-07, 0.000429252071089631
1.74962171875E-07, 0.000900840725140456
1.74964125E-07, 0.00127810627557955
1.74966078125E-07, 0.000212109334015523
1.7496803125E-07, 0.00104432657882913
1.74969984375E-07, 0.0010668854695023
1.749719375E-07, 0.00174769340362682
1.74973890625E-07, 0.000872146751814894
1.7497584375E-07, 0.000887876622689219
1.74977796875E-07, 0.00105956801786434
1.7497975E-07, 0.00122038236088367
1.74981703125E-07, 0.00131285652925117
1.7498365625E-07, 0.00137320392220018
1.74985609375E-07, 0.00138667963589103
1.749875625E-07, 0.0011178907431588
1.74989515625E-07, 0.00159360514043657
1.7499146875E-07, 0.00113981492463521
1.74993421875E-07, 0.000795517476599726
1.74995375E-07, 0.000768950297591826
1.74997328125E-07, 0.000640429795856776
1.7499928125E-07, 0.000703916117547446
1.75001234375E-07, 0.00113979176089395
1.750031875E-07, 0.00108253500704103
1.75005140625E-07, 0.000630577481129764
1.7500709375E-07, -0.000107636527834674
1.75009046875E-07, 8.38998173524665E-05
