File Format, WaveformXYValues
Format Version, 1
Instrument, N1045A,04F,LOJ
SwVersion, A.06.71.21
SerialNumber, MY56260108
Date, 11/29/2023 13:51:31 GMT+08:00

Source Name, Channel 1A

Points, 2048
Signal Type, Unspecified
Channel Bandwidth, 2E+10
Channel Noise, 6.66857143682292E-05
X Units, Second
Y Units, Volt
Data, 
1.73636E-07, -0.000966915848213319
1.73637953125E-07, -0.000573361307872881
1.7363990625E-07, -0.00102673868552657
1.73641859375E-07, -0.00087074672641485
1.736438125E-07, -0.00114703232445228
1.73645765625E-07, -0.000898219199466105
1.7364771875E-07, -0.00120353009640975
1.73649671875E-07, -0.00144482096449568
1.73651625E-07, -0.00135473258963318
1.73653578125E-07, -0.000930481966947082
1.7365553125E-07, -0.000871263614863037
1.73657484375E-07, -0.000888007101228766
1.736594375E-07, -0.00122121144704025
1.73661390625E-07, -0.00112603088056543
1.7366334375E-07, -0.00112827562876992
1.73665296875E-07, -0.00162272628534992
1.7366725E-07, -0.000950652325694885
1.73669203125E-07, -0.000653421749733503
1.7367115625E-07, -0.0015942111701533
1.73673109375E-07, -0.00123357370877739
1.736750625E-07, -0.00123886632285776
1.73677015625E-07, -0.000589338611583372
1.7367896875E-07, -0.00106034733054312
1.73680921875E-07, -0.00110604234851203
1.73682875E-07, -0.00120699549649327
1.73684828125E-07, -0.00198903731834299
1.7368678125E-07, -0.00100808526169873
1.73688734375E-07, -0.00137648107913114
1.736906875E-07, -0.00162290226071242
1.73692640625E-07, -0.0010843902146346
1.7369459375E-07, -0.00120282537929298
1.73696546875E-07, -0.00139218188899332
1.736985E-07, -0.000648112994224579
1.73700453125E-07, -0.00146108058630542
1.7370240625E-07, -0.00106163047377015
1.73704359375E-07, -0.0019804006940808
1.737063125E-07, -0.0016311870358075
1.73708265625E-07, -0.00120894414744635
1.7371021875E-07, -0.000991004081886439
1.73712171875E-07, -0.00182060090686498
1.73714125E-07, -0.00129965539628169
1.73716078125E-07, -0.00133583144931352
1.7371803125E-07, -0.00184173822448662
1.73719984375E-07, -0.00114832101369617
1.737219375E-07, -0.000890097218231415
1.73723890625E-07, -0.00179275661055821
1.7372584375E-07, -0.00155675527212656
1.73727796875E-07, -0.00133038446831808
1.7372975E-07, -0.00177786130363952
1.73731703125E-07, -0.00119563198411498
1.7373365625E-07, -0.0014683472456753
1.73735609375E-07, -0.00121345174084587
1.737375625E-07, -0.00193834228268733
1.73739515625E-07, -0.00166205128907858
1.7374146875E-07, -0.00151167939004136
1.73743421875E-07, -0.000966805133872134
1.73745375E-07, -0.0012687179205653
1.73747328125E-07, -0.00142609779306339
1.7374928125E-07, -0.00138369907233615
1.73751234375E-07, -0.00144181657471557
1.737531875E-07, -0.00198237827513585
1.73755140625E-07, -0.00160668679856683
1.7375709375E-07, -0.00105137639438054
1.73759046875E-07, -0.00195355711476196
1.73761E-07, -0.00185458171893063
1.73762953125E-07, -0.00152787112694971
1.7376490625E-07, -0.00171410427284911
1.73766859375E-07, -0.00140547118108915
1.737688125E-07, -0.00147817070702468
1.73770765625E-07, -0.00175066245065619
1.7377271875E-07, -0.00143430706495145
1.73774671875E-07, -0.00171795779178572
1.73776625E-07, -0.00136748450270803
1.73778578125E-07, -0.00189054817167627
1.7378053125E-07, -0.00170979198219322
1.73782484375E-07, -0.00166691478346677
1.737844375E-07, -0.0015815086402458
1.73786390625E-07, -0.00188785094270757
1.7378834375E-07, -0.00160872349926753
1.73790296875E-07, -0.00178889865337044
1.7379225E-07, -0.00178191098709965
1.73794203125E-07, -0.00182220212411186
1.7379615625E-07, -0.00154140450330671
1.73798109375E-07, -0.00182234623090732
1.738000625E-07, -0.00162903897845478
1.73802015625E-07, -0.00196391395456641
1.7380396875E-07, -0.0020943680522219
1.73805921875E-07, -0.00141482216316545
1.73807875E-07, -0.00186948357369927
1.73809828125E-07, -0.00203140282444883
1.7381178125E-07, -0.00225871661705705
1.73813734375E-07, -0.00190102989334209
1.738156875E-07, -0.00229495543574093
1.73817640625E-07, -0.00185064029632914
1.7381959375E-07, -0.00185113929738097
