File Format, WaveformXYValues
Format Version, 1
Instrument, N1045A,04F,LOJ
SwVersion, A.06.71.21
SerialNumber, MY56260108
Date, 11/29/2023 13:27:44 GMT+08:00

Source Name, Channel 1A

Points, 2048
Signal Type, Unspecified
Channel Bandwidth, 2E+10
Channel Noise, 6.66857143682292E-05
X Units, Second
Y Units, Volt
Data, 
1.73636E-07, -0.00108098151830517
1.73637953125E-07, -0.00078358985333717
1.7363990625E-07, -0.000779096902702398
1.73641859375E-07, -0.00104435849777562
1.736438125E-07, -0.000938274915380326
1.73645765625E-07, -0.000666716104171372
1.7364771875E-07, -0.000797003484802584
1.73649671875E-07, -0.000772274501793033
1.73651625E-07, -0.000617553063273793
1.73653578125E-07, -0.000986025606784598
1.7365553125E-07, -0.000864866332613257
1.73657484375E-07, -0.00105205424937482
1.736594375E-07, -0.00137764660539999
1.73661390625E-07, -0.00094026004608918
1.7366334375E-07, -0.00125184498189251
1.73665296875E-07, -0.000937733627949805
1.7366725E-07, -0.000638225548809176
1.73669203125E-07, -0.000792620233514174
1.7367115625E-07, -0.00118558807238028
1.73673109375E-07, -0.0013566245123638
1.736750625E-07, -0.000379725247075546
1.73677015625E-07, -0.000743694306347478
1.7367896875E-07, -0.00141654124389847
1.73680921875E-07, -0.00125455675265011
1.73682875E-07, -0.00140491110207156
1.73684828125E-07, -0.000822211105100267
1.7368678125E-07, -0.00109962282763109
1.73688734375E-07, -0.000442947028107053
1.736906875E-07, -0.00082414313543202
1.73692640625E-07, -0.00105769232603685
1.7369459375E-07, -0.000905861378659695
1.73696546875E-07, -0.0011686822429724
1.736985E-07, -0.00104474390829289
1.73700453125E-07, -0.000625356760767409
1.7370240625E-07, -0.000880931184130147
1.73704359375E-07, -0.00177119660997395
1.737063125E-07, -0.00114478350895878
1.73708265625E-07, -0.000964468833231855
1.7371021875E-07, -0.00110075882257767
1.73712171875E-07, -0.0011543309510713
1.73714125E-07, -0.000735272544854025
1.73716078125E-07, -0.00110851281083978
1.7371803125E-07, -0.00150625229308655
1.73719984375E-07, -0.00143442192580076
1.737219375E-07, -0.000486708718403635
1.73723890625E-07, -0.00215905834252268
1.7372584375E-07, -0.000985465298914005
1.73727796875E-07, -0.00117271412749427
1.7372975E-07, -0.00105069313694987
1.73731703125E-07, -0.00139312487276158
1.7373365625E-07, -0.00100055807358931
1.73735609375E-07, -0.00161112982538572
1.737375625E-07, -0.000831090985871783
1.73739515625E-07, -0.00126648520277229
1.7374146875E-07, -0.00204901773411873
1.73743421875E-07, -0.00169531731734753
1.73745375E-07, -0.00135864811182685
1.73747328125E-07, -0.00137886395031376
1.7374928125E-07, -0.00143431667541375
1.73751234375E-07, -0.000763918188130208
1.737531875E-07, -0.00158324140632857
1.73755140625E-07, -0.00124651209195181
1.7375709375E-07, -0.00138779713033804
1.73759046875E-07, -0.00166244346401698
1.73761E-07, -0.00130555903804756
1.73762953125E-07, -0.00144488934636244
1.7376490625E-07, -0.00151322800331763
1.73766859375E-07, -0.00134283764471585
1.737688125E-07, -0.00180393982420288
1.73770765625E-07, -0.00139028556397293
1.7377271875E-07, -0.00167987734587239
1.73774671875E-07, -0.00174994415362771
1.73776625E-07, -0.00135404595396588
1.73778578125E-07, -0.00156756982815052
1.7378053125E-07, -0.0015116636946262
1.73782484375E-07, -0.00162102620224803
1.737844375E-07, -0.00141879955736178
1.73786390625E-07, -0.00201122301671157
1.7378834375E-07, -0.00158457591826423
1.73790296875E-07, -0.0014529554519987
1.7379225E-07, -0.00173194283016671
1.73794203125E-07, -0.00181974675054884
1.7379615625E-07, -0.00168564127398342
1.73798109375E-07, -0.00174633382280491
1.738000625E-07, -0.00179677689038791
1.73802015625E-07, -0.00157398820576483
1.7380396875E-07, -0.00174452855152469
1.73805921875E-07, -0.00180077305011226
1.73807875E-07, -0.00172377995818971
1.73809828125E-07, -0.00168176495306802
1.7381178125E-07, -0.00167345752928411
1.73813734375E-07, -0.00185318493746863
1.738156875E-07, -0.00194558678882469
1.73817640625E-07, -0.00175143442712987
1.7381959375E-07, -0.00162050570855827
