File Format, WaveformXYValues
Format Version, 1
Instrument, N1045A,04F,LOJ
SwVersion, A.06.71.21
SerialNumber, MY56260108
Date, 11/29/2023 14:08:11 GMT+08:00

Source Name, Channel 1A

Points, 2048
Signal Type, Unspecified
Channel Bandwidth, 2E+10
Channel Noise, 6.66857143682292E-05
X Units, Second
Y Units, Volt
Data, 
1.73636E-07, -0.000258305185037309
1.73637953125E-07, -0.000899096699630877
1.7363990625E-07, -0.000683783934321516
1.73641859375E-07, -0.000890021934595007
1.736438125E-07, -0.000858378302347269
1.73645765625E-07, -0.000887960928600632
1.7364771875E-07, -0.00182836399598136
1.73649671875E-07, -0.00123638408411994
1.73651625E-07, -0.000906684001030925
1.73653578125E-07, -0.00105549175992977
1.7365553125E-07, -0.0017370823205468
1.73657484375E-07, -0.00118247486869968
1.736594375E-07, -0.00160196721063648
1.73661390625E-07, -0.00158374502140913
1.7366334375E-07, -0.00169484365338213
1.73665296875E-07, -0.00101640678005745
1.7366725E-07, -0.00096194573549805
1.73669203125E-07, -0.00111649527348319
1.7367115625E-07, -0.00129094617048168
1.73673109375E-07, -0.00122797090641798
1.736750625E-07, -0.0019681378473114
1.73677015625E-07, -0.000950380577106645
1.7367896875E-07, -0.00150397342786649
1.73680921875E-07, -0.000821280517479636
1.73682875E-07, -0.000320461652199369
1.73684828125E-07, -0.00104658328113072
1.7368678125E-07, -0.00111143451545727
1.73688734375E-07, -0.00131988216492355
1.736906875E-07, -0.00106366231925832
1.73692640625E-07, -0.00127743040669252
1.7369459375E-07, -0.0010797720566798
1.73696546875E-07, -0.00156518047767395
1.736985E-07, -0.00114034426777019
1.73700453125E-07, -0.00123372523703908
1.7370240625E-07, -0.00202695070847486
1.73704359375E-07, -0.00209794945528382
1.737063125E-07, -0.00149045850797575
1.73708265625E-07, -0.00143979488686779
1.7371021875E-07, -0.00163473810070315
1.73712171875E-07, -0.0016347160139808
1.73714125E-07, -0.00117199497427192
1.73716078125E-07, -0.000754242296052214
1.7371803125E-07, -0.00124096700423642
1.73719984375E-07, -0.000762454141799763
1.737219375E-07, -0.00163735216681579
1.73723890625E-07, -0.00193086261773423
1.7372584375E-07, -0.00185698598588456
1.73727796875E-07, -0.00190613825255519
1.7372975E-07, -0.0020696506516184
1.73731703125E-07, -0.00206543930336579
1.7373365625E-07, -0.00175371671270798
1.73735609375E-07, -0.00164961637845866
1.737375625E-07, -0.00114677399586853
1.73739515625E-07, -0.00115880867880059
1.7374146875E-07, -0.00128838221318071
1.73743421875E-07, -0.00102059065785177
1.73745375E-07, -0.000849124168356897
1.73747328125E-07, -0.00176838283363673
1.7374928125E-07, -0.00138966101063792
1.73751234375E-07, -0.000899262153049611
1.737531875E-07, -0.00173844183169322
1.73755140625E-07, -0.00222881726598183
1.7375709375E-07, -0.00196030780723972
1.73759046875E-07, -0.00145168026486122
1.73761E-07, -0.00105826211692271
1.73762953125E-07, -0.000405526800095355
1.7376490625E-07, -1.89160093816357E-05
1.73766859375E-07, -0.0018451016461824
1.737688125E-07, -0.00139160460803989
1.73770765625E-07, -0.00180403574741852
1.7377271875E-07, -0.00238391110598685
1.73774671875E-07, -0.00232658214670762
1.73776625E-07, -0.00147213747379547
1.73778578125E-07, -0.00138258265573375
1.7378053125E-07, -0.00140728263074367
1.73782484375E-07, -0.00260901540460287
1.737844375E-07, -4.80856937431536E-05
1.73786390625E-07, -0.00247692415021576
1.7378834375E-07, -0.00251456804633688
1.73790296875E-07, -0.0017568236974206
1.7379225E-07, -0.00324494329247883
1.73794203125E-07, -0.00230874233273513
1.7379615625E-07, -0.00257688587299512
1.73798109375E-07, -0.00205997602707318
1.738000625E-07, -0.00225362308343118
1.73802015625E-07, -0.00223869730476412
1.7380396875E-07, -0.00212338467373963
1.73805921875E-07, -0.00227495804165363
1.73807875E-07, -0.00235249049331634
1.73809828125E-07, -0.00203924223237627
1.7381178125E-07, -0.00109561766153936
1.73813734375E-07, -0.00274453567808998
1.738156875E-07, -0.00194181995400468
1.73817640625E-07, -0.00239712850447737
1.7381959375E-07, -0.00251162702443145
