File Format, WaveformXYValues
Format Version, 1
Instrument, N1045A,04F,LOJ
SwVersion, A.06.71.21
SerialNumber, MY56260108
Date, 11/29/2023 13:46:53 GMT+08:00

Source Name, Channel 1A

Points, 2048
Signal Type, Unspecified
Channel Bandwidth, 2E+10
Channel Noise, 6.66857143682292E-05
X Units, Second
Y Units, Volt
Data, 
1.73636E-07, -0.00102647709720649
1.73637953125E-07, -0.00118596188509833
1.7363990625E-07, -0.00109868389281498
1.73641859375E-07, -0.000817331991366061
1.736438125E-07, -0.000575476670339849
1.73645765625E-07, -0.000973378561962944
1.7364771875E-07, -0.00137304034211443
1.73649671875E-07, -0.00126906763933336
1.73651625E-07, -0.00109368531860471
1.73653578125E-07, -0.000850420953398855
1.7365553125E-07, -0.000746112234864804
1.73657484375E-07, -0.000901715643340667
1.736594375E-07, -0.00129132208761137
1.73661390625E-07, -0.00120482063904752
1.7366334375E-07, -0.00109279542968368
1.73665296875E-07, -0.00104427113510761
1.7366725E-07, -0.000360587555132953
1.73669203125E-07, -0.00100193094455723
1.7367115625E-07, -0.0012813392770306
1.73673109375E-07, -0.00115572255269078
1.736750625E-07, -0.00142558633894569
1.73677015625E-07, -0.0012790363498391
1.7367896875E-07, -0.00107599465892343
1.73680921875E-07, -0.000597200247282566
1.73682875E-07, -0.00111153870904858
1.73684828125E-07, -0.000985418804969377
1.7368678125E-07, -0.00179207217100603
1.73688734375E-07, -0.000961300641151449
1.736906875E-07, -0.00103635769329728
1.73692640625E-07, -0.00131007880409925
1.7369459375E-07, -0.000968575332153669
1.73696546875E-07, -0.00087591507533501
1.736985E-07, -0.000992781865619086
1.73700453125E-07, -0.00127204233063256
1.7370240625E-07, -0.00101796714802091
1.73704359375E-07, -0.000949658358482345
1.737063125E-07, -0.00122577847774893
1.73708265625E-07, -0.00130896678803872
1.7371021875E-07, -0.00126276095474247
1.73712171875E-07, -0.00129614781108917
1.73714125E-07, -0.00131012014628929
1.73716078125E-07, -0.00178281679081259
1.7371803125E-07, -0.00131612059936412
1.73719984375E-07, -0.0012463178093787
1.737219375E-07, -0.00160086540079882
1.73723890625E-07, -0.00127838128650105
1.7372584375E-07, -0.00129451110571549
1.73727796875E-07, -0.000934782340875058
1.7372975E-07, -0.00192165896357438
1.73731703125E-07, -0.00160943018485183
1.7373365625E-07, -0.00125587169586758
1.73735609375E-07, -0.00138629813148131
1.737375625E-07, -0.00118402544558409
1.73739515625E-07, -0.00128413425971447
1.7374146875E-07, -0.00169150224308734
1.73743421875E-07, -0.0014628200539388
1.73745375E-07, -0.00176198738553477
1.73747328125E-07, -0.0016362600692427
1.7374928125E-07, -0.00122515025810981
1.73751234375E-07, -0.00147990490333568
1.737531875E-07, -0.00162847918783498
1.73755140625E-07, -0.00135085634766415
1.7375709375E-07, -0.00141069033014273
1.73759046875E-07, -0.00138507914232655
1.73761E-07, -0.00186505800600642
1.73762953125E-07, -0.00151607820577375
1.7376490625E-07, -0.00158158788069093
1.73766859375E-07, -0.00158097356430049
1.737688125E-07, -0.00137308104807124
1.73770765625E-07, -0.00137594378558543
1.7377271875E-07, -0.00154849676383097
1.73774671875E-07, -0.00158171716593109
1.73776625E-07, -0.00155612518179502
1.73778578125E-07, -0.00157098387880843
1.7378053125E-07, -0.00159070275875154
1.73782484375E-07, -0.0018957367701446
1.737844375E-07, -0.00177770338603286
1.73786390625E-07, -0.00176457812504182
1.7378834375E-07, -0.00177161715236324
1.73790296875E-07, -0.00200866224164172
1.7379225E-07, -0.0017664958468061
1.73794203125E-07, -0.00147176422073366
1.7379615625E-07, -0.00187778601281277
1.73798109375E-07, -0.00188273342974896
1.738000625E-07, -0.00195768289636958
1.73802015625E-07, -0.00202094693974508
1.7380396875E-07, -0.00196495644096054
1.73805921875E-07, -0.00187411640936532
1.73807875E-07, -0.00200367090159073
1.73809828125E-07, -0.00215742744165318
1.7381178125E-07, -0.00214773670005364
1.73813734375E-07, -0.00204842323268975
1.738156875E-07, -0.00200391350516725
1.73817640625E-07, -0.00216576874734057
1.7381959375E-07, -0.0022615401347051
