File Format, WaveformXYValues
Format Version, 1
Instrument, N1045A,04F,LOJ
SwVersion, A.06.71.21
SerialNumber, MY56260108
Date, 11/29/2023 14:39:30 GMT+08:00

Source Name, Channel 1A

Points, 2048
Signal Type, Unspecified
Channel Bandwidth, 2E+10
Channel Noise, 6.66857143682292E-05
X Units, Second
Y Units, Volt
Data, 
1.73636E-07, -0.00166700407933671
1.73637953125E-07, -0.00163754743136489
1.7363990625E-07, -0.00161061193838038
1.73641859375E-07, -0.0013491397028363
1.736438125E-07, -0.00124419454074776
1.73645765625E-07, -0.00173371725039753
1.7364771875E-07, -0.00107274287291075
1.73649671875E-07, -0.00153752538506748
1.73651625E-07, -0.00172795097571839
1.73653578125E-07, -0.00228817653949811
1.7365553125E-07, -0.00166917294117054
1.73657484375E-07, -0.00156814002376582
1.736594375E-07, -0.00127446235000511
1.73661390625E-07, -0.0014448896069673
1.7366334375E-07, -0.00135137868799015
1.73665296875E-07, -0.00164945317320185
1.7366725E-07, -0.00158355656390248
1.73669203125E-07, -0.00144293672133935
1.7367115625E-07, -0.00147929409988383
1.73673109375E-07, -0.00116806480467384
1.736750625E-07, -0.00130674211855073
1.73677015625E-07, -0.00157189104332723
1.7367896875E-07, -0.00165146971535
1.73680921875E-07, -0.00151212668440459
1.73682875E-07, -0.00174021134299634
1.73684828125E-07, -0.00131316910512298
1.7368678125E-07, -0.00119586546375632
1.73688734375E-07, -0.00112849590494307
1.736906875E-07, -0.00190047221131748
1.73692640625E-07, -0.00124685401055094
1.7369459375E-07, -0.00149447894206449
1.73696546875E-07, -0.00118776888608878
1.736985E-07, -0.0011254921673425
1.73700453125E-07, -0.0019262005829218
1.7370240625E-07, -0.00143602152495185
1.73704359375E-07, -0.0023547222339377
1.737063125E-07, -0.00138615161923487
1.73708265625E-07, -0.00152852501573363
1.7371021875E-07, -0.00185692555948495
1.73712171875E-07, -0.0012654185463644
1.73714125E-07, -0.00177835819915241
1.73716078125E-07, -0.00166950067461182
1.7371803125E-07, -0.0018749497168673
1.73719984375E-07, -0.00115265558492772
1.737219375E-07, -0.00176288845296977
1.73723890625E-07, -0.00149147607235174
1.7372584375E-07, -0.0016506420938243
1.73727796875E-07, -0.00160450068769587
1.7372975E-07, -0.00148653038343098
1.73731703125E-07, -0.00184587093086499
1.7373365625E-07, -0.00213381196232441
1.73735609375E-07, -0.00202307895046014
1.737375625E-07, -0.00209285768212954
1.73739515625E-07, -0.00151384587894122
1.7374146875E-07, -0.00126643646944585
1.73743421875E-07, -0.00172358929804701
1.73745375E-07, -0.00163262187945824
1.73747328125E-07, -0.00181112815193768
1.7374928125E-07, -0.00141051997504376
1.73751234375E-07, -0.00141504080630664
1.737531875E-07, -0.00167592289154311
1.73755140625E-07, -0.00200340869641687
1.7375709375E-07, -0.00135995767122003
1.73759046875E-07, -0.00202922948011265
1.73761E-07, -0.00202511481894105
1.73762953125E-07, -0.0020836675294603
1.7376490625E-07, -0.00188411245250458
1.73766859375E-07, -0.00154122827960323
1.737688125E-07, -0.00163118537383333
1.73770765625E-07, -0.00201039300600444
1.7377271875E-07, -0.00221483524960909
1.73774671875E-07, -0.00165426211294731
1.73776625E-07, -0.0017234941495373
1.73778578125E-07, -0.00229414680660399
1.7378053125E-07, -0.00158958007988489
1.73782484375E-07, -0.0019320459623453
1.737844375E-07, -0.00221881818079883
1.73786390625E-07, -0.00147020139225798
1.7378834375E-07, -0.00169287912502066
1.73790296875E-07, -0.00169035275168778
1.7379225E-07, -0.00191230238124064
1.73794203125E-07, -0.00206192125196229
1.7379615625E-07, -0.00154608909828394
1.73798109375E-07, -0.0027102331606416
1.738000625E-07, -0.00162086841127232
1.73802015625E-07, -0.00199992195148664
1.7380396875E-07, -0.00212081302192939
1.73805921875E-07, -0.00197651787224091
1.73807875E-07, -0.00218251343785588
1.73809828125E-07, -0.00282547235003247
1.7381178125E-07, -0.002427647069265
1.73813734375E-07, -0.00213568735138202
1.738156875E-07, -0.0025245788331749
1.73817640625E-07, -0.00178540233241874
1.7381959375E-07, -0.00199350272195351
