File Format, WaveformXYValues
Format Version, 1
Instrument, N1045A,04F,LOJ
SwVersion, A.06.71.21
SerialNumber, MY56260108
Date, 11/29/2023 13:31:14 GMT+08:00

Source Name, Channel 1A

Points, 2048
Signal Type, Unspecified
Channel Bandwidth, 2E+10
Channel Noise, 6.66857143682292E-05
X Units, Second
Y Units, Volt
Data, 
1.73636E-07, -0.00131490068200592
1.73637953125E-07, -0.00117479879514953
1.7363990625E-07, -0.00122892756326529
1.73641859375E-07, -0.00101125165301133
1.736438125E-07, -0.00113127123220265
1.73645765625E-07, -0.00138233199225655
1.7364771875E-07, -0.00123411650075404
1.73649671875E-07, -0.00166311047850791
1.73651625E-07, -0.00115836634702652
1.73653578125E-07, -0.0013168786063648
1.7365553125E-07, -0.0013815307285776
1.73657484375E-07, -0.00129002664925902
1.736594375E-07, -0.00125924729000589
1.73661390625E-07, -0.00090715032918389
1.7366334375E-07, -0.00120919709316375
1.73665296875E-07, -0.00149612358172877
1.7366725E-07, -0.00148268979943204
1.73669203125E-07, -0.00186363500298139
1.7367115625E-07, -0.0012913108632883
1.73673109375E-07, -0.00129828104208269
1.736750625E-07, -0.00175356973059201
1.73677015625E-07, -0.00211473804363979
1.7367896875E-07, -0.000960408250321286
1.73680921875E-07, -0.00145544515530356
1.73682875E-07, -0.00100686471180397
1.73684828125E-07, -0.00158286658735672
1.7368678125E-07, -0.00157641868180191
1.73688734375E-07, -0.000415439518979107
1.736906875E-07, -0.00124570230901678
1.73692640625E-07, -0.001518841081632
1.7369459375E-07, -0.00104384256245092
1.73696546875E-07, -0.00194251406240423
1.736985E-07, -0.000914351881541568
1.73700453125E-07, -0.000983329137652258
1.7370240625E-07, -0.0017144836487457
1.73704359375E-07, -0.000936061111028076
1.737063125E-07, -0.0013923697603563
1.73708265625E-07, -0.000647599632029257
1.7371021875E-07, -0.00148902590132464
1.73712171875E-07, -0.00192311877114368
1.73714125E-07, -0.00148186994781683
1.73716078125E-07, -0.000434402754741472
1.7371803125E-07, -0.00110217753673666
1.73719984375E-07, -0.00138538269972295
1.737219375E-07, -0.00104903235410786
1.73723890625E-07, -0.00060514517218654
1.7372584375E-07, -0.00159109280532468
1.73727796875E-07, -0.00144902803239905
1.7372975E-07, -0.00147014358172381
1.73731703125E-07, -0.00108552456611032
1.7373365625E-07, -0.00122557966361859
1.73735609375E-07, -0.00205802887788576
1.737375625E-07, -0.00163923564395019
1.73739515625E-07, -0.00147710239133571
1.7374146875E-07, -0.00130703352039284
1.73743421875E-07, -0.00181392597234121
1.73745375E-07, -0.00221492498285393
1.73747328125E-07, -0.000651659454623711
1.7374928125E-07, -0.00190659257894694
1.73751234375E-07, -0.00180312292407395
1.737531875E-07, -0.00148500294660009
1.73755140625E-07, -0.00201143143737554
1.7375709375E-07, -0.000765891468327262
1.73759046875E-07, -0.00136053258373437
1.73761E-07, -0.00140918287644268
1.73762953125E-07, -0.00226691770442991
1.7376490625E-07, -0.000699407903649086
1.73766859375E-07, -0.0013864733892379
1.737688125E-07, -0.000756125624839022
1.73770765625E-07, -0.00176601866940619
1.7377271875E-07, -0.00139631581871602
1.73774671875E-07, -0.00160467435370368
1.73776625E-07, -0.00169355557580319
1.73778578125E-07, -0.00219165911998094
1.7378053125E-07, -0.00182339070573282
1.73782484375E-07, -0.00149305556618575
1.737844375E-07, -0.00236194501510086
1.73786390625E-07, -0.00202980796708275
1.7378834375E-07, -0.00274010146174695
1.73790296875E-07, -0.00222766647573894
1.7379225E-07, -0.00174754165833661
1.73794203125E-07, -0.00181384314883612
1.7379615625E-07, -0.00232981282931213
1.73798109375E-07, -0.00145771393768931
1.738000625E-07, -0.00199141855343166
1.73802015625E-07, -0.00191254732013134
1.7380396875E-07, -0.0024586098516418
1.73805921875E-07, -0.00200768330614468
1.73807875E-07, -0.00184106406353247
1.73809828125E-07, -0.00264437435469225
1.7381178125E-07, -0.00244057846645693
1.73813734375E-07, -0.0020975004640661
1.738156875E-07, -0.00136865499428194
1.73817640625E-07, -0.00286194331409901
1.7381959375E-07, -0.00253856685996802
