File Format, WaveformXYValues
1.73821546875E-07, -0.00236654703265952
1.738235E-07, -0.00273008164355592
1.73825453125E-07, -0.00152249219671388
1.7382740625E-07, -0.00186989773957791
1.73829359375E-07, -0.00206315226527894
1.738313125E-07, -0.00241243854185777
1.73833265625E-07, -0.0028594829479975
1.7383521875E-07, -0.00258086461377306
1.73837171875E-07, -0.00230084558323276
1.73839125E-07, -0.00233264456984266
1.73841078125E-07, -0.00239673152080676
1.7384303125E-07, -0.00238896291172639
1.73844984375E-07, -0.00258131404703045
1.738469375E-07, -0.00233849401354289
1.73848890625E-07, -0.00275822787840771
1.7385084375E-07, -0.00268024271671319
1.73852796875E-07, -0.00258029183316103
1.7385475E-07, -0.00357076823023949
1.73856703125E-07, -0.0021581402854582
1.7385865625E-07, -0.00226513174749584
1.73860609375E-07, -0.00257901755722959
1.738625625E-07, -0.00348889543833636
1.73864515625E-07, -0.00298434067499233
1.7386646875E-07, -0.0031176230669571
1.73868421875E-07, -0.00260566002657986
1.73870375E-07, -0.0029044234854015
1.73872328125E-07, -0.00272815943000894
1.7387428125E-07, -0.00234633136289643
1.73876234375E-07, -0.00321948727220466
1.738781875E-07, -0.00255131595950569
1.73880140625E-07, -0.00247500694230811
1.7388209375E-07, -0.00415894075239142
1.73884046875E-07, -0.00421565900316114
1.73886E-07, -0.00330800919029398
1.73887953125E-07, -0.00388207783373914
1.7388990625E-07, -0.00399396812311036
1.73891859375E-07, -0.00454645585178116
1.738938125E-07, -0.00465624472949638
1.73895765625E-07, -0.00215986007148174
1.7389771875E-07, -0.00424511972448999
1.73899671875E-07, -0.00266467395771881
1.73901625E-07, -0.00382873318507936
1.73903578125E-07, -0.00453212776309917
1.7390553125E-07, -0.00411194572082248
1.73907484375E-07, -0.00425108283591904
1.739094375E-07, -0.0045901684760638
1.73911390625E-07, -0.00421939327397493
1.7391334375E-07, -0.00454578749466414
1.73915296875E-07, -0.00468828481097957
1.7391725E-07, -0.00466115595881586
1.73919203125E-07, -0.0044504004455781
1.7392115625E-07, -0.00450619089332508
1.73923109375E-07, -0.00509482342012821
1.739250625E-07, -0.00480651999154981
1.73927015625E-07, -0.00497230512275621
1.7392896875E-07, -0.00459162924501858
1.73930921875E-07, -0.00476141745693611
1.73932875E-07, -0.00446105249768389
1.73934828125E-07, -0.00509340458524005
1.7393678125E-07, -0.0046343449674207
1.73938734375E-07, -0.00475108715287996
1.739406875E-07, -0.00517017108774145
1.73942640625E-07, -0.00531036087550934
1.7394459375E-07, -0.00510184206025704
1.73946546875E-07, -0.00543065716958537
1.739485E-07, -0.00497030898470966
1.73950453125E-07, -0.00529688854382231
1.7395240625E-07, -0.00525724055022735
1.73954359375E-07, -0.00602062942116467
1.739563125E-07, -0.00526089680498257
1.73958265625E-07, -0.00605783254776304
1.7396021875E-07, -0.00578265552678861
1.73962171875E-07, -0.005508835697337
1.73964125E-07, -0.00614109045697351
1.73966078125E-07, -0.00572333130552198
1.7396803125E-07, -0.0055973655024653
1.73969984375E-07, -0.00593108296024539
1.739719375E-07, -0.00597668513643985
1.73973890625E-07, -0.00611679289602624
1.7397584375E-07, -0.00566302404426713
1.73977796875E-07, -0.00501388660248157
1.7397975E-07, -0.00599700867454021
1.73981703125E-07, -0.00584997560408092
1.7398365625E-07, -0.00565397973224338
1.73985609375E-07, -0.00487357750298671
1.739875625E-07, -0.00615369406509237
1.73989515625E-07, -0.00586407404579309
1.7399146875E-07, -0.00500196084668685
1.73993421875E-07, -0.00520846537226051
1.73995375E-07, -0.00569869317483261
1.73997328125E-07, -0.00545980520712955
1.7399928125E-07, -0.00562577336329353
1.74001234375E-07, -0.00649960235144103
1.740031875E-07, -0.00565125642457777
1.74005140625E-07, -0.00475658625135299
1.7400709375E-07, -0.00535992653615445
1.74009046875E-07, -0.00514333603133075
1.74011E-07, -0.00483153073358552
1.74012953125E-07, -0.00454109116422272
1.7401490625E-07, -0.0049669265276789
1.74016859375E-07, -0.00452623530320657
1.740188125E-07, -0.00269452126152696
1.74020765625E-07, -0.00385215451551019
1.7402271875E-07, -0.0041133356382861
1.74024671875E-07, -0.00397962365044953
1.74026625E-07, -0.00399548689745199
1.74028578125E-07, -0.00400796740800149
1.7403053125E-07, -0.00270721832732228
1.74032484375E-07, -0.00327073324377691
1.740344375E-07, -0.00310567491427152
1.74036390625E-07, -0.00344681042783156
1.7403834375E-07, -0.0025820147584774
1.74040296875E-07, -0.00136518285382226
1.7404225E-07, -0.00238573063290906
1.74044203125E-07, -0.00222325015648359
1.7404615625E-07, -0.00229452833295082
1.74048109375E-07, -0.000595001763957261
1.740500625E-07, -0.000359490767512607
1.74052015625E-07, -0.000574796178686408
1.7405396875E-07, -0.000897610872339447
1.74055921875E-07, 0.000751891678190329
1.74057875E-07, -0.00021010162124143
1.74059828125E-07, 0.000447528579233228
1.7406178125E-07, 0.00063947780287993
1.74063734375E-07, 0.000946359546323882
1.740656875E-07, 0.001769178343649
1.74067640625E-07, 0.0018868432489876
1.7406959375E-07, 0.00239267404871317
1.74071546875E-07, 0.000400674173842858
1.740735E-07, 0.00171641477126657
1.74075453125E-07, 0.00254608023234021
1.7407740625E-07, 0.00199581262008935
1.74079359375E-07, 0.00412808277880671
1.740813125E-07, 0.0026895227428634
1.74083265625E-07, 0.0047287394156967
1.7408521875E-07, 0.00516420820131776
1.74087171875E-07, 0.00445009331689694
1.74089125E-07, 0.00518384275555583
1.74091078125E-07, 0.00658865997116673
1.7409303125E-07, 0.00954210557384064
1.74094984375E-07, 0.00658789704744664
1.740969375E-07, 0.00726124963541394
1.74098890625E-07, 0.00852074353984921
1.7410084375E-07, 0.00762401416933242
1.74102796875E-07, 0.00883325180824755
1.7410475E-07, 0.00918079317548955
1.74106703125E-07, 0.0102249245924204
1.7410865625E-07, 0.0118773556354599
1.74110609375E-07, 0.00981383086372848
1.741125625E-07, 0.0111630463884681
1.74114515625E-07, 0.0121923586708304
1.7411646875E-07, 0.0110764329143716
1.74118421875E-07, 0.0126190205076445
1.74120375E-07, 0.0146858552970297
1.74122328125E-07, 0.0128835969786322
1.7412428125E-07, 0.01492506891993
1.74126234375E-07, 0.0138819994937356
1.741281875E-07, 0.0144577746371565
1.74130140625E-07, 0.0171466001266883
1.7413209375E-07, 0.0152683903434913
1.74134046875E-07, 0.0175043504096312
1.74136E-07, 0.0170550875707917
1.74137953125E-07, 0.0186633330015775
1.7413990625E-07, 0.0185601683452379
1.74141859375E-07, 0.0188325556630757
1.741438125E-07, 0.0192684570903872
1.74145765625E-07, 0.0202939450108825
1.7414771875E-07, 0.0209338446246112
1.74149671875E-07, 0.0197704031650592
1.74151625E-07, 0.02245012142452
1.74153578125E-07, 0.0222997043169378
1.7415553125E-07, 0.0239296801558554
1.74157484375E-07, 0.0233089736882562
1.741594375E-07, 0.0236764434257519
1.74161390625E-07, 0.0246675334295382
1.7416334375E-07, 0.0259612122884023
1.74165296875E-07, 0.0266581094103792
1.7416725E-07, 0.0276404377072157
1.74169203125E-07, 0.0264315313117693
1.7417115625E-07, 0.0278845429767439
1.74173109375E-07, 0.0283284293880802
1.741750625E-07, 0.028457796982677
1.74177015625E-07, 0.027609131598292
1.7417896875E-07, 0.0290620418839569
1.74180921875E-07, 0.0286586509921341
1.74182875E-07, 0.0300320138947895
1.74184828125E-07, 0.0303928438312631
1.7418678125E-07, 0.0306286081269336
1.74188734375E-07, 0.0310326560747066
1.741906875E-07, 0.0305322554413245
1.74192640625E-07, 0.0305004004553119
1.7419459375E-07, 0.0326347902760114
1.74196546875E-07, 0.031811288519064
1.741985E-07, 0.0325717628290088
1.74200453125E-07, 0.0319993284723618
1.7420240625E-07, 0.0327988927346703
1.74204359375E-07, 0.030147632271999
1.742063125E-07, 0.0299117267674638
1.74208265625E-07, 0.0324384117594969
1.7421021875E-07, 0.033824415332156
1.74212171875E-07, 0.0334502073047019
1.74214125E-07, 0.0327173634090797
1.74216078125E-07, 0.0341062676789003
1.7421803125E-07, 0.0336945573499837
1.74219984375E-07, 0.0338048136795732
1.742219375E-07, 0.0333167812513339
1.74223890625E-07, 0.0330801001394228
1.7422584375E-07, 0.0329191354311391
1.74227796875E-07, 0.0317562830536256
1.7422975E-07, 0.0306449206663402
1.74231703125E-07, 0.0319978447060504
1.7423365625E-07, 0.0291269012301695
1.74235609375E-07, 0.031935457896126
1.742375625E-07, 0.0311134796371191
1.74239515625E-07, 0.0308385743985755
1.7424146875E-07, 0.0292815157028153
1.74243421875E-07, 0.0289218562487099
1.74245375E-07, 0.0278450988347111
1.74247328125E-07, 0.0279245146873569
1.7424928125E-07, 0.0287249042162992
1.74251234375E-07, 0.0294607522437784
1.742531875E-07, 0.0259725519764107
1.74255140625E-07, 0.0249164689895831
1.7425709375E-07, 0.0263082231085409
1.74259046875E-07, 0.0252215556603755
1.74261E-07, 0.0201007039105691
1.74262953125E-07, 0.024498208673655
1.7426490625E-07, 0.0218444362427456
1.74266859375E-07, 0.017019246162122
1.742688125E-07, 0.015387945420813
1.74270765625E-07, 0.0187436842624566
1.7427271875E-07, 0.0197750536898923
1.74274671875E-07, 0.0128749754773093
1.74276625E-07, 0.0149523732490673
1.74278578125E-07, 0.0140479333363054
1.7428053125E-07, 0.011614163381817
1.74282484375E-07, 0.0108704758746216
1.742844375E-07, 0.0098263715548073
1.74286390625E-07, 0.00829526419054392
1.7428834375E-07, 0.00712312759218175
1.74290296875E-07, 0.00757373882067344
1.7429225E-07, 0.0042236972708497
1.74294203125E-07, 0.00532853880655561
1.7429615625E-07, 0.00107472529942483
1.74298109375E-07, -0.000516681395338904
1.743000625E-07, -0.00384292484005695
1.74302015625E-07, -0.00158279650932879
1.7430396875E-07, -0.00401296590288112
1.74305921875E-07, -0.00562012789341964
1.74307875E-07, -0.00559110165240378
1.74309828125E-07, -0.0129896310498037
1.7431178125E-07, -0.0157551608973886
1.74313734375E-07, -0.0204557311710914
1.743156875E-07, -0.0219121633653587
1.74317640625E-07, -0.0240188162925211
1.7431959375E-07, -0.0207525778724744
1.74321546875E-07, -0.0236073270210268
1.743235E-07, -0.0258189138181366
1.74325453125E-07, -0.0295662960927674
1.7432740625E-07, -0.0262923240747447
1.74329359375E-07, -0.0298515146387306
1.743313125E-07, -0.0425845706713452
1.74333265625E-07, -0.0366709833339232
1.7433521875E-07, -0.0412710519794767
1.74337171875E-07, -0.0380709410377073
1.74339125E-07, -0.0438174833148091
1.74341078125E-07, -0.049631321968433
1.7434303125E-07, -0.048454996718605
1.74344984375E-07, -0.05435564929339
1.743469375E-07, -0.0499884145319892
1.74348890625E-07, -0.0543290736861678
1.7435084375E-07, -0.0591005580156222
1.74352796875E-07, -0.0589223805098178
1.7435475E-07, -0.0603392335680265
1.74356703125E-07, -0.0652203153886687
1.7435865625E-07, -0.0720490254931817
1.74360609375E-07, -0.073831577355245
1.743625625E-07, -0.0739832707940786
1.74364515625E-07, -0.0785462348816049
1.7436646875E-07, -0.069002430387634
1.74368421875E-07, -0.0794002079904334
1.74370375E-07, -0.0786208486341483
1.74372328125E-07, -0.0868166480444986
1.7437428125E-07, -0.079676932707796
1.74376234375E-07, -0.0794895748250273
1.743781875E-07, -0.0833914658325992
1.74380140625E-07, -0.0926290885908375
1.7438209375E-07, -0.0958077811270808
1.74384046875E-07, -0.0959117880746353
1.74386E-07, -0.0987856986523035
1.74387953125E-07, -0.0991806124198986
1.7438990625E-07, -0.106001989702923
1.74391859375E-07, -0.104898197292443
1.743938125E-07, -0.096458498579183
1.74395765625E-07, -0.111037711885846
1.7439771875E-07, -0.10927872625433
1.74399671875E-07, -0.110495386659231
1.74401625E-07, -0.113782458132686
1.74403578125E-07, -0.115957279128034
1.7440553125E-07, -0.11760159146704
1.74407484375E-07, -0.120612664354501
1.744094375E-07, -0.114847433598829
1.74411390625E-07, -0.121352605987248
1.7441334375E-07, -0.113658662008156
1.74415296875E-07, -0.112178083108191
1.7441725E-07, -0.120648547037545
1.74419203125E-07, -0.118537245051297
1.7442115625E-07, -0.123173114312695
1.74423109375E-07, -0.117910344216207
1.744250625E-07, -0.121345854384892
1.74427015625E-07, -0.114539306475881
1.7442896875E-07, -0.117101965732816
1.74430921875E-07, -0.122803683262119
1.74432875E-07, -0.124177901048353
1.74434828125E-07, -0.120441396165714
1.7443678125E-07, -0.115679408064888
1.74438734375E-07, -0.114579176018905
1.744406875E-07, -0.118659498535918
1.74442640625E-07, -0.118818226755386
1.7444459375E-07, -0.116313923621164
1.74446546875E-07, -0.107412625673154
1.744485E-07, -0.108349500709754
1.74450453125E-07, -0.106270257807605
1.7445240625E-07, -0.108783482031208
1.74454359375E-07, -0.108097865407782
1.744563125E-07, -0.0981929357287552
1.74458265625E-07, -0.0966632009848416
1.7446021875E-07, -0.0899351605810108
1.74462171875E-07, -0.099737297084509
1.74464125E-07, -0.0977820896711505
1.74466078125E-07, -0.0878724423637693
1.7446803125E-07, -0.0901150930665882
1.74469984375E-07, -0.0871529698696285
1.744719375E-07, -0.0903783296365527
1.74473890625E-07, -0.0749732322673371
1.7447584375E-07, -0.0743191927077961
1.74477796875E-07, -0.0667564129312653
1.7447975E-07, -0.0634026810578516
1.74481703125E-07, -0.0675071380764432
1.7448365625E-07, -0.0578797187605311
1.74485609375E-07, -0.0414859443058508
1.744875625E-07, -0.0536606924084302
1.74489515625E-07, -0.0573183293575769
1.7449146875E-07, -0.0451445242307701
1.74493421875E-07, -0.0300028975244222
1.74495375E-07, -0.0112124611383339
1.74497328125E-07, -0.0344524490312613
1.7449928125E-07, -0.030410362844892
1.74501234375E-07, -0.0205738108115824
1.745031875E-07, -0.0127891518766505
1.74505140625E-07, -0.0225548773398375
1.7450709375E-07, -0.0162160094444147
1.74509046875E-07, -0.00440349404782658
1.74511E-07, 0.00437837997085185
1.74512953125E-07, -0.00115410075996852
1.7451490625E-07, 0.0171416069794933
1.74516859375E-07, 0.00956690102755774
1.745188125E-07, 0.0147237259919277
1.74520765625E-07, 0.0252034970656692
1.7452271875E-07, 0.0202797183913421
1.74524671875E-07, 0.0326167212777472
1.74526625E-07, 0.0265278843475031
1.74528578125E-07, 0.0412594251421116
1.7453053125E-07, 0.0449505951605998
1.74532484375E-07, 0.0477090473228788
1.745344375E-07, 0.0365186826457485
1.74536390625E-07, 0.040707351949791
1.7453834375E-07, 0.0449007977175018
1.74540296875E-07, 0.058968211664896
1.7454225E-07, 0.0688465325618214
1.74544203125E-07, 0.0573147189225647
1.7454615625E-07, 0.0729034044099218
1.74548109375E-07, 0.0709417480563141
1.745500625E-07, 0.0644177338915385
1.74552015625E-07, 0.068385545348323
1.7455396875E-07, 0.0782452160784213
1.74555921875E-07, 0.0798892597561903
1.74557875E-07, 0.0713380081039309
1.74559828125E-07, 0.0791111496839079
1.7456178125E-07, 0.0873732624052608
1.74563734375E-07, 0.0924664914612664
1.745656875E-07, 0.0859050869724396
1.74567640625E-07, 0.0778231093431925
1.7456959375E-07, 0.0981364553082574
1.74571546875E-07, 0.0969638715249267
1.745735E-07, 0.0961906553254842
1.74575453125E-07, 0.0919161550207075
1.7457740625E-07, 0.0929073612585964
1.74579359375E-07, 0.0998994055740907
1.745813125E-07, 0.0996648835203573
1.74583265625E-07, 0.0882516400237622
1.7458521875E-07, 0.0971923198058626
1.74587171875E-07, 0.0951930307095776
1.74589125E-07, 0.0980672315458782
1.74591078125E-07, 0.0967538080812789
1.7459303125E-07, 0.0918913085134209
1.74594984375E-07, 0.098370239771786
1.745969375E-07, 0.0913278721897727
1.74598890625E-07, 0.0930572686083979
1.7460084375E-07, 0.089424340233854
1.74602796875E-07, 0.0951792547500915
1.7460475E-07, 0.0883219715514866
1.74606703125E-07, 0.0892182475569343
1.7460865625E-07, 0.0922762860337518
1.74610609375E-07, 0.09104541717513
1.746125625E-07, 0.0844158719404908
1.74614515625E-07, 0.0763369698299032
1.7461646875E-07, 0.0835394454227282
1.74618421875E-07, 0.0809177709114358
1.74620375E-07, 0.0750880751906735
1.74622328125E-07, 0.0757311471368495
1.7462428125E-07, 0.069205735903257
1.74626234375E-07, 0.0751782779926931
1.746281875E-07, 0.0727390736089851
1.74630140625E-07, 0.0716229294535309
1.7463209375E-07, 0.0612790151080602
1.74634046875E-07, 0.0614692876513622
1.74636E-07, 0.0636075597117517
1.74637953125E-07, 0.0621700492560446
1.7463990625E-07, 0.0623522214217823
1.74641859375E-07, 0.0555334202534914
1.746438125E-07, 0.0583644937998043
1.74645765625E-07, 0.0555687120314553
1.7464771875E-07, 0.054997163557741
1.74649671875E-07, 0.0515025570436556
1.74651625E-07, 0.048692649866453
1.74653578125E-07, 0.043355754395547
1.7465553125E-07, 0.0425294121523479
1.74657484375E-07, 0.0441648729478125
1.746594375E-07, 0.0432118064901944
1.74661390625E-07, 0.0376411925326638
1.7466334375E-07, 0.035650129732639
1.74665296875E-07, 0.0385824495369956
1.7466725E-07, 0.0363593475948783
1.74669203125E-07, 0.0334060998427359
1.7467115625E-07, 0.0310563197722275
1.74673109375E-07, 0.034641599516046
1.746750625E-07, 0.03191087069549
1.74677015625E-07, 0.0289834296900509
1.7467896875E-07, 0.0285425452218511
1.74680921875E-07, 0.0255184991073178
1.74682875E-07, 0.0247507880488558
1.74684828125E-07, 0.0240617572742249
1.7468678125E-07, 0.0235253856857197
1.74688734375E-07, 0.0226479142950294
1.746906875E-07, 0.0210374207276183
1.74692640625E-07, 0.0276446634619223
1.7469459375E-07, 0.022626143435377
1.74696546875E-07, 0.0223233236776685
1.746985E-07, 0.0234169235783791
1.74700453125E-07, 0.020181384006135
1.7470240625E-07, 0.0198385123556723
1.74704359375E-07, 0.0190630434397171
1.747063125E-07, 0.0251218413418755
1.74708265625E-07, 0.023506204021852
1.7471021875E-07, 0.0195604760435039
1.74712171875E-07, 0.0205355987341649
1.74714125E-07, 0.0241972424323641
1.74716078125E-07, 0.0216248709563723
1.7471803125E-07, 0.0185415625629758
1.74719984375E-07, 0.0191769464655016
1.747219375E-07, 0.0187398276742912
1.74723890625E-07, 0.0190995414934472
1.7472584375E-07, 0.0195169009002173
1.74727796875E-07, 0.0193370084021318
1.7472975E-07, 0.0186485772330701
1.74731703125E-07, 0.0191086249198634
1.7473365625E-07, 0.0198083917124877
1.74735609375E-07, 0.0191772336223844
1.747375625E-07, 0.0193773377658556
1.74739515625E-07, 0.0193750195791358
1.7474146875E-07, 0.0229094911054286
1.74743421875E-07, 0.0201080246656207
1.74745375E-07, 0.0194338752799007
1.74747328125E-07, 0.0191827584184134
1.7474928125E-07, 0.0188392353689187
1.74751234375E-07, 0.0186769731856665
1.747531875E-07, 0.0192178001925986
1.74755140625E-07, 0.0191472412851195
1.7475709375E-07, 0.0183404175735402
1.74759046875E-07, 0.0199231864673965
1.74761E-07, 0.0199210854171338
1.74762953125E-07, 0.0188722335077514
1.7476490625E-07, 0.0181783890766675
1.74766859375E-07, 0.016872912582185
1.747688125E-07, 0.0166333168089671
1.74770765625E-07, 0.0168356180592376
1.7477271875E-07, 0.0175510434034498
1.74774671875E-07, 0.0158594842211791
1.74776625E-07, 0.0147828122728317
1.74778578125E-07, 0.0161024647821627
1.7478053125E-07, 0.0165502319353112
1.74782484375E-07, 0.0145455870957773
1.747844375E-07, 0.0141025071590176
1.74786390625E-07, 0.0134321820088243
1.7478834375E-07, 0.0149355642575042
1.74790296875E-07, 0.0120469908112507
1.7479225E-07, 0.0132376556649187
1.74794203125E-07, 0.0118636452641953
1.7479615625E-07, 0.0117257646743638
1.74798109375E-07, 0.0120622833559582
1.748000625E-07, 0.00890523590629873
1.74802015625E-07, 0.00992721642808852
1.7480396875E-07, 0.00680850053737327
1.74805921875E-07, 0.00767429675111462
1.74807875E-07, 0.00907666218351844
1.74809828125E-07, 0.00745564021682377
1.7481178125E-07, 0.0068412031669621
1.74813734375E-07, 0.0047727742911048
1.748156875E-07, 0.00512727757250664
1.74817640625E-07, 0.00463333828647373
1.7481959375E-07, 0.00476243844707977
1.74821546875E-07, 0.00107319436581083
1.748235E-07, 0.00255307036639119
1.74825453125E-07, -0.000448324552120069
1.7482740625E-07, 0.00042603032754711
1.74829359375E-07, 0.00115954301609074
1.748313125E-07, 0.000222571551140752
1.74833265625E-07, -0.00188890459436258
1.7483521875E-07, -0.00265320790633191
1.74837171875E-07, -0.00246656596713118
1.74839125E-07, -0.00273355834343804
1.74841078125E-07, -0.00249623544534339
1.7484303125E-07, -0.00428685244538246
1.74844984375E-07, -0.00257959429865781
1.748469375E-07, -0.00428769828973859
1.74848890625E-07, -0.00503425441627356
1.7485084375E-07, -0.00548753994191734
1.74852796875E-07, -0.00489932824100884
1.7485475E-07, -0.00674880734660943
1.74856703125E-07, -0.00498715823871442
1.7485865625E-07, -0.00709643522806624
1.74860609375E-07, -0.00662652033296865
1.748625625E-07, -0.00703420715999037
1.74864515625E-07, -0.00781793791729763
1.7486646875E-07, -0.00796262283152546
1.74868421875E-07, -0.00769849779057614
1.74870375E-07, -0.0080501884989815
1.74872328125E-07, -0.0100545765879109
1.7487428125E-07, -0.00860044816930812
1.74876234375E-07, -0.0074029866135366
1.748781875E-07, -0.0078231314398313
1.74880140625E-07, -0.00780305602968527
1.7488209375E-07, -0.00827664119745068
1.74884046875E-07, -0.00687841896307917
1.74886E-07, -0.00851777355464665
1.74887953125E-07, -0.00796223414744401
1.7488990625E-07, -0.00907076354448363
1.74891859375E-07, -0.00860023472769911
1.748938125E-07, -0.00821446287317363
1.74895765625E-07, -0.00810878928966808
1.7489771875E-07, -0.00740764174221822
1.74899671875E-07, -0.00708752767388603
1.74901625E-07, -0.00844377857791229
1.74903578125E-07, -0.00714601053005681
1.7490553125E-07, -0.00640564038142028
1.74907484375E-07, -0.00707884990647073
1.749094375E-07, -0.00694788794675062
1.74911390625E-07, -0.00596060690001805
1.7491334375E-07, -0.00668451475762647
1.74915296875E-07, -0.00587057404861288
1.7491725E-07, -0.0053309139148741
1.74919203125E-07, -0.00453045155505059
1.7492115625E-07, -0.00380661068332315
1.74923109375E-07, -0.00511743832794787
1.749250625E-07, -0.00475143039590631
1.74927015625E-07, -0.0029953568666212
1.7492896875E-07, -0.00422528213123331
1.74930921875E-07, -0.00400713046310898
1.74932875E-07, -0.00340370238516929
1.74934828125E-07, -0.00263920360830793
1.7493678125E-07, -0.0023232520518572
1.74938734375E-07, -0.00253525835685804
1.749406875E-07, -0.00268535253186118
1.74942640625E-07, -0.00207865337144238
1.7494459375E-07, -0.00194176258656655
1.74946546875E-07, -0.00143982128365242
1.749485E-07, -0.00178202541320905
1.74950453125E-07, -0.00203119663757381
1.7495240625E-07, -0.00135933170543231
1.74954359375E-07, -0.000485914548039607
1.749563125E-07, -0.000452901210099027
1.74958265625E-07, -0.000366012356857644
1.7496021875E-07, -0.000773175384403989
1.74962171875E-07, -0.000256810009316625
1.74964125E-07, 0.000146034321323013
1.74966078125E-07, 0.00042492847953898
1.7496803125E-07, 0.00046973249963019
1.74969984375E-07, 0.00069593732159359
1.749719375E-07, 0.00076911528394517
1.74973890625E-07, 0.000790390107714185
1.7497584375E-07, 0.000953316785705073
1.74977796875E-07, 0.00111971532757447
1.7497975E-07, 0.00105867042883921
1.74981703125E-07, 0.0013877778336143
1.7498365625E-07, 0.000869380069896183
1.74985609375E-07, 0.00124299197819699
1.749875625E-07, 0.0013745720807505
1.74989515625E-07, 0.00170627066981045
1.7499146875E-07, 0.00141645859231877
1.74993421875E-07, 0.00151574451332715
1.74995375E-07, 0.00122302133312065
1.74997328125E-07, -9.60291134972967E-06
1.7499928125E-07, 0.00125166680738799
1.75001234375E-07, 0.00130739682382774
1.750031875E-07, 0.0011391005353284
1.75005140625E-07, 0.00124634674222452
1.7500709375E-07, -0.000415529548559016
