File Format, WaveformXYValues
Format Version, 1
Instrument, N1045A,04F,LOJ
SwVersion, A.06.71.21
SerialNumber, MY56260108
Date, 11/29/2023 14:32:06 GMT+08:00

Source Name, Channel 1A

Points, 2048
Signal Type, Unspecified
Channel Bandwidth, 2E+10
Channel Noise, 6.66857143682292E-05
X Units, Second
Y Units, Volt
Data, 
1.73636E-07, -0.00169715099658129
1.73637953125E-07, -0.000969647758266385
1.7363990625E-07, -0.000935989168217876
1.73641859375E-07, -0.00173477341479789
1.736438125E-07, -0.00113208681425571
1.73645765625E-07, -0.00166060149987079
1.7364771875E-07, -0.00177598021941279
1.73649671875E-07, -0.00161418819453421
1.73651625E-07, -0.00157746141623489
1.73653578125E-07, -0.00172468809691854
1.7365553125E-07, -0.00180248378784087
1.73657484375E-07, -0.00166675067277265
1.736594375E-07, -0.00165741736885068
1.73661390625E-07, -0.00158354950940927
1.7366334375E-07, -0.00153760940724066
1.73665296875E-07, -0.00187601635434126
1.7366725E-07, -0.00203258315382415
1.73669203125E-07, -0.00162623790549952
1.7367115625E-07, -0.00162857400902208
1.73673109375E-07, -0.00169881973435852
1.736750625E-07, -0.00156449579491222
1.73677015625E-07, -0.00169330423021297
1.7367896875E-07, -0.00172218497680761
1.73680921875E-07, -0.00197287447028166
1.73682875E-07, -0.0017999165846533
1.73684828125E-07, -0.00167852236927056
1.7368678125E-07, -0.00181354627373432
1.73688734375E-07, -0.00189389398655107
1.736906875E-07, -0.00194649690350091
1.73692640625E-07, -0.00193381482882816
1.7369459375E-07, -0.00212841997362156
1.73696546875E-07, -0.00199200586355133
1.736985E-07, -0.00197365088534546
1.73700453125E-07, -0.00201492167821578
1.7370240625E-07, -0.00211455700477765
1.73704359375E-07, -0.00182200872137119
1.737063125E-07, -0.00170858558563436
1.73708265625E-07, -0.00206573124095483
1.7371021875E-07, -0.0020334781797284
1.73712171875E-07, -0.00192877419559037
1.73714125E-07, -0.00152488920621784
1.73716078125E-07, -0.00175693424258614
1.7371803125E-07, -0.00176601663721498
1.73719984375E-07, -0.00196956790625347
1.737219375E-07, -0.00207722393921406
1.73723890625E-07, -0.00182576666034553
1.7372584375E-07, -0.00237478119560375
1.73727796875E-07, -0.00213833707906531
1.7372975E-07, -0.00189486955585392
1.73731703125E-07, -0.00183252646290994
1.7373365625E-07, -0.00209115288860787
1.73735609375E-07, -0.00197374919336041
1.737375625E-07, -0.00202072782554624
1.73739515625E-07, -0.00218101606698822
1.7374146875E-07, -0.00181025334055014
1.73743421875E-07, -0.00207436583965025
1.73745375E-07, -0.00215911063499772
1.73747328125E-07, -0.00199079979554075
1.7374928125E-07, -0.00198395564793624
1.73751234375E-07, -0.00217759486815014
1.737531875E-07, -0.00190154260048504
1.73755140625E-07, -0.00203914295155211
1.7375709375E-07, -0.00200103012155421
1.73759046875E-07, -0.00192467105353496
1.73761E-07, -0.00187097597650991
1.73762953125E-07, -0.00200170938511215
1.7376490625E-07, -0.0019642356843666
1.73766859375E-07, -0.00200333022988151
1.737688125E-07, -0.00192995523578909
1.73770765625E-07, -0.00201178166797388
1.7377271875E-07, -0.00225804541577882
1.73774671875E-07, -0.00220694358909313
1.73776625E-07, -0.0019701567141532
1.73778578125E-07, -0.00226709248361979
1.7378053125E-07, -0.00204360816487666
1.73782484375E-07, -0.00209472609066927
1.737844375E-07, -0.00189067460842323
1.73786390625E-07, -0.00189030883927223
1.7378834375E-07, -0.00238554782324905
1.73790296875E-07, -0.00166912038012448
1.7379225E-07, -0.00241245261595766
1.73794203125E-07, -0.00201278668184535
1.7379615625E-07, -0.00198085136472623
1.73798109375E-07, -0.00203735460751407
1.738000625E-07, -0.00207567634029621
1.73802015625E-07, -0.00212168111829476
1.7380396875E-07, -0.00283385524393769
1.73805921875E-07, -0.00302865104724031
1.73807875E-07, -0.00280212079226119
1.73809828125E-07, -0.00213663885920226
1.7381178125E-07, -0.00156415270059624
1.73813734375E-07, -0.00321199515439091
1.738156875E-07, -0.0025059338195201
1.73817640625E-07, -0.00291356833138296
1.7381959375E-07, -0.00218123495575087
