File Format, WaveformXYValues
Format Version, 1
Instrument, N1045A,04F,LOJ
SwVersion, A.06.71.21
SerialNumber, MY56260108
Date, 11/29/2023 13:26:06 GMT+08:00

Source Name, Channel 1A

Points, 2048
Signal Type, Unspecified
Channel Bandwidth, 2E+10
Channel Noise, 6.66857143682292E-05
X Units, Second
Y Units, Volt
Data, 
1.73636E-07, -0.000750056984579181
1.73637953125E-07, -0.00135882926176361
1.7363990625E-07, -0.00182235360455295
1.73641859375E-07, -0.00154172966557643
1.736438125E-07, -0.00185840493033557
1.73645765625E-07, -0.00168122974253704
1.7364771875E-07, -0.00181377128087163
1.73649671875E-07, -0.0014465191615722
1.73651625E-07, -0.00129307726873142
1.73653578125E-07, -0.00101827965113499
1.7365553125E-07, -0.00103379369153501
1.73657484375E-07, -0.00113710335017479
1.736594375E-07, -0.000878250338103486
1.73661390625E-07, -0.000932969302619704
1.7366334375E-07, -0.000504364436655234
1.73665296875E-07, -0.00194103547859139
1.7366725E-07, -0.00039127562257935
1.73669203125E-07, -0.00154957612000375
1.7367115625E-07, -0.00116055367248855
1.73673109375E-07, -0.00172819254527868
1.736750625E-07, -0.00144227744227782
1.73677015625E-07, -0.00143975056413161
1.7367896875E-07, -0.00121306761325089
1.73680921875E-07, -0.000988004587228113
1.73682875E-07, -0.00170861294197926
1.73684828125E-07, -0.00188624404518449
1.7368678125E-07, -0.00104216908977663
1.73688734375E-07, -0.00157294518709723
1.736906875E-07, -0.000419160466390626
1.73692640625E-07, -0.000407494001953534
1.7369459375E-07, -0.00140407213301211
1.73696546875E-07, -0.0014783485657459
1.736985E-07, -0.00135816223939833
1.73700453125E-07, -0.00222580709454052
1.7370240625E-07, -0.00157293531583479
1.73704359375E-07, -0.00206183369634434
1.737063125E-07, -0.00125620341328544
1.73708265625E-07, -0.00159205992622638
1.7371021875E-07, -0.00185694025428661
1.73712171875E-07, -0.0019625273830743
1.73714125E-07, -0.0011065266752318
1.73716078125E-07, -0.00148325536873765
1.7371803125E-07, -0.0014943146551283
1.73719984375E-07, -0.00105409517898597
1.737219375E-07, -0.00168452896050768
1.73723890625E-07, -0.00164295531621297
1.7372584375E-07, -0.00163085160815948
1.73727796875E-07, -0.00145054392834225
1.7372975E-07, -0.00142456671096491
1.73731703125E-07, -0.00162492444506207
1.7373365625E-07, -0.0013260222211466
1.73735609375E-07, -0.00160114264826939
1.737375625E-07, -0.00138653216890762
1.73739515625E-07, -0.00101544823136854
1.7374146875E-07, -0.00111072973980149
1.73743421875E-07, -0.00107438765093422
1.73745375E-07, -0.00142011699615963
1.73747328125E-07, -0.000964838509459275
1.7374928125E-07, -0.000885888662474054
1.73751234375E-07, -0.00103340931127261
1.737531875E-07, -0.00184798031585585
1.73755140625E-07, -0.00151188018537576
1.7375709375E-07, -0.00171229346893198
1.73759046875E-07, -0.0011134336955373
1.73761E-07, -0.00106584826541859
1.73762953125E-07, -0.00184694237883584
1.7376490625E-07, -0.00208901465455556
1.73766859375E-07, -0.00208820201833694
1.737688125E-07, -0.0024518202628258
1.73770765625E-07, -0.00182981388008944
1.7377271875E-07, -0.00184737445947107
1.73774671875E-07, -0.00160286973473604
1.73776625E-07, -0.000842366362738805
1.73778578125E-07, -0.00180448175548471
1.7378053125E-07, -0.0013373423480394
1.73782484375E-07, -0.00160953914703406
1.737844375E-07, -0.00140547305026207
1.73786390625E-07, -0.00223395568485532
1.7378834375E-07, -0.0012181066049363
1.73790296875E-07, -0.00133261042643942
1.7379225E-07, -0.00186763883595228
1.73794203125E-07, -0.00205810707407329
1.7379615625E-07, -0.00145873597587813
1.73798109375E-07, -0.00149800277350817
1.738000625E-07, -0.00230548590472169
1.73802015625E-07, -0.00255240190561678
1.7380396875E-07, -0.00181243219676054
1.73805921875E-07, -0.00201596310466187
1.73807875E-07, -0.00197847636838413
1.73809828125E-07, -0.00139440035415595
1.7381178125E-07, -0.00251417009621812
1.73813734375E-07, -0.00219188219662283
1.738156875E-07, -0.00201448630079652
1.73817640625E-07, -0.00157842083407807
1.7381959375E-07, -0.00198791680157061
