File Format, WaveformXYValues
Format Version, 1
Instrument, N1045A,04F,LOJ
SwVersion, A.06.71.21
SerialNumber, MY56260108
Date, 11/29/2023 14:06:56 GMT+08:00

Source Name, Channel 1A

Points, 2048
Signal Type, Unspecified
Channel Bandwidth, 2E+10
Channel Noise, 6.66857143682292E-05
X Units, Second
Y Units, Volt
Data, 
1.73636E-07, -0.000375079493869514
1.73637953125E-07, -0.000545898542539961
1.7363990625E-07, -0.000949348038898138
1.73641859375E-07, -0.00135508128586451
1.736438125E-07, -0.00129097886771823
1.73645765625E-07, -0.000992070021984613
1.7364771875E-07, -0.00113262992266164
1.73649671875E-07, -0.000769462368304361
1.73651625E-07, -0.00172055620721721
1.73653578125E-07, -0.00117112243289699
1.7365553125E-07, -0.0015651278422721
1.73657484375E-07, -0.0011151579419896
1.736594375E-07, -0.000966624179757924
1.73661390625E-07, -0.00109590115514958
1.7366334375E-07, -0.000986101087992451
1.73665296875E-07, -0.0017870822853227
1.7366725E-07, -0.00125142971835074
1.73669203125E-07, -0.000647185084680866
1.7367115625E-07, -0.000863312671363231
1.73673109375E-07, -0.000902906761692916
1.736750625E-07, -0.00136052747893713
1.73677015625E-07, -0.00107212178702644
1.7367896875E-07, -0.000882105025227159
1.73680921875E-07, -0.000984318982734276
1.73682875E-07, -0.00133532687227722
1.73684828125E-07, -0.000923219221499544
1.7368678125E-07, -0.0011196589921464
1.73688734375E-07, -0.00115734277808001
1.736906875E-07, -0.00102768020752546
1.73692640625E-07, -0.00040681421199841
1.7369459375E-07, -0.00141534948254652
1.73696546875E-07, -0.000393522199846036
1.736985E-07, -0.000798081290336017
1.73700453125E-07, -0.000933061136416535
1.7370240625E-07, -0.00197026671420293
1.73704359375E-07, -0.000703979784243635
1.737063125E-07, -0.00105953933297794
1.73708265625E-07, -0.000963881917890009
1.7371021875E-07, -0.00159645190793292
1.73712171875E-07, -0.000716697427372722
1.73714125E-07, -0.00151014024356466
1.73716078125E-07, -0.00154250296700497
1.7371803125E-07, -0.00179574451723811
1.73719984375E-07, -0.00153369070342208
1.737219375E-07, -0.00149079003776588
1.73723890625E-07, -0.000765462180347995
1.7372584375E-07, -0.000728318705753267
1.73727796875E-07, -0.00139838766143909
1.7372975E-07, -0.00145022594791485
1.73731703125E-07, -0.000561896125207184
1.7373365625E-07, -0.00216950951825333
1.73735609375E-07, -0.00133748968246217
1.737375625E-07, -0.00154146006438648
1.73739515625E-07, -0.0016779606558011
1.7374146875E-07, -0.0014250993006041
1.73743421875E-07, -0.00206328375398402
1.73745375E-07, -0.000556211057479074
1.73747328125E-07, -0.00172332716233588
1.7374928125E-07, -0.00119702985733843
1.73751234375E-07, -0.000948268808996698
1.737531875E-07, -0.00102799749710937
1.73755140625E-07, -0.00161552689258773
1.7375709375E-07, -0.00127054030461131
1.73759046875E-07, -0.00114095812493136
1.73761E-07, -0.0010067568116753
1.73762953125E-07, -0.00154001685917877
1.7376490625E-07, -0.00218945752362063
1.73766859375E-07, -0.00183740962710442
1.737688125E-07, -0.0015186777818969
1.73770765625E-07, -0.00110099245245431
1.7377271875E-07, -0.000654499576834077
1.73774671875E-07, -0.00131418580561619
1.73776625E-07, -0.00169983845113906
1.73778578125E-07, -0.00217445446661499
1.7378053125E-07, -0.00248425175023273
1.73782484375E-07, -0.00191269839655909
1.737844375E-07, -0.00143472951725104
1.73786390625E-07, -0.00164607042904441
1.7378834375E-07, -0.00150328007924938
1.73790296875E-07, -0.00207581112254142
1.7379225E-07, -0.00185621533429213
1.73794203125E-07, -0.00186325513699132
1.7379615625E-07, -0.00160100647264747
1.73798109375E-07, -0.00186265951170943
1.738000625E-07, -0.00183031020533122
1.73802015625E-07, -0.00177504775071517
1.7380396875E-07, -0.00180449607924737
1.73805921875E-07, -0.00197527984453007
1.73807875E-07, -0.00145177229767558
1.73809828125E-07, -0.00199763816604541
1.7381178125E-07, -0.00187177125910884
1.73813734375E-07, -0.00215962296763994
1.738156875E-07, -0.0017465069078444
1.73817640625E-07, -0.00161551492507815
1.7381959375E-07, -0.002205993600492
