File Format, WaveformXYValues
Format Version, 1
Instrument, N1045A,04F,LOJ
SwVersion, A.06.71.21
SerialNumber, MY56260108
Date, 11/29/2023 14:38:29 GMT+08:00

Source Name, Channel 1A

Points, 2048
Signal Type, Unspecified
Channel Bandwidth, 2E+10
Channel Noise, 6.66857143682292E-05
X Units, Second
Y Units, Volt
Data, 
1.73636E-07, -0.00143699794515463
1.73637953125E-07, -0.00134836610024211
1.7363990625E-07, -0.00148146819060068
1.73641859375E-07, -0.00125381158219963
1.736438125E-07, -0.00133499542055056
1.73645765625E-07, -0.00131470634614207
1.7364771875E-07, -0.00160044844851087
1.73649671875E-07, -0.00173230141798567
1.73651625E-07, -0.00132565859696361
1.73653578125E-07, -0.00147614403680157
1.7365553125E-07, -0.00159126594883382
1.73657484375E-07, -0.00138616567573671
1.736594375E-07, -0.00147911752083178
1.73661390625E-07, -0.00118651048111064
1.7366334375E-07, -0.00144984926906469
1.73665296875E-07, -0.00137234999341433
1.7366725E-07, -0.00147941211134662
1.73669203125E-07, -0.00136453619690823
1.7367115625E-07, -0.00184044618978255
1.73673109375E-07, -0.00132189254153443
1.736750625E-07, -0.00127997548653112
1.73677015625E-07, -0.00136046368081382
1.7367896875E-07, -0.00174320407441664
1.73680921875E-07, -0.00128987026628527
1.73682875E-07, -0.0014397538950264
1.73684828125E-07, -0.00173364021447048
1.7368678125E-07, -0.00223014107288787
1.73688734375E-07, -0.00150372717039752
1.736906875E-07, -0.00189706279343597
1.73692640625E-07, -0.00198282844175162
1.7369459375E-07, -0.00161225665546909
1.73696546875E-07, -0.00135262223629581
1.736985E-07, -0.00162388723391004
1.73700453125E-07, -0.00148003845273689
1.7370240625E-07, -0.00159984391944426
1.73704359375E-07, -0.00153708566798018
1.737063125E-07, -0.00171896265538276
1.73708265625E-07, -0.00172054148075753
1.7371021875E-07, -0.00151122793850224
1.73712171875E-07, -0.00168601422490877
1.73714125E-07, -0.00156311770015453
1.73716078125E-07, -0.00204126421290492
1.7371803125E-07, -0.00164342163435987
1.73719984375E-07, -0.00209164797842167
1.737219375E-07, -0.00198815912896967
1.73723890625E-07, -0.00162149470228304
1.7372584375E-07, -0.00161817616702513
1.73727796875E-07, -0.00196406927892744
1.7372975E-07, -0.00181795708164999
1.73731703125E-07, -0.00191056614733463
1.7373365625E-07, -0.001773896239633
1.73735609375E-07, -0.00169610640693144
1.737375625E-07, -0.00239315283392191
1.73739515625E-07, -0.0020959485988926
1.7374146875E-07, -0.00205732268620928
1.73743421875E-07, -0.00243018318422951
1.73745375E-07, -0.00225756229972222
1.73747328125E-07, -0.00198619567110316
1.7374928125E-07, -0.00168430776152005
1.73751234375E-07, -0.00191261839681784
1.737531875E-07, -0.00219554470422691
1.73755140625E-07, -0.00198144013090839
1.7375709375E-07, -0.00199059404687444
1.73759046875E-07, -0.00171354902592796
1.73761E-07, -0.00191183994207357
1.73762953125E-07, -0.00208439301748412
1.7376490625E-07, -0.00187331756868776
1.73766859375E-07, -0.00234076144407022
1.737688125E-07, -0.00203359572889844
1.73770765625E-07, -0.00218788187676617
1.7377271875E-07, -0.0019184188404461
1.73774671875E-07, -0.00213549400164344
1.73776625E-07, -0.00246007566452817
1.73778578125E-07, -0.0020868509977618
1.7378053125E-07, -0.00222354928418595
1.73782484375E-07, -0.00232174590498971
1.737844375E-07, -0.00200284387809331
1.73786390625E-07, -0.00245189829418515
1.7378834375E-07, -0.00235491961898675
1.73790296875E-07, -0.0027138381920077
1.7379225E-07, -0.00226205400128222
1.73794203125E-07, -0.0023569136431528
1.7379615625E-07, -0.00224265108242751
1.73798109375E-07, -0.00173846274748415
1.738000625E-07, -0.00235799304040873
1.73802015625E-07, -0.00238956422139119
1.7380396875E-07, -0.00249768367845058
1.73805921875E-07, -0.00253708973400892
1.73807875E-07, -0.00213298811350201
1.73809828125E-07, -0.00218206314745011
1.7381178125E-07, -0.00243477747895079
1.73813734375E-07, -0.00231732859227698
1.738156875E-07, -0.00251347000282242
1.73817640625E-07, -0.0027306848801924
1.7381959375E-07, -0.00238178555239286
