File Format, WaveformXYValues
Format Version, 1
Instrument, N1045A,04F,LOJ
SwVersion, A.06.71.21
SerialNumber, MY56260108
Date, 11/29/2023 13:36:52 GMT+08:00

Source Name, Channel 1A

Points, 2048
Signal Type, Unspecified
Channel Bandwidth, 2E+10
Channel Noise, 6.66857143682292E-05
X Units, Second
Y Units, Volt
Data, 
1.73636E-07, -0.00125775752541545
1.73637953125E-07, -0.00123259028793575
1.7363990625E-07, -0.00151438443001303
1.73641859375E-07, -0.000672894768853954
1.736438125E-07, -0.00125131363683963
1.73645765625E-07, -0.00162270053287007
1.7364771875E-07, -0.00164196021755563
1.73649671875E-07, -0.00111782548111125
1.73651625E-07, -0.0018274978104787
1.73653578125E-07, -0.00247204945233194
1.7365553125E-07, -0.00160180395834671
1.73657484375E-07, -0.00119024719556146
1.736594375E-07, -0.00102926541086042
1.73661390625E-07, -0.0016982125210381
1.7366334375E-07, -0.00124913986279324
1.73665296875E-07, -0.00113515578911197
1.7366725E-07, -0.00101095933925852
1.73669203125E-07, -0.001301114310679
1.7367115625E-07, -0.00220928929945339
1.73673109375E-07, -0.00221007432438948
1.736750625E-07, -0.00100476537864654
1.73677015625E-07, -0.00139017795142541
1.7367896875E-07, -0.00164530120516254
1.73680921875E-07, -0.00120068395303681
1.73682875E-07, -0.00138393969958133
1.73684828125E-07, -0.00106821629988156
1.7368678125E-07, -0.00151978663609224
1.73688734375E-07, -0.00140763156157006
1.736906875E-07, -0.00166590309572274
1.73692640625E-07, -0.000324509979981725
1.7369459375E-07, -0.00156442393875758
1.73696546875E-07, -0.00126321826545974
1.736985E-07, -0.00108921180763723
1.73700453125E-07, -0.00209421457810753
1.7370240625E-07, -0.00167190282251332
1.73704359375E-07, -0.00171537280274526
1.737063125E-07, -0.00121364931807231
1.73708265625E-07, -0.0018303702733054
1.7371021875E-07, -0.00105261430694833
1.73712171875E-07, -0.000352749648757002
1.73714125E-07, -0.00139497301187324
1.73716078125E-07, -0.00135349084183267
1.7371803125E-07, -0.000878676365081736
1.73719984375E-07, -0.00222563515361694
1.737219375E-07, -0.00164105274616773
1.73723890625E-07, -0.00101669443325319
1.7372584375E-07, -0.000885157670956189
1.73727796875E-07, -0.00123042681575528
1.7372975E-07, -0.00169168018796796
1.73731703125E-07, -0.000600964450842708
1.7373365625E-07, -0.00114878677721241
1.73735609375E-07, -0.00152064081305371
1.737375625E-07, -0.000983722255454748
1.73739515625E-07, -0.000339772286777443
1.7374146875E-07, -0.00179864093739488
1.73743421875E-07, -0.00203064770999823
1.73745375E-07, -0.000657286349560346
1.73747328125E-07, -0.0014676215449877
1.7374928125E-07, -0.0016543514256695
1.73751234375E-07, -0.00181539044544629
1.737531875E-07, -0.000548694795289636
1.73755140625E-07, -0.00192074509010585
1.7375709375E-07, -0.00104208804080506
1.73759046875E-07, -0.00129230096805775
1.73761E-07, -0.00199959334425206
1.73762953125E-07, -0.0014516079866625
1.7376490625E-07, -0.00218706796585171
1.73766859375E-07, -0.00167906092814129
1.737688125E-07, -0.00132484718243674
1.73770765625E-07, -0.00168840915127337
1.7377271875E-07, -0.00264472021416584
1.73774671875E-07, -0.00186523984537138
1.73776625E-07, -0.00146638108731625
1.73778578125E-07, -0.00180789263940244
1.7378053125E-07, -0.00247290803381844
1.73782484375E-07, -0.0012679959396806
1.737844375E-07, -0.00101454988608412
1.73786390625E-07, -0.00199080038793619
1.7378834375E-07, -0.00168226343474077
1.73790296875E-07, -0.000563186332730248
1.7379225E-07, -0.00372042990514407
1.73794203125E-07, -0.00131638830168664
1.7379615625E-07, -0.00177311329907122
1.73798109375E-07, -0.00237178629756443
1.738000625E-07, -0.00163100116346425
1.73802015625E-07, -0.00231074211799101
1.7380396875E-07, -0.00324227606050351
1.73805921875E-07, -0.00211389700835799
1.73807875E-07, -0.00212703121471929
1.73809828125E-07, -0.00366348582121279
1.7381178125E-07, -0.00429738221907078
1.73813734375E-07, -0.00140269481376765
1.738156875E-07, -0.00184988598451375
1.73817640625E-07, -0.00299989978304306
1.7381959375E-07, -0.00353329463750489
