File Format, WaveformXYValues
Format Version, 1
Instrument, N1045A,04F,LOJ
SwVersion, A.06.71.21
SerialNumber, MY56260108
Date, 11/29/2023 13:29:59 GMT+08:00

Source Name, Channel 1A

Points, 2048
Signal Type, Unspecified
Channel Bandwidth, 2E+10
Channel Noise, 6.66857143682292E-05
X Units, Second
Y Units, Volt
Data, 
1.73636E-07, -0.00100459468778491
1.73637953125E-07, -0.000985747579804995
1.7363990625E-07, -0.00135597731452479
1.73641859375E-07, -0.0010030667187141
1.736438125E-07, -0.000981350420403047
1.73645765625E-07, -0.00110553581510771
1.7364771875E-07, -0.000955274109146174
1.73649671875E-07, -0.000928925646737664
1.73651625E-07, -0.00123172256374733
1.73653578125E-07, -0.00117751504652069
1.7365553125E-07, -0.00130177051717738
1.73657484375E-07, -0.000967692805880239
1.736594375E-07, -0.00125974937796638
1.73661390625E-07, -0.00101292454139163
1.7366334375E-07, -0.000785397815358707
1.73665296875E-07, -0.00105950047667677
1.7366725E-07, -0.000630735624258116
1.73669203125E-07, -0.00103534843466085
1.7367115625E-07, -0.00127911538911641
1.73673109375E-07, -0.00118906462995969
1.736750625E-07, -0.00149010152257445
1.73677015625E-07, -0.00158559997294534
1.7367896875E-07, -0.00151170221785229
1.73680921875E-07, -0.0017225990433595
1.73682875E-07, -0.000717848891951963
1.73684828125E-07, -0.00114913764402101
1.7368678125E-07, -0.00144266318216543
1.73688734375E-07, -0.00156696989376216
1.736906875E-07, -0.00111070708414258
1.73692640625E-07, -0.000978355501202131
1.7369459375E-07, -0.000744866254877367
1.73696546875E-07, -0.00197411178214018
1.736985E-07, -0.00154518378776062
1.73700453125E-07, -0.00167073295478418
1.7370240625E-07, -0.00119314413431652
1.73704359375E-07, -0.00119243548302307
1.737063125E-07, -0.00141883703966833
1.73708265625E-07, -0.00156024310983952
1.7371021875E-07, -0.00146157664188398
1.73712171875E-07, -0.00147109879887637
1.73714125E-07, -0.00088963219932752
1.73716078125E-07, -0.00150999700454798
1.7371803125E-07, -0.00176933645183003
1.73719984375E-07, -0.0016497198699404
1.737219375E-07, -0.00161415699364125
1.73723890625E-07, -0.00203626805044726
1.7372584375E-07, -0.0018095657271647
1.73727796875E-07, -0.00130772075534823
1.7372975E-07, -0.00188919914704325
1.73731703125E-07, -0.00129570095750173
1.7373365625E-07, -0.00100151981944624
1.73735609375E-07, -0.00156946160971535
1.737375625E-07, -0.00149311897788928
1.73739515625E-07, -0.00173784341315788
1.7374146875E-07, -0.00141436246801977
1.73743421875E-07, -0.00129227579205285
1.73745375E-07, -0.00149867341593392
1.73747328125E-07, -0.00192301013160917
1.7374928125E-07, -0.0021165254292327
1.73751234375E-07, -0.00136688168192001
1.737531875E-07, -0.00197945239306409
1.73755140625E-07, -0.00176792436846298
1.7375709375E-07, -0.00217533503184567
1.73759046875E-07, -0.00164381324229664
1.73761E-07, -0.00182921776872893
1.73762953125E-07, -0.00218345436261204
1.7376490625E-07, -0.00155731125151263
1.73766859375E-07, -0.00161683560211845
1.737688125E-07, -0.00173985066717598
1.73770765625E-07, -0.00175242832582336
1.7377271875E-07, -0.0020159933422593
1.73774671875E-07, -0.00154415738029578
1.73776625E-07, -0.00189063141386419
1.73778578125E-07, -0.00166804672899546
1.7378053125E-07, -0.00148429848122151
1.73782484375E-07, -0.00180995373640873
1.737844375E-07, -0.00147956517943435
1.73786390625E-07, -0.00194524694655094
1.7378834375E-07, -0.00211669173836589
1.73790296875E-07, -0.00179290823574693
1.7379225E-07, -0.0017977770953139
1.73794203125E-07, -0.00199805095609445
1.7379615625E-07, -0.00187876869089349
1.73798109375E-07, -0.0020681809021987
1.738000625E-07, -0.00197280106992712
1.73802015625E-07, -0.00180309438812507
1.7380396875E-07, -0.00226520587144032
1.73805921875E-07, -0.00224490786148779
1.73807875E-07, -0.0021354805662019
1.73809828125E-07, -0.0020763459984958
1.7381178125E-07, -0.00231178025951912
1.73813734375E-07, -0.00230117505063723
1.738156875E-07, -0.00206536042337171
1.73817640625E-07, -0.00230721052339587
1.7381959375E-07, -0.00246170081559751
