File Format, WaveformXYValues
Format Version, 1
Instrument, N1045A,04F,LOJ
SwVersion, A.06.71.21
SerialNumber, MY56260108
Date, 11/29/2023 13:26:44 GMT+08:00

Source Name, Channel 1A

Points, 2048
Signal Type, Unspecified
Channel Bandwidth, 2E+10
Channel Noise, 6.66857143682292E-05
X Units, Second
Y Units, Volt
Data, 
1.73636E-07, -0.00126624908036409
1.73637953125E-07, -0.00108649497048495
1.7363990625E-07, -0.00102875636387996
1.73641859375E-07, -0.000602902352573236
1.736438125E-07, -0.00124907663703942
1.73645765625E-07, -0.00110719294019254
1.7364771875E-07, -0.000891830412988843
1.73649671875E-07, -0.00119370441890991
1.73651625E-07, -0.00092390141720965
1.73653578125E-07, -0.00111472194584691
1.7365553125E-07, -0.00107788300564089
1.73657484375E-07, -0.00122749324281382
1.736594375E-07, -0.00118774295330113
1.73661390625E-07, -0.00106008555281566
1.7366334375E-07, -0.00138141570898423
1.73665296875E-07, -0.00105680450712991
1.7366725E-07, -0.00117186555287425
1.73669203125E-07, -0.00125694456469272
1.7367115625E-07, -0.00112289736582752
1.73673109375E-07, -0.00131541151968861
1.736750625E-07, -0.000986691707407416
1.73677015625E-07, -0.00135807002025685
1.7367896875E-07, -0.00125357182701073
1.73680921875E-07, -0.000901158340571283
1.73682875E-07, -0.00117831682450918
1.73684828125E-07, -0.00140050097644082
1.7368678125E-07, -0.00111660828087682
1.73688734375E-07, -0.00127339798550789
1.736906875E-07, -0.00114269029888143
1.73692640625E-07, -0.00140748385936181
1.7369459375E-07, -0.00101858843429894
1.73696546875E-07, -0.00145756536106393
1.736985E-07, -0.00127395770193585
1.73700453125E-07, -0.0012705595735537
1.7370240625E-07, -0.00113221644507458
1.73704359375E-07, -0.00126647403638716
1.737063125E-07, -0.00143185924362058
1.73708265625E-07, -0.00117111090308916
1.7371021875E-07, -0.00122145944777854
1.73712171875E-07, -0.00170102143361633
1.73714125E-07, -0.00171481789679605
1.73716078125E-07, -0.00138963808629966
1.7371803125E-07, -0.00135605996642067
1.73719984375E-07, -0.00130126274712561
1.737219375E-07, -0.00159402942562949
1.73723890625E-07, -0.00136829871175702
1.7372584375E-07, -0.00191220429584608
1.73727796875E-07, -0.00129819123713032
1.7372975E-07, -0.0014370078276853
1.73731703125E-07, -0.00129342275630848
1.7373365625E-07, -0.00158911157525131
1.73735609375E-07, -0.00145540204469254
1.737375625E-07, -0.0015625351129626
1.73739515625E-07, -0.00144201998596538
1.7374146875E-07, -0.00120133144883086
1.73743421875E-07, -0.00120643243577834
1.73745375E-07, -0.00177700442376149
1.73747328125E-07, -0.00131874841739187
1.7374928125E-07, -0.00139554394008442
1.73751234375E-07, -0.00186394255434209
1.737531875E-07, -0.00136944472911224
1.73755140625E-07, -0.00191872404177791
1.7375709375E-07, -0.0014158735490381
1.73759046875E-07, -0.00107346641379644
1.73761E-07, -0.00131014987775205
1.73762953125E-07, -0.00146523425724327
1.7376490625E-07, -0.00133390503580402
1.73766859375E-07, -0.00138778338491015
1.737688125E-07, -0.0013621757234121
1.73770765625E-07, -0.00171181941726889
1.7377271875E-07, -0.00185232986921197
1.73774671875E-07, -0.0013336582003031
1.73776625E-07, -0.00145217457427426
1.73778578125E-07, -0.00174100466302795
1.7378053125E-07, -0.00189986561654022
1.73782484375E-07, -0.00177027237172893
1.737844375E-07, -0.00161703359131148
1.73786390625E-07, -0.00150240812941922
1.7378834375E-07, -0.00155098963945919
1.73790296875E-07, -0.00171316401957424
1.7379225E-07, -0.00169452172538922
1.73794203125E-07, -0.00174773304845303
1.7379615625E-07, -0.00190433448710483
1.73798109375E-07, -0.00190306214893745
1.738000625E-07, -0.00168554193897566
1.73802015625E-07, -0.00189089035800442
1.7380396875E-07, -0.00173016306720006
1.73805921875E-07, -0.00178052043259983
1.73807875E-07, -0.00222154776256215
1.73809828125E-07, -0.00183224047389278
1.7381178125E-07, -0.00198196375891182
1.73813734375E-07, -0.00215357413206399
1.738156875E-07, -0.00195077870479776
1.73817640625E-07, -0.00199032935980532
1.7381959375E-07, -0.00191655733315171
