File Format, WaveformXYValues
Format Version, 1
Instrument, N1045A,04F,LOJ
SwVersion, A.06.71.21
SerialNumber, MY56260108
Date, 11/29/2023 14:14:34 GMT+08:00

Source Name, Channel 1A

Points, 2048
Signal Type, Unspecified
Channel Bandwidth, 2E+10
Channel Noise, 6.66857143682292E-05
X Units, Second
Y Units, Volt
Data, 
1.73636E-07, -0.00166440510557756
1.73637953125E-07, -0.0015410062571381
1.7363990625E-07, -0.00132513940127706
1.73641859375E-07, -0.00138939000818828
1.736438125E-07, -0.00101494127300398
1.73645765625E-07, -0.00123941119561199
1.7364771875E-07, -0.00119859355051784
1.73649671875E-07, -0.0015007866090464
1.73651625E-07, -0.001256135713522
1.73653578125E-07, -0.0013197812810598
1.7365553125E-07, -0.00107300257737246
1.73657484375E-07, -0.00163106772772687
1.736594375E-07, -0.00127993876192646
1.73661390625E-07, -0.00140546865927796
1.7366334375E-07, -0.00107304174658652
1.73665296875E-07, -0.00146596367083551
1.7366725E-07, -0.00178327524198253
1.73669203125E-07, -0.00121169960150905
1.7367115625E-07, -0.0014302283636539
1.73673109375E-07, -0.00150317354027844
1.736750625E-07, -0.00138750613391683
1.73677015625E-07, -0.00132811877850313
1.7367896875E-07, -0.00149641813313794
1.73680921875E-07, -0.00178735573179965
1.73682875E-07, -0.00165540168887523
1.73684828125E-07, -0.00138852234870284
1.7368678125E-07, -0.0017651509266238
1.73688734375E-07, -0.00144350806487669
1.736906875E-07, -0.00110429445211539
1.73692640625E-07, -0.00120866836821341
1.7369459375E-07, -0.00137661614866912
1.73696546875E-07, -0.00180077463764913
1.736985E-07, -0.00141833803700038
1.73700453125E-07, -0.00138820433632933
1.7370240625E-07, -0.00175231352519612
1.73704359375E-07, -0.00146252003813539
1.737063125E-07, -0.0013040826169481
1.73708265625E-07, -0.00179600367901668
1.7371021875E-07, -0.0014520013814107
1.73712171875E-07, -0.00140104587234475
1.73714125E-07, -0.00146443471686023
1.73716078125E-07, -0.000952817988627656
1.7371803125E-07, -0.00157974744862663
1.73719984375E-07, -0.00179434851416906
1.737219375E-07, -0.001511337052146
1.73723890625E-07, -0.00149961112080826
1.7372584375E-07, -0.0014458693623364
1.73727796875E-07, -0.00170709986782659
1.7372975E-07, -0.00140106199712485
1.73731703125E-07, -0.00152173720212439
1.7373365625E-07, -0.00213196919588278
1.73735609375E-07, -0.00184907813009047
1.737375625E-07, -0.00170527976378111
1.73739515625E-07, -0.00169166850957244
1.7374146875E-07, -0.00151037680652302
1.73743421875E-07, -0.0015931565080488
1.73745375E-07, -0.00192936651639784
1.73747328125E-07, -0.00164570990247495
1.7374928125E-07, -0.00178229235458525
1.73751234375E-07, -0.0014874626039955
1.737531875E-07, -0.0015078169567543
1.73755140625E-07, -0.00182739493770187
1.7375709375E-07, -0.00220395023120037
1.73759046875E-07, -0.00177769801288339
1.73761E-07, -0.00191082665692727
1.73762953125E-07, -0.00206392928158048
1.7376490625E-07, -0.00201170397402986
1.73766859375E-07, -0.00150128330515073
1.737688125E-07, -0.00142258733978707
1.73770765625E-07, -0.00190439860925166
1.7377271875E-07, -0.00178078255766312
1.73774671875E-07, -0.00173989425142209
1.73776625E-07, -0.0012593016425846
1.73778578125E-07, -0.00178000700935232
1.7378053125E-07, -0.00185694796202209
1.73782484375E-07, -0.00198554497880646
1.737844375E-07, -0.00191799060522897
1.73786390625E-07, -0.0019497545320521
1.7378834375E-07, -0.00189138466912111
1.73790296875E-07, -0.00188526870945918
1.7379225E-07, -0.00197288052855972
1.73794203125E-07, -0.00211523903807766
1.7379615625E-07, -0.0021237628420335
1.73798109375E-07, -0.0018677096419839
1.738000625E-07, -0.00194065931143208
1.73802015625E-07, -0.00260266944942197
1.7380396875E-07, -0.00208853813613712
1.73805921875E-07, -0.00214911400404532
1.73807875E-07, -0.00210792208396913
1.73809828125E-07, -0.00204974721835142
1.7381178125E-07, -0.00184758901055384
1.73813734375E-07, -0.00209590881551195
1.738156875E-07, -0.00229263132835519
1.73817640625E-07, -0.00215613453149666
1.7381959375E-07, -0.0022645313133478
