File Format, WaveformXYValues
Format Version, 1
Instrument, N1045A,04F,LOJ
SwVersion, A.06.71.21
SerialNumber, MY56260108
Date, 11/29/2023 14:23:50 GMT+08:00

Source Name, Channel 1A

Points, 2048
Signal Type, Unspecified
Channel Bandwidth, 2E+10
Channel Noise, 6.66857143682292E-05
X Units, Second
Y Units, Volt
Data, 
1.73636E-07, -0.00160956827589063
1.73637953125E-07, -0.00135225486029054
1.7363990625E-07, -0.00115592300772641
1.73641859375E-07, -0.00139356610406093
1.736438125E-07, -0.00128641047107483
1.73645765625E-07, -0.000782554481035788
1.7364771875E-07, -0.00166015043940221
1.73649671875E-07, -0.00134295746076124
1.73651625E-07, -0.00102633671438029
1.73653578125E-07, -0.00206573957280146
1.7365553125E-07, -0.00124636708632794
1.73657484375E-07, -0.00107793025808628
1.736594375E-07, -0.00130021078072387
1.73661390625E-07, -0.00186010321285047
1.7366334375E-07, -0.00131618731403051
1.73665296875E-07, -0.00160073596125786
1.7366725E-07, -0.0011694743866448
1.73669203125E-07, -0.00116589681401664
1.7367115625E-07, -0.00194951266953658
1.73673109375E-07, -0.00108851632618958
1.736750625E-07, -0.00188893617994115
1.73677015625E-07, -0.00153362282110971
1.7367896875E-07, -0.00170419762158308
1.73680921875E-07, -0.00107080890221823
1.73682875E-07, -0.00223249887232985
1.73684828125E-07, -0.000990754534877936
1.7368678125E-07, -0.00126472222605355
1.73688734375E-07, -0.00164440138543645
1.736906875E-07, -0.00229264384996898
1.73692640625E-07, -0.00169354208323879
1.7369459375E-07, -0.00155110303305864
1.73696546875E-07, -0.00155674041078851
1.736985E-07, -0.00131867201626656
1.73700453125E-07, -0.00179224880127343
1.7370240625E-07, -0.00100400538183987
1.73704359375E-07, -0.00225009792496639
1.737063125E-07, -0.00123669278112316
1.73708265625E-07, -0.00154507717776351
1.7371021875E-07, -0.00135248328381362
1.73712171875E-07, -0.000947421955513924
1.73714125E-07, -0.00218849206895889
1.73716078125E-07, -0.00156019473897265
1.7371803125E-07, -0.00132744738606099
1.73719984375E-07, -0.00144273594414065
1.737219375E-07, -0.00173771430183148
1.73723890625E-07, -0.00191406305280628
1.7372584375E-07, -0.00157646677131983
1.73727796875E-07, -0.00183379095320939
1.7372975E-07, -0.00195757965243094
1.73731703125E-07, -0.00159048363896961
1.7373365625E-07, -0.00175002543730351
1.73735609375E-07, -0.00142190838892514
1.737375625E-07, -0.00167805408490324
1.73739515625E-07, -0.00179394957341047
1.7374146875E-07, -0.00151162339571717
1.73743421875E-07, -0.00129814276459056
1.73745375E-07, -0.0020619722911375
1.73747328125E-07, -0.00167261022703881
1.7374928125E-07, -0.00188137756937092
1.73751234375E-07, -0.00155266155168343
1.737531875E-07, -0.00168228537789912
1.73755140625E-07, -0.00211300967722135
1.7375709375E-07, -0.00182896469716838
1.73759046875E-07, -0.00184694102917546
1.73761E-07, -0.00156698478708511
1.73762953125E-07, -0.0015981718485146
1.7376490625E-07, -0.00186886269043966
1.73766859375E-07, -0.00142073782333669
1.737688125E-07, -0.00205800648526183
1.73770765625E-07, -0.00192376839946402
1.7377271875E-07, -0.00170720207503494
1.73774671875E-07, -0.0016095103133743
1.73776625E-07, -0.00188420432461487
1.73778578125E-07, -0.00189649861881642
1.7378053125E-07, -0.0020805212277919
1.73782484375E-07, -0.00236399628161632
1.737844375E-07, -0.00186824985404369
1.73786390625E-07, -0.00196720035307705
1.7378834375E-07, -0.0017774749962467
1.73790296875E-07, -0.00216716826292402
1.7379225E-07, -0.00203118083662778
1.73794203125E-07, -0.00199166959693562
1.7379615625E-07, -0.00183749825816843
1.73798109375E-07, -0.00212356055950344
1.738000625E-07, -0.00218454546560129
1.73802015625E-07, -0.00198502640223604
1.7380396875E-07, -0.00234285901308141
1.73805921875E-07, -0.00212337997821547
1.73807875E-07, -0.00184034088504174
1.73809828125E-07, -0.00222088807239543
1.7381178125E-07, -0.00221162749193006
1.73813734375E-07, -0.00214589508735691
1.738156875E-07, -0.00248789797553268
1.73817640625E-07, -0.00262411924557484
1.7381959375E-07, -0.00220650116150533
