File Format, WaveformXYValues
Format Version, 1
Instrument, N1045A,04F,LOJ
SwVersion, A.06.71.21
SerialNumber, MY56260108
Date, 11/29/2023 13:46:23 GMT+08:00

Source Name, Channel 1A

Points, 2048
Signal Type, Unspecified
Channel Bandwidth, 2E+10
Channel Noise, 6.66857143682292E-05
X Units, Second
Y Units, Volt
Data, 
1.73636E-07, -0.00072681333748434
1.73637953125E-07, -0.000999897569394067
1.7363990625E-07, -0.00103784751731624
1.73641859375E-07, -0.00100721775655736
1.736438125E-07, -0.0010010881202465
1.73645765625E-07, -0.00101768297361927
1.7364771875E-07, -0.000784551594981448
1.73649671875E-07, -0.000957040993604131
1.73651625E-07, -0.000985480545410963
1.73653578125E-07, -0.000867905539356505
1.7365553125E-07, -0.00101984415187553
1.73657484375E-07, -0.000911948940139448
1.736594375E-07, -0.00102606170119201
1.73661390625E-07, -0.000927978667915571
1.7366334375E-07, -0.00096325893607141
1.73665296875E-07, -0.00136569135627083
1.7366725E-07, -0.000982910318159713
1.73669203125E-07, -0.00100352821777914
1.7367115625E-07, -0.00124676109867991
1.73673109375E-07, -0.00109793085166389
1.736750625E-07, -0.00112246975416019
1.73677015625E-07, -0.00132095913136782
1.7367896875E-07, -0.00133372235053797
1.73680921875E-07, -0.00117513629086857
1.73682875E-07, -0.00120250059453666
1.73684828125E-07, -0.00123615961387231
1.7368678125E-07, -0.00139869038045208
1.73688734375E-07, -0.00123843471097818
1.736906875E-07, -0.00110507248601297
1.73692640625E-07, -0.00135187668176282
1.7369459375E-07, -0.00128563391597678
1.73696546875E-07, -0.00135963455514472
1.736985E-07, -0.00139419140712059
1.73700453125E-07, -0.00128339471924352
1.7370240625E-07, -0.0011238226113655
1.73704359375E-07, -0.00120421881049043
1.737063125E-07, -0.00140445084012487
1.73708265625E-07, -0.00146284957798359
1.7371021875E-07, -0.000966447739973373
1.73712171875E-07, -0.00120398077316041
1.73714125E-07, -0.00149335730825199
1.73716078125E-07, -0.00104902325044529
1.7371803125E-07, -0.00148048042404775
1.73719984375E-07, -0.00148083927047962
1.737219375E-07, -0.00139034645943463
1.73723890625E-07, -0.00137120891377713
1.7372584375E-07, -0.00156197398143986
1.73727796875E-07, -0.00166656871950941
1.7372975E-07, -0.00163787161057545
1.73731703125E-07, -0.0014623760095461
1.7373365625E-07, -0.00149083456784694
1.73735609375E-07, -0.00132613486445077
1.737375625E-07, -0.00133387949415244
1.73739515625E-07, -0.00141649753167663
1.7374146875E-07, -0.00159732808081975
1.73743421875E-07, -0.0016548611652467
1.73745375E-07, -0.00136266865667885
1.73747328125E-07, -0.00156216656760049
1.7374928125E-07, -0.00186620066030531
1.73751234375E-07, -0.00125514231240929
1.737531875E-07, -0.00149595181438778
1.73755140625E-07, -0.0014953527303628
1.7375709375E-07, -0.00181369755448011
1.73759046875E-07, -0.00129307972485878
1.73761E-07, -0.0014377585738384
1.73762953125E-07, -0.00172666998607946
1.7376490625E-07, -0.0017042127050959
1.73766859375E-07, -0.00135312381947515
1.737688125E-07, -0.00154429008632945
1.73770765625E-07, -0.00176588410977774
1.7377271875E-07, -0.00138156827470896
1.73774671875E-07, -0.00165960732714658
1.73776625E-07, -0.00168680803868677
1.73778578125E-07, -0.0020262652037668
1.7378053125E-07, -0.00199589722747506
1.73782484375E-07, -0.00167504370453984
1.737844375E-07, -0.0018706769127028
1.73786390625E-07, -0.0016972912013443
1.7378834375E-07, -0.00165253495460596
1.73790296875E-07, -0.00176278322574868
1.7379225E-07, -0.00158182257151868
1.73794203125E-07, -0.00192133935276522
1.7379615625E-07, -0.00170527487056416
1.73798109375E-07, -0.00190897707342937
1.738000625E-07, -0.00211133898592245
1.73802015625E-07, -0.0021051392675533
1.7380396875E-07, -0.0018896852639965
1.73805921875E-07, -0.00177793072927698
1.73807875E-07, -0.00202753445422149
1.73809828125E-07, -0.00229499320605837
1.7381178125E-07, -0.00215487025457849
1.73813734375E-07, -0.00201437041340685
1.738156875E-07, -0.00221459979269393
1.73817640625E-07, -0.00234036267327542
1.7381959375E-07, -0.00231024847595749
