File Format, WaveformXYValues
Format Version, 1
Instrument, N1045A,04F,LOJ
SwVersion, A.06.71.21
SerialNumber, MY56260108
Date, 11/29/2023 13:32:07 GMT+08:00

Source Name, Channel 1A

Points, 2048
Signal Type, Unspecified
Channel Bandwidth, 2E+10
Channel Noise, 6.66857143682292E-05
X Units, Second
Y Units, Volt
Data, 
1.73636E-07, -0.00116090900578852
1.73637953125E-07, -0.00146210842235537
1.7363990625E-07, -0.000854267460342582
1.73641859375E-07, -0.00101083939596522
1.736438125E-07, -0.00112133150243241
1.73645765625E-07, -0.00125347170375305
1.7364771875E-07, -0.000929461770581491
1.73649671875E-07, -0.0012299154728498
1.73651625E-07, -0.00160219532442154
1.73653578125E-07, -0.00128973338700919
1.7365553125E-07, -0.00118325047431696
1.73657484375E-07, -0.00130163070903703
1.736594375E-07, -0.00138903671303125
1.73661390625E-07, -0.00119742841953993
1.7366334375E-07, -0.00107184159833274
1.73665296875E-07, -0.000999181456540722
1.7366725E-07, -0.0012714861344556
1.73669203125E-07, -0.00130322088081616
1.7367115625E-07, -0.00107049615141454
1.73673109375E-07, -0.00123566904001639
1.736750625E-07, -0.00120275885638666
1.73677015625E-07, -0.00116975060342142
1.7367896875E-07, -0.00130737673856926
1.73680921875E-07, -0.00125058868131084
1.73682875E-07, -0.00149947979246098
1.73684828125E-07, -0.00118834276639675
1.7368678125E-07, -0.0012393808732842
1.73688734375E-07, -0.00129264788279181
1.736906875E-07, -0.00117003273842315
1.73692640625E-07, -0.00117879433158608
1.7369459375E-07, -0.00113874460147418
1.73696546875E-07, -0.00118786510219215
1.736985E-07, -0.00173955679164917
1.73700453125E-07, -0.00115513628953718
1.7370240625E-07, -0.00110073145697019
1.73704359375E-07, -0.00138377906181889
1.737063125E-07, -0.0011482308821347
1.73708265625E-07, -0.00123950920382109
1.7371021875E-07, -0.00143293388231066
1.73712171875E-07, -0.00107613790870412
1.73714125E-07, -0.00138771873607845
1.73716078125E-07, -0.0011805486648002
1.7371803125E-07, -0.00151351636164738
1.73719984375E-07, -0.00135226515560479
1.737219375E-07, -0.00153234297565818
1.73723890625E-07, -0.00160546581546043
1.7372584375E-07, -0.00148171429151314
1.73727796875E-07, -0.00183983235491493
1.7372975E-07, -0.00152868197133863
1.73731703125E-07, -0.00140539432542102
1.7373365625E-07, -0.0014978883714459
1.73735609375E-07, -0.00165645014531761
1.737375625E-07, -0.00148847444989999
1.73739515625E-07, -0.00149173262792399
1.7374146875E-07, -0.00123099590651422
1.73743421875E-07, -0.00115318207817207
1.73745375E-07, -0.00135379593412105
1.73747328125E-07, -0.00119874851461483
1.7374928125E-07, -0.00143258448517306
1.73751234375E-07, -0.00147587338673362
1.737531875E-07, -0.00142840503213164
1.73755140625E-07, -0.00177279086623831
1.7375709375E-07, -0.00145092944843816
1.73759046875E-07, -0.00148602098772165
1.73761E-07, -0.00168458370152025
1.73762953125E-07, -0.00134530587005905
1.7376490625E-07, -0.0016108169210438
1.73766859375E-07, -0.00153530962546252
1.737688125E-07, -0.0013025370651861
1.73770765625E-07, -0.00162986018665715
1.7377271875E-07, -0.00144618846528506
1.73774671875E-07, -0.00156425791733887
1.73776625E-07, -0.00141475526117553
1.73778578125E-07, -0.00182704362555677
1.7378053125E-07, -0.00167122582780546
1.73782484375E-07, -0.00131293378080313
1.737844375E-07, -0.00195046677850789
1.73786390625E-07, -0.00200010631584976
1.7378834375E-07, -0.00193184909959646
1.73790296875E-07, -0.00143246748355093
1.7379225E-07, -0.00176896111648338
1.73794203125E-07, -0.00123034611880391
1.7379615625E-07, -0.00191367480446797
1.73798109375E-07, -0.00128882662675062
1.738000625E-07, -0.00192569891472755
1.73802015625E-07, -0.00167149833147574
1.7380396875E-07, -0.0015833629751731
1.73805921875E-07, -0.00132646795126907
1.73807875E-07, -0.00197889162171977
1.73809828125E-07, -0.0014694463967106
1.7381178125E-07, -0.00196598511729271
1.73813734375E-07, -0.00146648994087559
1.738156875E-07, -0.00188561166647397
1.73817640625E-07, -0.00243795663622722
1.7381959375E-07, -0.0023624122843061
