File Format, WaveformXYValues
1.73821546875E-07, -0.002551271313506
1.738235E-07, -0.00268836000497406
1.73825453125E-07, -0.00238166606779156
1.7382740625E-07, -0.00266683297225787
1.73829359375E-07, -0.00256108052246604
1.738313125E-07, -0.00308940611207281
1.73833265625E-07, -0.00255778092784761
1.7383521875E-07, -0.00379000171690753
1.73837171875E-07, -0.00314025292740855
1.73839125E-07, -0.00295849525657602
1.73841078125E-07, -0.00333764893758953
1.7384303125E-07, -0.00237515290789086
1.73844984375E-07, -0.00298953760319559
1.738469375E-07, -0.00402211336209192
1.73848890625E-07, -0.00311054741885775
1.7385084375E-07, -0.00296675035471159
1.73852796875E-07, -0.00369240488854996
1.7385475E-07, -0.00304951763222696
1.73856703125E-07, -0.00441839709550824
1.7385865625E-07, -0.00371508325043042
1.73860609375E-07, -0.00378394000317697
1.738625625E-07, -0.00257663171712182
1.73864515625E-07, -0.00457153000046057
1.7386646875E-07, -0.00430662052745504
1.73868421875E-07, -0.00385343813123736
1.73870375E-07, -0.00435299662428015
1.73872328125E-07, -0.00413237885213344
1.7387428125E-07, -0.00464891217845117
1.73876234375E-07, -0.0044167896362467
1.738781875E-07, -0.00462969394976226
1.73880140625E-07, -0.00418465369539593
1.7388209375E-07, -0.00519930577417581
1.73884046875E-07, -0.00386018159204715
1.73886E-07, -0.00463662458735862
1.73887953125E-07, -0.00453181725529136
1.7388990625E-07, -0.00429951034608653
1.73891859375E-07, -0.00466832790079156
1.738938125E-07, -0.00485421395113775
1.73895765625E-07, -0.00421769082140717
1.7389771875E-07, -0.00506908152952689
1.73899671875E-07, -0.00467455704686713
1.73901625E-07, -0.00461039385430719
1.73903578125E-07, -0.00527644648454409
1.7390553125E-07, -0.00545809799335097
1.73907484375E-07, -0.00520606320161882
1.739094375E-07, -0.00539320437476567
1.73911390625E-07, -0.00601681462233185
1.7391334375E-07, -0.00523343561986973
1.73915296875E-07, -0.00520984781733744
1.7391725E-07, -0.00533125368598057
1.73919203125E-07, -0.0049663022159499
1.7392115625E-07, -0.00519741092620383
1.73923109375E-07, -0.00446806397231943
1.739250625E-07, -0.00516807703975865
1.73927015625E-07, -0.00534916406880284
1.7392896875E-07, -0.00543627125503112
1.73930921875E-07, -0.00538514616483598
1.73932875E-07, -0.00521949469592088
1.73934828125E-07, -0.00551127136889658
1.7393678125E-07, -0.00542712089007094
1.73938734375E-07, -0.00547290310097442
1.739406875E-07, -0.00475159297455351
1.73942640625E-07, -0.00529547269985297
1.7394459375E-07, -0.00531881868449323
1.73946546875E-07, -0.00491359519614195
1.739485E-07, -0.00513784260251938
1.73950453125E-07, -0.00495402777916048
1.7395240625E-07, -0.00447888432357473
1.73954359375E-07, -0.00494121063759904
1.739563125E-07, -0.00500962726548271
1.73958265625E-07, -0.00467561450839108
1.7396021875E-07, -0.00401206974290821
1.73962171875E-07, -0.00419236857595689
1.73964125E-07, -0.00385796007634324
1.73966078125E-07, -0.00466735006401987
1.7396803125E-07, -0.00381583489332277
1.73969984375E-07, -0.00438725470767454
1.739719375E-07, -0.0038294295845979
1.73973890625E-07, -0.00388920472550401
1.7397584375E-07, -0.00349920779899279
1.73977796875E-07, -0.00327978949764663
1.7397975E-07, -0.0038270117540007
1.73981703125E-07, -0.00357432557716444
1.7398365625E-07, -0.00253766554618445
1.73985609375E-07, -0.00322904311231347
1.739875625E-07, -0.00194488632300639
1.73989515625E-07, -0.00310264895626655
1.7399146875E-07, -0.00234520375368032
1.73993421875E-07, -0.00221083639935602
1.73995375E-07, -0.00174930516191453
1.73997328125E-07, -0.00142137375710206
1.7399928125E-07, -0.00155761832468309
1.74001234375E-07, -0.00167946668617341
1.740031875E-07, -0.00124411587731746
1.74005140625E-07, 0.000502208087004227
1.7400709375E-07, 1.93649469568487E-05
1.74009046875E-07, -0.000594843641669946
1.74011E-07, 0.000228862193799267
1.74012953125E-07, 0.000781705340157805
1.7401490625E-07, 0.00107860534329086
1.74016859375E-07, 9.07993679701965E-05
1.740188125E-07, 0.00113886735756814
1.74020765625E-07, 0.0018791839854687
1.7402271875E-07, 0.00206213758308954
1.74024671875E-07, 0.00185287070154138
1.74026625E-07, 0.00284159042662803
1.74028578125E-07, 0.00284545116110964
1.7403053125E-07, 0.00431899653892601
1.74032484375E-07, 0.00384015764472307
1.740344375E-07, 0.00404689958351211
1.74036390625E-07, 0.00531599957186641
1.7403834375E-07, 0.00374583102922717
1.74040296875E-07, 0.00540322769972904
1.7404225E-07, 0.00574010019667708
1.74044203125E-07, 0.00628122994551777
1.7404615625E-07, 0.00689364497799141
1.74048109375E-07, 0.00775913928514747
1.740500625E-07, 0.00629556362250486
1.74052015625E-07, 0.00785592353996909
1.7405396875E-07, 0.00774721303659238
1.74055921875E-07, 0.00986520823304263
1.74057875E-07, 0.0100181946362374
1.74059828125E-07, 0.00899029900601291
1.7406178125E-07, 0.0109247906394777
1.74063734375E-07, 0.0105197756520713
1.740656875E-07, 0.0116717713668527
1.74067640625E-07, 0.0134577223754736
1.7406959375E-07, 0.0121734084217023
1.74071546875E-07, 0.0134227971109164
1.740735E-07, 0.0137923658440997
1.74075453125E-07, 0.0127830031439972
1.7407740625E-07, 0.0154203653850772
1.74079359375E-07, 0.0143206746818099
1.740813125E-07, 0.0160262671587862
1.74083265625E-07, 0.0156730843645355
1.7408521875E-07, 0.0166706755013764
1.74087171875E-07, 0.0171428488242594
1.74089125E-07, 0.0170425473377191
1.74091078125E-07, 0.0194538554372989
1.7409303125E-07, 0.0191410731199158
1.74094984375E-07, 0.0188488354579266
1.740969375E-07, 0.0188319249383703
1.74098890625E-07, 0.0201153309818629
1.7410084375E-07, 0.0195593165947514
1.74102796875E-07, 0.0228117695938632
1.7410475E-07, 0.0211657224509449
1.74106703125E-07, 0.0203338498003981
1.7410865625E-07, 0.0244676514426818
1.74110609375E-07, 0.0230946931321949
1.741125625E-07, 0.0249652049775084
1.74114515625E-07, 0.0231749566747165
1.7411646875E-07, 0.0260755166019873
1.74118421875E-07, 0.0267791882409715
1.74120375E-07, 0.0270119487537738
1.74122328125E-07, 0.0272192456674535
1.7412428125E-07, 0.0288771642778845
1.74126234375E-07, 0.0280331379776521
1.741281875E-07, 0.0283840133125613
1.74130140625E-07, 0.028874425905664
1.7413209375E-07, 0.0300055235746911
1.74134046875E-07, 0.031186898000173
1.74136E-07, 0.0311267717944297
1.74137953125E-07, 0.031554457672685
1.7413990625E-07, 0.0309184895154122
1.74141859375E-07, 0.0302567392674702
1.741438125E-07, 0.0312782724577174
1.74145765625E-07, 0.0332307299922067
1.7414771875E-07, 0.0337524137517888
1.74149671875E-07, 0.0310695709013865
1.74151625E-07, 0.0331939337579246
1.74153578125E-07, 0.0332605738233485
1.7415553125E-07, 0.0336201973473494
1.74157484375E-07, 0.0343059703788174
1.741594375E-07, 0.0348920501335133
1.74161390625E-07, 0.0343127904343573
1.7416334375E-07, 0.0342618549765169
1.74165296875E-07, 0.034889326220431
1.7416725E-07, 0.0343752377636822
1.74169203125E-07, 0.034746465189362
1.7417115625E-07, 0.0331868076256346
1.74173109375E-07, 0.0345589111030191
1.741750625E-07, 0.0348353994011466
1.74177015625E-07, 0.0349487793837227
1.7417896875E-07, 0.0342641088860336
1.74180921875E-07, 0.0341428590093806
1.74182875E-07, 0.0337896137395812
1.74184828125E-07, 0.030041225399256
1.7418678125E-07, 0.0339628025419423
1.74188734375E-07, 0.0324077595412017
1.741906875E-07, 0.0317996771757484
1.74192640625E-07, 0.0320538161572474
1.7419459375E-07, 0.0320330234351144
1.74196546875E-07, 0.0312905514246866
1.741985E-07, 0.0302587687038986
1.74200453125E-07, 0.0280449435665906
1.7420240625E-07, 0.0296533423218173
1.74204359375E-07, 0.0298540140795207
1.742063125E-07, 0.0286425257315124
1.74208265625E-07, 0.0267995157255856
1.7421021875E-07, 0.0282393671783795
1.74212171875E-07, 0.026217802538428
1.74214125E-07, 0.0247110542953132
1.74216078125E-07, 0.0239047839228506
1.7421803125E-07, 0.0227307803898681
1.74219984375E-07, 0.0261801643307175
1.742219375E-07, 0.022219755091669
1.74223890625E-07, 0.0228933909955228
1.7422584375E-07, 0.0186084943852278
1.74227796875E-07, 0.0152209707364409
1.7422975E-07, 0.0189946724492539
1.74231703125E-07, 0.0159958414132337
1.7423365625E-07, 0.0162730830522462
1.74235609375E-07, 0.0183520270411873
1.742375625E-07, 0.0115481808532135
1.74239515625E-07, 0.00883834620390955
1.7424146875E-07, 0.00881653905948768
1.74243421875E-07, 0.0104533095904994
1.74245375E-07, 0.00617603695327278
1.74247328125E-07, 0.00759445551076714
1.7424928125E-07, 0.00284148295035299
1.74251234375E-07, -0.00461555117135435
1.742531875E-07, -0.00257463335918794
1.74255140625E-07, -0.00239774125184063
1.7425709375E-07, 0.00149264641376269
1.74259046875E-07, -0.000932727661062249
1.74261E-07, -0.00841764453698287
1.74262953125E-07, -0.0123232604431715
1.7426490625E-07, -0.00894482097631806
1.74266859375E-07, -0.00890870079041906
1.742688125E-07, -0.0165191762939064
1.74270765625E-07, -0.0156565642908996
1.7427271875E-07, -0.0272187175575706
1.74274671875E-07, -0.0170321450138645
1.74276625E-07, -0.0234490827490316
1.74278578125E-07, -0.0249991303117886
1.7428053125E-07, -0.0231833628168969
1.74282484375E-07, -0.031002576793449
1.742844375E-07, -0.0275795517862513
1.74286390625E-07, -0.0363402657715289
1.7428834375E-07, -0.0375083475783986
1.74290296875E-07, -0.0352501274457117
1.7429225E-07, -0.0417837691800194
1.74294203125E-07, -0.0476680112666775
1.7429615625E-07, -0.0454331454797563
1.74298109375E-07, -0.0489858765290944
1.743000625E-07, -0.0445462205800512
1.74302015625E-07, -0.0520583568357761
1.7430396875E-07, -0.0538151978246917
1.74305921875E-07, -0.0584209645156552
1.74307875E-07, -0.0604369738205629
1.74309828125E-07, -0.0593729435289803
1.7431178125E-07, -0.0674403794343573
1.74313734375E-07, -0.0665456682270046
1.743156875E-07, -0.0707196134380134
1.74317640625E-07, -0.0740767853117588
1.7431959375E-07, -0.0767475262438856
1.74321546875E-07, -0.0792020525167313
1.743235E-07, -0.0734584410214855
1.74325453125E-07, -0.0785865825502367
1.7432740625E-07, -0.0834104285897146
1.74329359375E-07, -0.0868018697660974
1.743313125E-07, -0.0903276518299946
1.74333265625E-07, -0.08366860581939
1.7433521875E-07, -0.089027488117308
1.74337171875E-07, -0.0940150646362304
1.74339125E-07, -0.0937025892644389
1.74341078125E-07, -0.101474559930076
1.7434303125E-07, -0.103527759357871
1.74344984375E-07, -0.0976651727761376
1.743469375E-07, -0.0956306039128538
1.74348890625E-07, -0.0918948051636641
1.7435084375E-07, -0.10421335469512
1.74352796875E-07, -0.10994927377819
1.7435475E-07, -0.102677251307865
1.74356703125E-07, -0.113168765658637
1.7435865625E-07, -0.112181301231381
1.74360609375E-07, -0.116477615339547
1.743625625E-07, -0.111955789322703
1.74364515625E-07, -0.118593451077722
1.7436646875E-07, -0.113082917954363
1.74368421875E-07, -0.119559721596196
1.74370375E-07, -0.118937000234754
1.74372328125E-07, -0.121497608516937
1.7437428125E-07, -0.123614268775632
1.74376234375E-07, -0.121853346690297
1.743781875E-07, -0.121798395837961
1.74380140625E-07, -0.122503847729166
1.7438209375E-07, -0.120506567051579
1.74384046875E-07, -0.111148898195535
1.74386E-07, -0.12146331531198
1.74387953125E-07, -0.121976476399972
1.7438990625E-07, -0.122897569520515
1.74391859375E-07, -0.1182191415921
1.743938125E-07, -0.115115089970197
1.74395765625E-07, -0.111227038449714
1.7439771875E-07, -0.115420620461968
1.74399671875E-07, -0.119427077112122
1.74401625E-07, -0.110328911871636
1.74403578125E-07, -0.115548977372687
1.7440553125E-07, -0.110823053326477
1.74407484375E-07, -0.112772613030247
1.744094375E-07, -0.108079256800925
1.74411390625E-07, -0.108069057354123
1.7441334375E-07, -0.103483991503218
1.74415296875E-07, -0.103878034770879
1.7441725E-07, -0.100491682556998
1.74419203125E-07, -0.096414093125241
1.7442115625E-07, -0.0914605253143897
1.74423109375E-07, -0.0868105009062823
1.744250625E-07, -0.0924398908898809
1.74427015625E-07, -0.0779109599475916
1.7442896875E-07, -0.0786873998063215
1.74430921875E-07, -0.0788742412477703
1.74432875E-07, -0.0692383852748326
1.74434828125E-07, -0.0715680242511492
1.7443678125E-07, -0.0645324004769375
1.74438734375E-07, -0.0570553328414662
1.744406875E-07, -0.0661848848128961
1.74442640625E-07, -0.049489406802245
1.7444459375E-07, -0.0560376560605948
1.74446546875E-07, -0.0434086947577316
1.744485E-07, -0.0385069077165012
1.74450453125E-07, -0.0394678472226443
1.7445240625E-07, -0.0305692473274247
1.74454359375E-07, -0.0290012462600127
1.744563125E-07, -0.0171990315927561
1.74458265625E-07, -0.0104667313605947
1.7446021875E-07, -0.01841042647011
1.74462171875E-07, 0.0024057620414265
1.74464125E-07, 0.00207155474299838
1.74466078125E-07, 0.00131576696929617
1.7446803125E-07, 0.0118387298045764
1.74469984375E-07, 0.00298259055287879
1.744719375E-07, 0.0147619740813633
1.74473890625E-07, 0.0175845751436922
1.7447584375E-07, 0.0124413279619747
1.74477796875E-07, 0.0304474914708228
1.7447975E-07, 0.0285962581641017
1.74481703125E-07, 0.0345563369884797
1.7448365625E-07, 0.0374529152870176
1.74485609375E-07, 0.0405499237066075
1.744875625E-07, 0.0418466379790597
1.74489515625E-07, 0.0544602472661918
1.7449146875E-07, 0.0492770375399994
1.74493421875E-07, 0.0667490384805161
1.74495375E-07, 0.0536213002980405
1.74497328125E-07, 0.0632047259085902
1.7449928125E-07, 0.0645333752196804
1.74501234375E-07, 0.07114353620785
1.745031875E-07, 0.0755197566177784
1.74505140625E-07, 0.0748928178476919
1.7450709375E-07, 0.0803033170247734
1.74509046875E-07, 0.0811059499191697
1.74511E-07, 0.0825662871967879
1.74512953125E-07, 0.0891261949996991
1.7451490625E-07, 0.0888778628806086
1.74516859375E-07, 0.0832682641559159
1.745188125E-07, 0.0917735628795677
1.74520765625E-07, 0.0895286996363233
1.7452271875E-07, 0.0932658301770415
1.74524671875E-07, 0.0978039526118303
1.74526625E-07, 0.0957334481270623
1.74528578125E-07, 0.0994846691220633
1.7453053125E-07, 0.0936598128927666
1.74532484375E-07, 0.101563577783237
1.745344375E-07, 0.101706781802404
1.74536390625E-07, 0.101765297903235
1.7453834375E-07, 0.0971651446305539
1.74540296875E-07, 0.0975811883418092
1.7454225E-07, 0.0952439322567931
1.74544203125E-07, 0.0988928559782436
1.7454615625E-07, 0.0960992857217634
1.74548109375E-07, 0.0977294093592335
1.745500625E-07, 0.0908336441076075
1.74552015625E-07, 0.0978649542745438
1.7455396875E-07, 0.095739714198813
1.74555921875E-07, 0.0935486706272568
1.74557875E-07, 0.0902446608519741
1.74559828125E-07, 0.0925343407845411
1.7456178125E-07, 0.0903244849233706
1.74563734375E-07, 0.0889122110368086
1.745656875E-07, 0.0923762670799547
1.74567640625E-07, 0.0900724821608182
1.7456959375E-07, 0.08699976304539
1.74571546875E-07, 0.0820470593064603
1.745735E-07, 0.0844152186752878
1.74575453125E-07, 0.0819054454167668
1.7457740625E-07, 0.0785130949734846
1.74579359375E-07, 0.0759605552875382
1.745813125E-07, 0.0743180670513185
1.74583265625E-07, 0.0708258470221415
1.7458521875E-07, 0.0737852098054572
1.74587171875E-07, 0.0682119202723503
1.74589125E-07, 0.0658542677447582
1.74591078125E-07, 0.0634092455363263
1.7459303125E-07, 0.0596595270673648
1.74594984375E-07, 0.0653368867717765
1.745969375E-07, 0.0597948243585269
1.74598890625E-07, 0.058967507203314
1.7460084375E-07, 0.0532582379943123
1.74602796875E-07, 0.0487021532425786
1.7460475E-07, 0.0517705684573686
1.74606703125E-07, 0.0493290151327249
1.7460865625E-07, 0.0456063382702307
1.74610609375E-07, 0.0472645508855999
1.746125625E-07, 0.0427371926505661
1.74614515625E-07, 0.0423740356800503
1.7461646875E-07, 0.0348474421383463
1.74618421875E-07, 0.0372850612278496
1.74620375E-07, 0.0404054533291024
1.74622328125E-07, 0.0361216174342548
1.7462428125E-07, 0.0373016252781231
1.74626234375E-07, 0.0338990643780874
1.746281875E-07, 0.029548176690442
1.74630140625E-07, 0.0323439846665895
1.7463209375E-07, 0.0251860385260995
1.74634046875E-07, 0.0279603335258857
1.74636E-07, 0.0272382694091218
1.74637953125E-07, 0.028206210884128
1.7463990625E-07, 0.0270708785699773
1.74641859375E-07, 0.0231960956228688
1.746438125E-07, 0.0280809546819828
1.74645765625E-07, 0.0220728231214777
1.7464771875E-07, 0.0227006378195141
1.74649671875E-07, 0.0209103065221263
1.74651625E-07, 0.0202199195203055
1.74653578125E-07, 0.0198718879130665
1.7465553125E-07, 0.0250386919025467
1.74657484375E-07, 0.0191442522037267
1.746594375E-07, 0.0201014534452479
1.74661390625E-07, 0.0183907942571397
1.7466334375E-07, 0.0202475023585595
1.74665296875E-07, 0.0216865897114466
1.7466725E-07, 0.0241439596696628
1.74669203125E-07, 0.0196111604500506
1.7467115625E-07, 0.0187765338054182
1.74673109375E-07, 0.0191613609916333
1.746750625E-07, 0.0202456690301497
1.74677015625E-07, 0.0200669608532746
1.7467896875E-07, 0.0204109777254488
1.74680921875E-07, 0.0207704524769551
1.74682875E-07, 0.0199205912094429
1.74684828125E-07, 0.0189281360744768
1.7468678125E-07, 0.0231442211808979
1.74688734375E-07, 0.0178990136168453
1.746906875E-07, 0.019716885747079
1.74692640625E-07, 0.0202885655120225
1.7469459375E-07, 0.0201777449064813
1.74696546875E-07, 0.0205202287832885
1.746985E-07, 0.0192740237393671
1.74700453125E-07, 0.0190443829892412
1.7470240625E-07, 0.0192425324323957
1.74704359375E-07, 0.0209265493200867
1.747063125E-07, 0.0198040943076463
1.74708265625E-07, 0.0187736806749017
1.7471021875E-07, 0.0202776884052015
1.74712171875E-07, 0.0188467353271855
1.74714125E-07, 0.0183914825368701
1.74716078125E-07, 0.0212311277830698
1.7471803125E-07, 0.0182152205390096
1.74719984375E-07, 0.0193685526276341
1.747219375E-07, 0.0174816053385832
1.74723890625E-07, 0.0194921533180894
1.7472584375E-07, 0.0164498702041789
1.74727796875E-07, 0.0168488798346869
1.7472975E-07, 0.0174333140385165
1.74731703125E-07, 0.0171176315334056
1.7473365625E-07, 0.0178527148788012
1.74735609375E-07, 0.0175592653069379
1.747375625E-07, 0.0156159190968459
1.74739515625E-07, 0.0150432578101183
1.7474146875E-07, 0.0146836791199965
1.74743421875E-07, 0.0137701287396317
1.74745375E-07, 0.0155599013705778
1.74747328125E-07, 0.013549137265328
1.7474928125E-07, 0.0139618553901051
1.74751234375E-07, 0.0121185338024921
1.747531875E-07, 0.01099409633546
1.74755140625E-07, 0.011766178978818
1.7475709375E-07, 0.00971988368388076
1.74759046875E-07, 0.00899455507472148
1.74761E-07, 0.0098284310074469
1.74762953125E-07, 0.00622515289367624
1.7476490625E-07, 0.0104844125315241
1.74766859375E-07, 0.00872681733083303
1.747688125E-07, 0.00713049055409147
1.74770765625E-07, 0.00592796920397025
1.7477271875E-07, 0.00536270204470942
1.74774671875E-07, 0.00289923685194599
1.74776625E-07, 0.00604273927797391
1.74778578125E-07, 0.00285032369749492
1.7478053125E-07, 0.00371641706844429
1.74782484375E-07, 0.00166385882337469
1.747844375E-07, -4.25878817619585E-05
1.74786390625E-07, 0.00168053492147538
1.7478834375E-07, -0.00223499093293365
1.74790296875E-07, -3.0687026311968E-05
1.7479225E-07, -0.00121264882733396
1.74794203125E-07, -0.00140012206466468
1.7479615625E-07, -0.00341480821948285
1.74798109375E-07, -0.00228525461922644
1.748000625E-07, -0.00305382570988283
1.74802015625E-07, -0.00358862390184005
1.7480396875E-07, -0.00326132545148151
1.74805921875E-07, -0.00473232427384272
1.74807875E-07, -0.00588666915543554
1.74809828125E-07, -0.00453661148247987
1.7481178125E-07, -0.00611303301684444
1.74813734375E-07, -0.00481806320285087
1.748156875E-07, -0.0061445272627185
1.74817640625E-07, -0.00586111353362092
1.7481959375E-07, -0.00735536221674359
1.74821546875E-07, -0.00788549267916046
1.748235E-07, -0.00776579615792667
1.74825453125E-07, -0.00671724270585903
1.7482740625E-07, -0.0078651680641377
1.74829359375E-07, -0.00819570791397529
1.748313125E-07, -0.0073297772695479
1.74833265625E-07, -0.00874855930979411
1.7483521875E-07, -0.00814192622537418
1.74837171875E-07, -0.0086622931113558
1.74839125E-07, -0.00806212914635206
1.74841078125E-07, -0.0081281081823575
1.7484303125E-07, -0.00766796307594897
1.74844984375E-07, -0.00714090851419057
1.748469375E-07, -0.00708185511542372
1.74848890625E-07, -0.00828110862660061
1.7485084375E-07, -0.00852043982331896
1.74852796875E-07, -0.00740124179396634
1.7485475E-07, -0.00775148406770749
1.74856703125E-07, -0.00779100941670317
1.7485865625E-07, -0.00552065639587927
1.74860609375E-07, -0.00695109146074337
1.748625625E-07, -0.00618914179382942
1.74864515625E-07, -0.00595482272770206
1.7486646875E-07, -0.00591944060150851
1.74868421875E-07, -0.00550764383778756
1.74870375E-07, -0.00537392824825503
1.74872328125E-07, -0.00591502291297018
1.7487428125E-07, -0.00501919555915543
1.74876234375E-07, -0.00476515203083376
1.748781875E-07, -0.00318587950976717
1.74880140625E-07, -0.00419833667367204
1.7488209375E-07, -0.00332241451341143
1.74884046875E-07, -0.00293019252249557
1.74886E-07, -0.00468947208846353
1.74887953125E-07, -0.00256638708671241
1.7488990625E-07, -0.00313942298036966
1.74891859375E-07, -0.000878647980728224
1.748938125E-07, -0.00161965703811511
1.74895765625E-07, -0.00217802267973497
1.7489771875E-07, -0.00246561920616956
1.74899671875E-07, -0.00135174857187115
1.74901625E-07, -0.00103410433272104
1.74903578125E-07, -0.00113688647832984
1.7490553125E-07, -0.00245352571146416
1.74907484375E-07, -2.22748600046334E-05
1.749094375E-07, 6.89196333355133E-05
1.74911390625E-07, 0.00186166008032313
1.7491334375E-07, 0.00106089995209048
1.74915296875E-07, 0.000498290556315901
1.7491725E-07, 0.00070326379585158
1.74919203125E-07, 0.00209833953396116
1.7492115625E-07, 0.001317792693337
1.74923109375E-07, 0.000427762019419296
1.749250625E-07, 0.00197841829266308
1.74927015625E-07, 0.00109769497387815
1.7492896875E-07, 0.00151205920382596
1.74930921875E-07, 0.0025902219004166
1.74932875E-07, 0.000706232647492336
1.74934828125E-07, 0.00257128425492058
1.7493678125E-07, 0.00246863557717609
1.74938734375E-07, 0.00214505084302404
1.749406875E-07, 0.00308728044507991
1.74942640625E-07, 0.00167502621740456
1.7494459375E-07, 0.00120233224647147
1.74946546875E-07, 0.00309109227493403
1.749485E-07, 0.00288349886848205
1.74950453125E-07, 0.00138014506837096
1.7495240625E-07, 0.00193533414305248
1.74954359375E-07, 0.000913341853207002
1.749563125E-07, 0.00153136166501524
1.74958265625E-07, 0.00142356315823309
1.7496021875E-07, 0.00306600666793286
1.74962171875E-07, 0.0014374347700681
1.74964125E-07, 0.0013724098552031
1.74966078125E-07, 0.00187831911259155
1.7496803125E-07, 0.0019774868347949
1.74969984375E-07, 0.00136825135685006
1.749719375E-07, 0.00157777225023332
1.74973890625E-07, 0.000242913558915166
1.7497584375E-07, 0.00112107359965301
1.74977796875E-07, 0.00115732194013604
1.7497975E-07, 0.000284090545718249
1.74981703125E-07, 0.000755055990038429
1.7498365625E-07, 0.000129650693324414
1.74985609375E-07, -1.48179564782229E-05
1.749875625E-07, -0.000650119027363096
1.74989515625E-07, 0.000139857819033427
1.7499146875E-07, -0.000819137739795318
1.74993421875E-07, -0.000813403542493364
1.74995375E-07, -0.000871479102551725
1.74997328125E-07, -0.00197231542369898
1.7499928125E-07, -0.002040874202869
1.75001234375E-07, -0.00199204441073935
1.750031875E-07, -0.001718744197427
1.75005140625E-07, -0.00253725492845529
1.7500709375E-07, -0.00363579535317673
