File Format, WaveformXYValues
Format Version, 1
Instrument, N1045A,04F,LOJ
SwVersion, A.06.71.21
SerialNumber, MY56260108
Date, 11/29/2023 14:12:49 GMT+08:00

Source Name, Channel 1A

Points, 2048
Signal Type, Unspecified
Channel Bandwidth, 2E+10
Channel Noise, 6.66857143682292E-05
X Units, Second
Y Units, Volt
Data, 
1.73636E-07, -0.00157369382851301
1.73637953125E-07, -0.001240100866264
1.7363990625E-07, -0.00125069720465839
1.73641859375E-07, -0.00104680759942597
1.736438125E-07, -0.000973427905071415
1.73645765625E-07, -0.00135137359823704
1.7364771875E-07, -0.00108630444935703
1.73649671875E-07, -0.00136911325704042
1.73651625E-07, -0.00121028610982618
1.73653578125E-07, -0.00140734805268811
1.7365553125E-07, -0.00163530782593149
1.73657484375E-07, -0.00126969980038744
1.736594375E-07, -0.00132962345432738
1.73661390625E-07, -0.00143250331234472
1.7366334375E-07, -0.00139194749708892
1.73665296875E-07, -0.00129664169571334
1.7366725E-07, -0.00147576957822864
1.73669203125E-07, -0.00117290895324984
1.7367115625E-07, -0.00144390184681189
1.73673109375E-07, -0.00120899729803528
1.736750625E-07, -0.00141998561270181
1.73677015625E-07, -0.00161331624682709
1.7367896875E-07, -0.00123230145842729
1.73680921875E-07, -0.00181825737310731
1.73682875E-07, -0.00122037082550063
1.73684828125E-07, -0.00125287767475487
1.7368678125E-07, -0.00130938484854421
1.73688734375E-07, -0.001481180222288
1.736906875E-07, -0.0017067629086411
1.73692640625E-07, -0.00110751672696861
1.7369459375E-07, -0.00141000721496039
1.73696546875E-07, -0.00139878545166944
1.736985E-07, -0.00125835706374472
1.73700453125E-07, -0.00174177885836656
1.7370240625E-07, -0.00119117919113816
1.73704359375E-07, -0.00154743401987733
1.737063125E-07, -0.00114461245493712
1.73708265625E-07, -0.00145526374218926
1.7371021875E-07, -0.00136973892773025
1.73712171875E-07, -0.00124914946683679
1.73714125E-07, -0.00168860980905381
1.73716078125E-07, -0.00160820526649229
1.7371803125E-07, -0.00173920940235158
1.73719984375E-07, -0.00148665102931656
1.737219375E-07, -0.00126415203241225
1.73723890625E-07, -0.00136229167331694
1.7372584375E-07, -0.00144836908531766
1.73727796875E-07, -0.00146427863174579
1.7372975E-07, -0.00165708527572813
1.73731703125E-07, -0.00146232907947482
1.7373365625E-07, -0.00138129204826933
1.73735609375E-07, -0.00169346256634703
1.737375625E-07, -0.00117065002966149
1.73739515625E-07, -0.00164151355032968
1.7374146875E-07, -0.00133232118498907
1.73743421875E-07, -0.00160740486963314
1.73745375E-07, -0.00167374176792427
1.73747328125E-07, -0.000980467034771544
1.7374928125E-07, -0.00173177630984909
1.73751234375E-07, -0.00154618915114854
1.737531875E-07, -0.0013222916226021
1.73755140625E-07, -0.00215137173758868
1.7375709375E-07, -0.00194371183416433
1.73759046875E-07, -0.00157849846817702
1.73761E-07, -0.00124153801029604
1.73762953125E-07, -0.00150495173707054
1.7376490625E-07, -0.00182277147956786
1.73766859375E-07, -0.00186871448172492
1.737688125E-07, -0.00163069176834597
1.73770765625E-07, -0.00174839679965098
1.7377271875E-07, -0.00145102426248676
1.73774671875E-07, -0.00152437821567514
1.73776625E-07, -0.00188571272807569
1.73778578125E-07, -0.00204400225519625
1.7378053125E-07, -0.00186743778238276
1.73782484375E-07, -0.00138427480041235
1.737844375E-07, -0.00178093000056595
1.73786390625E-07, -0.00166189388116283
1.7378834375E-07, -0.00212584735942035
1.73790296875E-07, -0.00163997021264028
1.7379225E-07, -0.00217744257691875
1.73794203125E-07, -0.00186359677588921
1.7379615625E-07, -0.00186227223350314
1.73798109375E-07, -0.00183866866154129
1.738000625E-07, -0.00154718139290167
1.73802015625E-07, -0.00169672731547301
1.7380396875E-07, -0.00214557855730905
1.73805921875E-07, -0.00178076726948373
1.73807875E-07, -0.00222622211145864
1.73809828125E-07, -0.00187800087659165
1.7381178125E-07, -0.0019269150119528
1.73813734375E-07, -0.00171100607720429
1.738156875E-07, -0.00206229706577139
1.73817640625E-07, -0.00168680022741142
1.7381959375E-07, -0.00212810882138794
