File Format, WaveformXYValues
Format Version, 1
Instrument, N1045A,04F,LOJ
SwVersion, A.06.71.21
SerialNumber, MY56260108
Date, 11/29/2023 14:05:56 GMT+08:00

Source Name, Channel 1A

Points, 2048
Signal Type, Unspecified
Channel Bandwidth, 2E+10
Channel Noise, 6.66857143682292E-05
X Units, Second
Y Units, Volt
Data, 
1.73636E-07, -0.00104134195120834
1.73637953125E-07, -0.00116648847750538
1.7363990625E-07, -0.00119904792121153
1.73641859375E-07, -0.000939543584637961
1.736438125E-07, -0.00108694049941317
1.73645765625E-07, -0.00146313382797515
1.7364771875E-07, -0.00095286219349424
1.73649671875E-07, -0.00135621427266485
1.73651625E-07, -0.00120224219934867
1.73653578125E-07, -0.000864651235840203
1.7365553125E-07, -0.00112499629923948
1.73657484375E-07, -0.00101331371216112
1.736594375E-07, -0.00132624807859307
1.73661390625E-07, -0.000928179017658539
1.7366334375E-07, -0.00138136360157574
1.73665296875E-07, -0.00174316542481878
1.7366725E-07, -0.00120359540677337
1.73669203125E-07, -0.00142420297301337
1.7367115625E-07, -0.00124794966236961
1.73673109375E-07, -0.00154389450008496
1.736750625E-07, -0.00146163886721211
1.73677015625E-07, -0.00139028381366894
1.7367896875E-07, -0.00140856983398935
1.73680921875E-07, -0.00158006664454638
1.73682875E-07, -0.00124345002295733
1.73684828125E-07, -0.00126956784149205
1.7368678125E-07, -0.00141618987299912
1.73688734375E-07, -0.00141723998502853
1.736906875E-07, -0.00105156623274839
1.73692640625E-07, -0.00144058302885602
1.7369459375E-07, -0.00140731694912137
1.73696546875E-07, -0.00160342043854017
1.736985E-07, -0.00144254857207387
1.73700453125E-07, -0.00142306212789943
1.7370240625E-07, -0.00134803149274379
1.73704359375E-07, -0.00161178974785831
1.737063125E-07, -0.0013795218446567
1.73708265625E-07, -0.0014439731116782
1.7371021875E-07, -0.00137751227533475
1.73712171875E-07, -0.0012528283173851
1.73714125E-07, -0.00172957158082194
1.73716078125E-07, -0.00153911813250481
1.7371803125E-07, -0.0013409627129477
1.73719984375E-07, -0.0016237459678175
1.737219375E-07, -0.00134655739278322
1.73723890625E-07, -0.00142178384833973
1.7372584375E-07, -0.00134690219675169
1.73727796875E-07, -0.00177641280077146
1.7372975E-07, -0.00183056013092759
1.73731703125E-07, -0.00168164023667388
1.7373365625E-07, -0.00162815842109526
1.73735609375E-07, -0.00139942597252183
1.737375625E-07, -0.00153644935994386
1.73739515625E-07, -0.00186928134827247
1.7374146875E-07, -0.00159568400347711
1.73743421875E-07, -0.00181479034180862
1.73745375E-07, -0.00170414529381608
1.73747328125E-07, -0.00184486468013472
1.7374928125E-07, -0.00186520151998497
1.73751234375E-07, -0.00147572869084964
1.737531875E-07, -0.00159655372870616
1.73755140625E-07, -0.0015502454912095
1.7375709375E-07, -0.00173922853931228
1.73759046875E-07, -0.00160447103009994
1.73761E-07, -0.00179457718224982
1.73762953125E-07, -0.00178264230618879
1.7376490625E-07, -0.00214699521305357
1.73766859375E-07, -0.00156409829628203
1.737688125E-07, -0.0017971509563384
1.73770765625E-07, -0.00164009465748055
1.7377271875E-07, -0.00175537508788282
1.73774671875E-07, -0.00162538061244502
1.73776625E-07, -0.00206301628460924
1.73778578125E-07, -0.002080070695552
1.7378053125E-07, -0.00198596150085205
1.73782484375E-07, -0.00198946080131321
1.737844375E-07, -0.00192060889420995
1.73786390625E-07, -0.0015855937244066
1.7378834375E-07, -0.00165175566488817
1.73790296875E-07, -0.00214066434913825
1.7379225E-07, -0.00193365138101386
1.73794203125E-07, -0.00192612466425834
1.7379615625E-07, -0.00175188700258399
1.73798109375E-07, -0.00191416053761516
1.738000625E-07, -0.00199108735467052
1.73802015625E-07, -0.00205821072448397
1.7380396875E-07, -0.00206109489166239
1.73805921875E-07, -0.00208936452844296
1.73807875E-07, -0.00183042001286458
1.73809828125E-07, -0.00172073212795742
1.7381178125E-07, -0.00192212919441202
1.73813734375E-07, -0.00171543849871818
1.738156875E-07, -0.00205456343469429
1.73817640625E-07, -0.00198263169741465
1.7381959375E-07, -0.00240277959593756
