File Format, WaveformXYValues
Format Version, 1
Instrument, N1045A,04F,LOJ
SwVersion, A.06.71.21
SerialNumber, MY56260108
Date, 11/29/2023 13:27:29 GMT+08:00

Source Name, Channel 1A

Points, 2048
Signal Type, Unspecified
Channel Bandwidth, 2E+10
Channel Noise, 6.66857143682292E-05
X Units, Second
Y Units, Volt
Data, 
1.73636E-07, -0.000929720612525036
1.73637953125E-07, -0.000861853200168639
1.7363990625E-07, -0.000753278026685002
1.73641859375E-07, -0.00110472150817673
1.736438125E-07, -0.000962246863610284
1.73645765625E-07, -0.00084073460444719
1.7364771875E-07, -0.00109783182864273
1.73649671875E-07, -0.000870351073936133
1.73651625E-07, -0.00119013261436197
1.73653578125E-07, -0.00087294066553135
1.7365553125E-07, -0.00095411197577486
1.73657484375E-07, -0.000685192812168202
1.736594375E-07, -0.000769051073783939
1.73661390625E-07, -0.00104585115146833
1.7366334375E-07, -0.00133482096983624
1.73665296875E-07, -0.000787208657134819
1.7366725E-07, -0.000878024143906866
1.73669203125E-07, -0.00119094817820508
1.7367115625E-07, -0.000832422716424065
1.73673109375E-07, -0.00100027023207381
1.736750625E-07, -0.00069392750570946
1.73677015625E-07, -0.00107255907214942
1.7367896875E-07, -0.00108174358717883
1.73680921875E-07, -0.00115643861857297
1.73682875E-07, -0.000817820499560052
1.73684828125E-07, -0.00103514852536207
1.7368678125E-07, -0.00103906135603048
1.73688734375E-07, -0.00101267471138444
1.736906875E-07, -0.00114470347758598
1.73692640625E-07, -0.00103309859950661
1.7369459375E-07, -0.00160694265697604
1.73696546875E-07, -0.00134420793931892
1.736985E-07, -0.00135000099868464
1.73700453125E-07, -0.00123134724621479
1.7370240625E-07, -0.00120266965062269
1.73704359375E-07, -0.00131952194882176
1.737063125E-07, -0.0015710642987301
1.73708265625E-07, -0.00076423004363977
1.7371021875E-07, -0.000619374332190303
1.73712171875E-07, -0.00134272235210198
1.73714125E-07, -0.00112945251672586
1.73716078125E-07, -0.00201190538203429
1.7371803125E-07, -0.00102978215377634
1.73719984375E-07, -0.00105701387240698
1.737219375E-07, -0.00121853508719503
1.73723890625E-07, -0.00155415156155246
1.7372584375E-07, -0.00161346277071956
1.73727796875E-07, -0.00144785756909854
1.7372975E-07, -0.00192812356335387
1.73731703125E-07, -0.00180317251145431
1.7373365625E-07, -0.00145215174916054
1.73735609375E-07, -0.000732051984146306
1.737375625E-07, -0.00117522155311223
1.73739515625E-07, -0.00116908007580069
1.7374146875E-07, -0.00157891445016208
1.73743421875E-07, -0.00099787495979601
1.73745375E-07, -0.000855589201016338
1.73747328125E-07, -0.00149416780388098
1.7374928125E-07, -0.00180870776358142
1.73751234375E-07, -0.00147284160372409
1.737531875E-07, -0.00151646632578193
1.73755140625E-07, -0.00164837703075362
1.7375709375E-07, -0.00191395340469463
1.73759046875E-07, -0.00092393218882104
1.73761E-07, -0.00124765546397657
1.73762953125E-07, -0.00145257104261399
1.7376490625E-07, -0.00185719827481609
1.73766859375E-07, -0.00150287646530749
1.737688125E-07, -0.0017204231947173
1.73770765625E-07, -0.00144798373965751
1.7377271875E-07, -0.00121557743749598
1.73774671875E-07, -0.0010574586616475
1.73776625E-07, -0.00210091196361375
1.73778578125E-07, -0.001126103727345
1.7378053125E-07, -0.00159555636466847
1.73782484375E-07, -0.00128135496786217
1.737844375E-07, -0.00200329377499723
1.73786390625E-07, -0.00120907925265675
1.7378834375E-07, -0.00152895398040462
1.73790296875E-07, -0.00190295289797259
1.7379225E-07, -0.00148235433492483
1.73794203125E-07, -0.00155343464700795
1.7379615625E-07, -0.00151502766891846
1.73798109375E-07, -0.00147505669071347
1.738000625E-07, -0.00126689349861697
1.73802015625E-07, -0.00176288260422672
1.7380396875E-07, -0.00176949970479196
1.73805921875E-07, -0.00163989172094082
1.73807875E-07, -0.00187981261663338
1.73809828125E-07, -0.00141093658691229
1.7381178125E-07, -0.00177830217877787
1.73813734375E-07, -0.00196735592830819
1.738156875E-07, -0.00182938024007931
1.73817640625E-07, -0.00173200189283935
1.7381959375E-07, -0.00161831895052734
