File Format, WaveformXYValues
Format Version, 1
Instrument, N1045A,04F,LOJ
SwVersion, A.06.71.21
SerialNumber, MY56260108
Date, 11/29/2023 14:09:49 GMT+08:00

Source Name, Channel 1A

Points, 2048
Signal Type, Unspecified
Channel Bandwidth, 2E+10
Channel Noise, 6.66857143682292E-05
X Units, Second
Y Units, Volt
Data, 
1.73636E-07, -0.00103558487780658
1.73637953125E-07, -0.00125963969733733
1.7363990625E-07, -0.00157024423513171
1.73641859375E-07, -0.0014410128994413
1.736438125E-07, -0.00102138511072635
1.73645765625E-07, -0.00127033881203994
1.7364771875E-07, -0.00105183118441411
1.73649671875E-07, -0.000938979592822028
1.73651625E-07, -0.00140188229654767
1.73653578125E-07, -0.00112983833462296
1.7365553125E-07, -0.00116792962828849
1.73657484375E-07, -0.00129479312521198
1.736594375E-07, -0.00164142507089936
1.73661390625E-07, -0.00109597966475244
1.7366334375E-07, -0.0015632144173568
1.73665296875E-07, -0.00146913437714177
1.7366725E-07, -0.00100467999778899
1.73669203125E-07, -0.00133903346359116
1.7367115625E-07, -0.00142555977331273
1.73673109375E-07, -0.00138842379934875
1.736750625E-07, -0.00093922575479147
1.73677015625E-07, -0.00130230420256202
1.7367896875E-07, -0.00126185816802168
1.73680921875E-07, -0.00135275586461457
1.73682875E-07, -0.00166589240594884
1.73684828125E-07, -0.00142239974190646
1.7368678125E-07, -0.00136830166982159
1.73688734375E-07, -0.00124451509614032
1.736906875E-07, -0.0006137189356567
1.73692640625E-07, -0.00150779238245467
1.7369459375E-07, -0.00132865625124912
1.73696546875E-07, -0.000698950203304439
1.736985E-07, -0.00153964129314032
1.73700453125E-07, -0.00116548641546315
1.7370240625E-07, -0.001011039463969
1.73704359375E-07, -0.000854164915088795
1.737063125E-07, -0.000874414520255934
1.73708265625E-07, -0.00151798698049874
1.7371021875E-07, -0.00151142706802166
1.73712171875E-07, -0.00111301506494676
1.73714125E-07, -0.0012482779298868
1.73716078125E-07, -0.00185782662927379
1.7371803125E-07, -0.00104921915868809
1.73719984375E-07, -0.00155372409085687
1.737219375E-07, -0.00170613737086119
1.73723890625E-07, -0.00126784357911805
1.7372584375E-07, -0.00097349236749961
1.73727796875E-07, -0.00157876405009123
1.7372975E-07, -0.00159111863982143
1.73731703125E-07, -0.00137595565081479
1.7373365625E-07, -0.0016886912796927
1.73735609375E-07, -0.00108309839733324
1.737375625E-07, -0.00170365529061935
1.73739515625E-07, -0.000874328578879583
1.7374146875E-07, -0.000980362942182797
1.73743421875E-07, -0.00153975639651424
1.73745375E-07, -0.00160143566157146
1.73747328125E-07, -0.00149769225626941
1.7374928125E-07, -0.00158817154005263
1.73751234375E-07, -0.000941937899750595
1.737531875E-07, -0.00125260490837319
1.73755140625E-07, -0.00135113358079892
1.7375709375E-07, -0.0010275977572578
1.73759046875E-07, -0.00173037189286044
1.73761E-07, -0.00117419595030442
1.73762953125E-07, -0.00196430717302121
1.7376490625E-07, -0.00104178766168781
1.73766859375E-07, -0.00145638347219357
1.737688125E-07, -0.00145588936951194
1.73770765625E-07, -0.00170535110051938
1.7377271875E-07, -0.00174512142609813
1.73774671875E-07, -0.00180733787877851
1.73776625E-07, -0.00170491595209215
1.73778578125E-07, -0.00178505912165538
1.7378053125E-07, -0.00119288860764248
1.73782484375E-07, -0.00140517280628179
1.737844375E-07, -0.00189411019248572
1.73786390625E-07, -0.00121574382310136
1.7378834375E-07, -0.00176854093633731
1.73790296875E-07, -0.00160366425385411
1.7379225E-07, -0.00225572468686172
1.73794203125E-07, -0.00183094324703527
1.7379615625E-07, -0.00204853693931601
1.73798109375E-07, -0.00134183804113016
1.738000625E-07, -0.00151064776173786
1.73802015625E-07, -0.0016693440250865
1.7380396875E-07, -0.00165615617093068
1.73805921875E-07, -0.00176363447391069
1.73807875E-07, -0.00161960765758363
1.73809828125E-07, -0.00262011537660263
1.7381178125E-07, -0.0020442614617723
1.73813734375E-07, -0.00226894910827919
1.738156875E-07, -0.00156618109396107
1.73817640625E-07, -0.00117670831387789
1.7381959375E-07, -0.00151669931578174
