File Format, WaveformXYValues
1.73821546875E-07, -0.00267607341855563
1.738235E-07, -0.002073601273999
1.73825453125E-07, -0.00238576973682498
1.7382740625E-07, -0.00236124721639171
1.73829359375E-07, -0.00260017720161839
1.738313125E-07, -0.00248650413358358
1.73833265625E-07, -0.00266605905784304
1.7383521875E-07, -0.00269586928182694
1.73837171875E-07, -0.00265468053216424
1.73839125E-07, -0.00319211551852347
1.73841078125E-07, -0.00291504774701082
1.7384303125E-07, -0.00250597461986228
1.73844984375E-07, -0.00282439916244673
1.738469375E-07, -0.00307449128975864
1.73848890625E-07, -0.00314864455279627
1.7385084375E-07, -0.00335854477069103
1.73852796875E-07, -0.00316904253300639
1.7385475E-07, -0.00311190019060612
1.73856703125E-07, -0.00323388672541394
1.7385865625E-07, -0.00317867993977596
1.73860609375E-07, -0.00328030961562376
1.738625625E-07, -0.00365818291083925
1.73864515625E-07, -0.00295114674376628
1.7386646875E-07, -0.00393151675857736
1.73868421875E-07, -0.00326885602691687
1.73870375E-07, -0.0031827117738816
1.73872328125E-07, -0.0034056940507949
1.7387428125E-07, -0.00397288161068964
1.73876234375E-07, -0.00382386160251777
1.738781875E-07, -0.00377156018350584
1.73880140625E-07, -0.00385886894494374
1.7388209375E-07, -0.00383421079855001
1.73884046875E-07, -0.0044440122633837
1.73886E-07, -0.00406501608832624
1.73887953125E-07, -0.00386587056160608
1.7388990625E-07, -0.00422847508465576
1.73891859375E-07, -0.00437650864679888
1.738938125E-07, -0.00446155637714805
1.73895765625E-07, -0.00427262902571805
1.7389771875E-07, -0.00476648895135431
1.73899671875E-07, -0.0046773989050635
1.73901625E-07, -0.00475729282235052
1.73903578125E-07, -0.00476564843252931
1.7390553125E-07, -0.00469572665535576
1.73907484375E-07, -0.00460894405869227
1.739094375E-07, -0.00462237053056304
1.73911390625E-07, -0.00484828775769894
1.7391334375E-07, -0.0048828918299775
1.73915296875E-07, -0.00506217861956702
1.7391725E-07, -0.00473083693615578
1.73919203125E-07, -0.0051965614621235
1.7392115625E-07, -0.00525375672214554
1.73923109375E-07, -0.00528357537636143
1.739250625E-07, -0.0053161994766439
1.73927015625E-07, -0.00503338227084264
1.7392896875E-07, -0.00565157629689366
1.73930921875E-07, -0.00510221797900212
1.73932875E-07, -0.00526320429214596
1.73934828125E-07, -0.00552817433555044
1.7393678125E-07, -0.00571504425009059
1.73938734375E-07, -0.00556692752433016
1.739406875E-07, -0.00546041183502554
1.73942640625E-07, -0.00542028159686051
1.7394459375E-07, -0.00454217138384526
1.73946546875E-07, -0.00509275860275304
1.739485E-07, -0.00554682991913192
1.73950453125E-07, -0.00538875995204014
1.7395240625E-07, -0.00549377538328388
1.73954359375E-07, -0.00522334324305172
1.739563125E-07, -0.00535397533791877
1.73958265625E-07, -0.00456933065879073
1.7396021875E-07, -0.00489816994450162
1.73962171875E-07, -0.00517091100228517
1.73964125E-07, -0.00544111665548875
1.73966078125E-07, -0.00313646349728289
1.7396803125E-07, -0.00499476201951835
1.73969984375E-07, -0.00507544748425786
1.739719375E-07, -0.00505424953192395
1.73973890625E-07, -0.00494448977806676
1.7397584375E-07, -0.0044853995608285
1.73977796875E-07, -0.00494089628655859
1.7397975E-07, -0.00457884822880799
1.73981703125E-07, -0.00497988382187494
1.7398365625E-07, -0.00421449767184775
1.73985609375E-07, -0.00448404840447629
1.739875625E-07, -0.002547227421383
1.73989515625E-07, -0.00391724598018809
1.7399146875E-07, -0.00395865332980528
1.73993421875E-07, -0.00400215278089744
1.73995375E-07, -0.00396453278579425
1.73997328125E-07, -0.00362252344066388
1.7399928125E-07, -0.00262645554461935
1.74001234375E-07, -0.00275097604384238
1.740031875E-07, -0.00303397824177643
1.74005140625E-07, -0.000783687247675519
1.7400709375E-07, -0.00168155465211675
1.74009046875E-07, -0.00320964408144922
1.74011E-07, -0.0016986627541389
1.74012953125E-07, -0.00204156848191787
1.7401490625E-07, -0.0018756251276877
1.74016859375E-07, -0.00132742776762505
1.740188125E-07, -0.00189343529743288
1.74020765625E-07, -0.0010111847800458
1.7402271875E-07, -0.000643452527827782
1.74024671875E-07, -0.00081355673516759
1.74026625E-07, -0.000397333877413018
1.74028578125E-07, 0.000401885561513169
1.7403053125E-07, -0.000427678315590692
1.74032484375E-07, 0.00263555627595906
1.740344375E-07, 0.00331418459498164
1.74036390625E-07, 5.60425356854979E-05
1.7403834375E-07, 0.00162082624993601
1.74040296875E-07, 0.00269358992658337
1.7404225E-07, 0.0024371024521519
1.74044203125E-07, 0.00411786541269043
1.7404615625E-07, 0.00272280036308362
1.74048109375E-07, 0.00440098103673452
1.740500625E-07, 0.00354733109959788
1.74052015625E-07, 0.00356888070091434
1.7405396875E-07, 0.00634017571347966
1.74055921875E-07, 0.00513978928237047
1.74057875E-07, 0.00616144839184745
1.74059828125E-07, 0.00519426715835055
1.7406178125E-07, 0.00762866684529497
1.74063734375E-07, 0.00647172494809519
1.740656875E-07, 0.00754534587478029
1.74067640625E-07, 0.00758382480731237
1.7406959375E-07, 0.00902381337035484
1.74071546875E-07, 0.00833930075212314
1.740735E-07, 0.00726359469127842
1.74075453125E-07, 0.0112108111762365
1.7407740625E-07, 0.0100702780693322
1.74079359375E-07, 0.01137111744343
1.740813125E-07, 0.0110404112120101
1.74083265625E-07, 0.0116970191318821
1.7408521875E-07, 0.0119900437710209
1.74087171875E-07, 0.0111239146076845
1.74089125E-07, 0.0127107220612237
1.74091078125E-07, 0.013052561705944
1.7409303125E-07, 0.0129703437386208
1.74094984375E-07, 0.0147641961522013
1.740969375E-07, 0.0148274332794891
1.74098890625E-07, 0.0161940352699148
1.7410084375E-07, 0.0162336467600262
1.74102796875E-07, 0.0184688980676234
1.7410475E-07, 0.0170586622503774
1.74106703125E-07, 0.0184782139430361
1.7410865625E-07, 0.0185682332110849
1.74110609375E-07, 0.0197096470397615
1.741125625E-07, 0.0202406462985225
1.74114515625E-07, 0.0214720285984897
1.7411646875E-07, 0.0220255261962489
1.74118421875E-07, 0.0211398705350233
1.74120375E-07, 0.0203021555512861
1.74122328125E-07, 0.0224217431946876
1.7412428125E-07, 0.0234818389776963
1.74126234375E-07, 0.0235843185053885
1.741281875E-07, 0.0233611985287466
1.74130140625E-07, 0.0254367744941427
1.7413209375E-07, 0.025748307033921
1.74134046875E-07, 0.0246766104793897
1.74136E-07, 0.0271360135387569
1.74137953125E-07, 0.0266922082015333
1.7413990625E-07, 0.0261304837918021
1.74141859375E-07, 0.0271599065167693
1.741438125E-07, 0.0284865881318071
1.74145765625E-07, 0.029579563045225
1.7414771875E-07, 0.028328643642453
1.74149671875E-07, 0.0289923485657972
1.74151625E-07, 0.0309188885202199
1.74153578125E-07, 0.0324473307667005
1.7415553125E-07, 0.0288123615241804
1.74157484375E-07, 0.0319318941586662
1.741594375E-07, 0.0317015956062866
1.74161390625E-07, 0.0319330604447039
1.7416334375E-07, 0.025369633630596
1.74165296875E-07, 0.0305560845278743
1.7416725E-07, 0.0318786214878527
1.74169203125E-07, 0.0311733302504311
1.7417115625E-07, 0.0331645583091152
1.74173109375E-07, 0.0322415575008257
1.741750625E-07, 0.0343744087472322
1.74177015625E-07, 0.0335204702104864
1.7417896875E-07, 0.0335239307024935
1.74180921875E-07, 0.0335865426576428
1.74182875E-07, 0.0337784058779334
1.74184828125E-07, 0.0353463138644605
1.7418678125E-07, 0.035653418445721
1.74188734375E-07, 0.0341058440420145
1.741906875E-07, 0.0341544670361318
1.74192640625E-07, 0.0319895704433962
1.7419459375E-07, 0.0341779492331414
1.74196546875E-07, 0.0331996240271245
1.741985E-07, 0.0351423851626187
1.74200453125E-07, 0.0290836618353009
1.7420240625E-07, 0.0338619604952959
1.74204359375E-07, 0.0336932471975946
1.742063125E-07, 0.0324267853060828
1.74208265625E-07, 0.0332586763678396
1.7421021875E-07, 0.0315871728223989
1.74212171875E-07, 0.0267941480296559
1.74214125E-07, 0.0325059347350139
1.74216078125E-07, 0.0295375762509218
1.7421803125E-07, 0.025676606435211
1.74219984375E-07, 0.0277654939857433
1.742219375E-07, 0.0296489649948648
1.74223890625E-07, 0.0257026089766584
1.7422584375E-07, 0.0286054649117602
1.74227796875E-07, 0.0227802117707092
1.7422975E-07, 0.0259857141518169
1.74231703125E-07, 0.0278760683125707
1.7423365625E-07, 0.0238252768250572
1.74235609375E-07, 0.0236858348301798
1.742375625E-07, 0.0253907718967315
1.74239515625E-07, 0.0228965252992068
1.7424146875E-07, 0.024680983266247
1.74243421875E-07, 0.0212049072082275
1.74245375E-07, 0.0176081536946968
1.74247328125E-07, 0.0158071980722152
1.7424928125E-07, 0.0164995288716786
1.74251234375E-07, 0.0162024337551763
1.742531875E-07, 0.013392124350208
1.74255140625E-07, 0.0139620864425125
1.7425709375E-07, 0.00808741285553514
1.74259046875E-07, 0.00889673275757125
1.74261E-07, 0.00832401547840731
1.74262953125E-07, 0.00262541878658532
1.7426490625E-07, 0.00480559817937023
1.74266859375E-07, 0.00592489812526458
1.742688125E-07, 0.00461207364415401
1.74270765625E-07, -0.00154843698589866
1.7427271875E-07, -0.00157781274070361
1.74274671875E-07, -0.0133660311824887
1.74276625E-07, -0.00343555893876202
1.74278578125E-07, -0.0114714565453738
1.7428053125E-07, -0.014221239853242
1.74282484375E-07, -0.0106063117031785
1.742844375E-07, -0.0108049463774773
1.74286390625E-07, -0.0196093184818694
1.7428834375E-07, -0.0138932491821112
1.74290296875E-07, -0.0217968274244991
1.7429225E-07, -0.0212927126414049
1.74294203125E-07, -0.0199875725635983
1.7429615625E-07, -0.0289514187010541
1.74298109375E-07, -0.0295934549240687
1.743000625E-07, -0.0241153921798005
1.74302015625E-07, -0.0356503595805847
1.7430396875E-07, -0.0369747207400699
1.74305921875E-07, -0.0361768249934608
1.74307875E-07, -0.0387423842420554
1.74309828125E-07, -0.0389277694568965
1.7431178125E-07, -0.041755864388016
1.74313734375E-07, -0.0435440848754378
1.743156875E-07, -0.0537307152404035
1.74317640625E-07, -0.0514036762769027
1.7431959375E-07, -0.0532409134504295
1.74321546875E-07, -0.0542134432370763
1.743235E-07, -0.0601668543207481
1.74325453125E-07, -0.0570350241800523
1.7432740625E-07, -0.0624531376847559
1.74329359375E-07, -0.0641349706835958
1.743313125E-07, -0.0687706000135656
1.74333265625E-07, -0.0756662814320613
1.7433521875E-07, -0.06523465874005
1.74337171875E-07, -0.0717751631694522
1.74339125E-07, -0.0805136869883759
1.74341078125E-07, -0.0817191229313092
1.7434303125E-07, -0.0849499350331237
1.74344984375E-07, -0.0824394496656198
1.743469375E-07, -0.0867731652885363
1.74348890625E-07, -0.0943708601759443
1.7435084375E-07, -0.0907925743425604
1.74352796875E-07, -0.0965224829070841
1.7435475E-07, -0.0945566998243991
1.74356703125E-07, -0.0925606719764382
1.7435865625E-07, -0.0953374902200677
1.74360609375E-07, -0.100807926393603
1.743625625E-07, -0.105402688685457
1.74364515625E-07, -0.10519162402068
1.7436646875E-07, -0.106939167665365
1.74368421875E-07, -0.112573779314163
1.74370375E-07, -0.109504615943089
1.74372328125E-07, -0.10978114604544
1.7437428125E-07, -0.107585797956102
1.74376234375E-07, -0.117820357943691
1.743781875E-07, -0.116994595812187
1.74380140625E-07, -0.118108350650515
1.7438209375E-07, -0.117721774869676
1.74384046875E-07, -0.11680130362828
1.74386E-07, -0.117714077271412
1.74387953125E-07, -0.113293860601319
1.7438990625E-07, -0.11759784484219
1.74391859375E-07, -0.118346203015769
1.743938125E-07, -0.10871083844782
1.74395765625E-07, -0.120278335517776
1.7439771875E-07, -0.11969490129955
1.74399671875E-07, -0.11871703648927
1.74401625E-07, -0.123161162049695
1.74403578125E-07, -0.118441819189491
1.7440553125E-07, -0.11973655775879
1.74407484375E-07, -0.117317831370257
1.744094375E-07, -0.115395762375838
1.74411390625E-07, -0.120007628851394
1.7441334375E-07, -0.117168883934703
1.74415296875E-07, -0.114833882632708
1.7441725E-07, -0.112725271085472
1.74419203125E-07, -0.112313980965925
1.7442115625E-07, -0.111582106102001
1.74423109375E-07, -0.111374753905139
1.744250625E-07, -0.107460666824193
1.74427015625E-07, -0.106514089386223
1.7442896875E-07, -0.104377901132221
1.74430921875E-07, -0.0945551212583614
1.74432875E-07, -0.104731507588296
1.74434828125E-07, -0.10206728444827
1.7443678125E-07, -0.0889684854287995
1.74438734375E-07, -0.0883176359347181
1.744406875E-07, -0.0815276687830852
1.74442640625E-07, -0.0827240567904637
1.7444459375E-07, -0.0837030387946228
1.74446546875E-07, -0.0735915232981074
1.744485E-07, -0.0730115701593664
1.74450453125E-07, -0.0732154286873201
1.7445240625E-07, -0.0615019404683843
1.74454359375E-07, -0.0678699278559841
1.744563125E-07, -0.0483367828853141
1.74458265625E-07, -0.0517569035001406
1.7446021875E-07, -0.0424099521723714
1.74462171875E-07, -0.0522893672560155
1.74464125E-07, -0.0383337142250021
1.74466078125E-07, -0.037426497035914
1.7446803125E-07, -0.0382041346707825
1.74469984375E-07, -0.0219930170894646
1.744719375E-07, -0.0269121118189329
1.74473890625E-07, -0.0320333704973717
1.7447584375E-07, -0.0146342721419193
1.74477796875E-07, -0.0115251250936468
1.7447975E-07, -0.0110931845656276
1.74481703125E-07, 0.000136448651960962
1.7448365625E-07, 0.00599644526805897
1.74485609375E-07, 0.00847873775090017
1.744875625E-07, 0.0152701686350198
1.74489515625E-07, 0.0182370205379112
1.7449146875E-07, 0.0114102097651428
1.74493421875E-07, 0.0318028770833923
1.74495375E-07, 0.0215466095883335
1.74497328125E-07, 0.0273250194549355
1.7449928125E-07, 0.0407228142074925
1.74501234375E-07, 0.0331331045174742
1.745031875E-07, 0.0324219420983175
1.74505140625E-07, 0.0421149524894144
1.7450709375E-07, 0.0511497231353411
1.74509046875E-07, 0.045403777341717
1.74511E-07, 0.0528832846411901
1.74512953125E-07, 0.0642584973298546
1.7451490625E-07, 0.0687523106329594
1.74516859375E-07, 0.0713170931242181
1.745188125E-07, 0.0677359579109629
1.74520765625E-07, 0.0692811226635298
1.7452271875E-07, 0.0781100457532484
1.74524671875E-07, 0.0752701334990535
1.74526625E-07, 0.0821396273433453
1.74528578125E-07, 0.0796429054962249
1.7453053125E-07, 0.0786349164867567
1.74532484375E-07, 0.0862098085597308
1.745344375E-07, 0.0861241372272439
1.74536390625E-07, 0.0879003750101008
1.7453834375E-07, 0.0969585398533319
1.74540296875E-07, 0.0826153088980277
1.7454225E-07, 0.0968466205264419
1.74544203125E-07, 0.0997503291862442
1.7454615625E-07, 0.096902332573101
1.74548109375E-07, 0.101875570322302
1.745500625E-07, 0.0938110878850847
1.74552015625E-07, 0.0985747621543913
1.7455396875E-07, 0.0995125395237991
1.74555921875E-07, 0.101510259073389
1.74557875E-07, 0.0992228158631012
1.74559828125E-07, 0.101745680733837
1.7456178125E-07, 0.0911588864629186
1.74563734375E-07, 0.101839640007769
1.745656875E-07, 0.0987425027408817
1.74567640625E-07, 0.0984751228554733
1.7456959375E-07, 0.0959245304364005
1.74571546875E-07, 0.0978898586389216
1.745735E-07, 0.087272610260195
1.74575453125E-07, 0.0875898516154232
1.7457740625E-07, 0.0905591853700713
1.74579359375E-07, 0.0927588822600262
1.745813125E-07, 0.0912963922628565
1.74583265625E-07, 0.0882377455512015
1.7458521875E-07, 0.0831713436881342
1.74587171875E-07, 0.0824060750353555
1.74589125E-07, 0.0788435632337585
1.74591078125E-07, 0.078501614826577
1.7459303125E-07, 0.0737121412834262
1.74594984375E-07, 0.0741155021264649
1.745969375E-07, 0.0758342749627219
1.74598890625E-07, 0.0776678157557937
1.7460084375E-07, 0.0681342674613492
1.74602796875E-07, 0.069289963785291
1.7460475E-07, 0.0699716426123955
1.74606703125E-07, 0.0671354032992731
1.7460865625E-07, 0.0689688464534531
1.74610609375E-07, 0.0628389613524712
1.746125625E-07, 0.055338391640868
1.74614515625E-07, 0.0605380456404541
1.7461646875E-07, 0.0570035311762786
1.74618421875E-07, 0.0511846878664095
1.74620375E-07, 0.0504668949074239
1.74622328125E-07, 0.0486289257832938
1.7462428125E-07, 0.0497656264414359
1.74626234375E-07, 0.046917226897135
1.746281875E-07, 0.0453902099482877
1.74630140625E-07, 0.0430015130136575
1.7463209375E-07, 0.0415754407411648
1.74634046875E-07, 0.0424425018297961
1.74636E-07, 0.0375254404598123
1.74637953125E-07, 0.0352546153443705
1.7463990625E-07, 0.0401586962387931
1.74641859375E-07, 0.0355971479044038
1.746438125E-07, 0.0328180638200788
1.74645765625E-07, 0.0296748533493328
1.7464771875E-07, 0.0280351743194181
1.74649671875E-07, 0.0274650177698005
1.74651625E-07, 0.0272105711829349
1.74653578125E-07, 0.0256633857541962
1.7465553125E-07, 0.0252490052611244
1.74657484375E-07, 0.0245799299548189
1.746594375E-07, 0.0246343963389433
1.74661390625E-07, 0.0271420491345118
1.7466334375E-07, 0.0198346610504758
1.74665296875E-07, 0.0242944099520277
1.7466725E-07, 0.022750099617676
1.74669203125E-07, 0.020518319525705
1.7467115625E-07, 0.0224166096390431
1.74673109375E-07, 0.0195223287709875
1.746750625E-07, 0.0197926227632537
1.74677015625E-07, 0.0226653795351936
1.7467896875E-07, 0.0192195011603786
1.74680921875E-07, 0.0172442730270566
1.74682875E-07, 0.0225678680181515
1.74684828125E-07, 0.0173244806406164
1.7468678125E-07, 0.0217153659524053
1.74688734375E-07, 0.0195709550747471
1.746906875E-07, 0.0187418147690705
1.74692640625E-07, 0.0186507302238826
1.7469459375E-07, 0.0179311188293429
1.74696546875E-07, 0.0234206735074531
1.746985E-07, 0.0210034640878858
1.74700453125E-07, 0.0208345440424016
1.7470240625E-07, 0.0181999707950853
1.74704359375E-07, 0.0187309005204501
1.747063125E-07, 0.0210294673796165
1.74708265625E-07, 0.0178740486067335
1.7471021875E-07, 0.0182053462402308
1.74712171875E-07, 0.0194183776724733
1.74714125E-07, 0.0189914962890784
1.74716078125E-07, 0.0182815772130047
1.7471803125E-07, 0.0180341275997757
1.74719984375E-07, 0.0199458341658559
1.747219375E-07, 0.0179216387803922
1.74723890625E-07, 0.0186447080980041
1.7472584375E-07, 0.0174350605813251
1.74727796875E-07, 0.017408528703817
1.7472975E-07, 0.0190876541492903
1.74731703125E-07, 0.0178160783010413
1.7473365625E-07, 0.018867028559398
1.74735609375E-07, 0.0186847656754376
1.747375625E-07, 0.0175763688423985
1.74739515625E-07, 0.0180163922325754
1.7474146875E-07, 0.0190873843858261
1.74743421875E-07, 0.0161769782638357
1.74745375E-07, 0.0170700490498267
1.74747328125E-07, 0.0161583163492564
1.7474928125E-07, 0.0149301658830739
1.74751234375E-07, 0.0135518394099678
1.747531875E-07, 0.0147541878322317
1.74755140625E-07, 0.0142369481696435
1.7475709375E-07, 0.0154738227728973
1.74759046875E-07, 0.0143833105304455
1.74761E-07, 0.0129531398736401
1.74762953125E-07, 0.0111951520229128
1.7476490625E-07, 0.0133185861435764
1.74766859375E-07, 0.0118023278705982
1.747688125E-07, 0.0130452230918555
1.74770765625E-07, 0.00984081559319731
1.7477271875E-07, 0.00873223844290371
1.74774671875E-07, 0.0089017724062611
1.74776625E-07, 0.00900036157417648
1.74778578125E-07, 0.00803864270585323
1.7478053125E-07, 0.00901145722122504
1.74782484375E-07, 0.00572334154678546
1.747844375E-07, 0.00686888865525485
1.74786390625E-07, 0.0049120209070924
1.7478834375E-07, 0.00628651891176029
1.74790296875E-07, 0.00210850699117065
1.7479225E-07, 0.00430919997702052
1.74794203125E-07, 0.00266205299394047
1.7479615625E-07, 0.00277171957183696
1.74798109375E-07, 0.00359916309944522
1.748000625E-07, 0.00220377497448723
1.74802015625E-07, 0.000471199075043363
1.7480396875E-07, 0.000374210633423419
1.74805921875E-07, -0.00177692292866609
1.74807875E-07, -0.00200969750247036
1.74809828125E-07, -0.00236322476593975
1.7481178125E-07, -0.00348997039007166
1.74813734375E-07, -0.0043002780602605
1.748156875E-07, -0.00389371584984692
1.74817640625E-07, -0.00385293204500485
1.7481959375E-07, -0.00444685161603373
1.74821546875E-07, -0.00481998420965284
1.748235E-07, -0.00569308235238571
1.74825453125E-07, -0.00567270866497781
1.7482740625E-07, -0.00562562688101004
1.74829359375E-07, -0.00641066245326863
1.748313125E-07, -0.00712743912113323
1.74833265625E-07, -0.00695218430054242
1.7483521875E-07, -0.00660105381304901
1.74837171875E-07, -0.0066148999803695
1.74839125E-07, -0.00767453962462045
1.74841078125E-07, -0.00811066780294288
1.7484303125E-07, -0.00866675127838805
1.74844984375E-07, -0.0082011946228213
1.748469375E-07, -0.00883583091178364
1.74848890625E-07, -0.00790686999323104
1.7485084375E-07, -0.00818255045839708
1.74852796875E-07, -0.00893997713197375
1.7485475E-07, -0.00770617535870598
1.74856703125E-07, -0.00704014135614381
1.7485865625E-07, -0.00878707771820711
1.74860609375E-07, -0.00830823457832278
1.748625625E-07, -0.00839766273147731
1.74864515625E-07, -0.00824662795552602
1.7486646875E-07, -0.00716363293000163
1.74868421875E-07, -0.00765133882437942
1.74870375E-07, -0.00766946660025436
1.74872328125E-07, -0.00712519172246701
1.7487428125E-07, -0.0073759923174236
1.74876234375E-07, -0.00777188599759226
1.748781875E-07, -0.00730522208847368
1.74880140625E-07, -0.00654928015139675
1.7488209375E-07, -0.00693939214548682
1.74884046875E-07, -0.0065064266977775
1.74886E-07, -0.00589331052285213
1.74887953125E-07, -0.00601948932821535
1.7488990625E-07, -0.00545724611889648
1.74891859375E-07, -0.00627474919761588
1.748938125E-07, -0.00580794278605261
1.74895765625E-07, -0.00474244416595779
1.7489771875E-07, -0.00457219208534783
1.74899671875E-07, -0.00445212121770452
1.74901625E-07, -0.00419508164946301
1.74903578125E-07, -0.00423982449376548
1.7490553125E-07, -0.00425444084477585
1.74907484375E-07, -0.00357563115148287
1.749094375E-07, -0.00363036337007908
1.74911390625E-07, -0.00162451873973801
1.7491334375E-07, -0.00237384147561415
1.74915296875E-07, -0.0020942024258448
1.7491725E-07, -0.00288148826292079
1.74919203125E-07, -0.000614232873666425
1.7492115625E-07, 0.000142519195539887
1.74923109375E-07, -0.00115606536470591
1.749250625E-07, -0.000737561838600015
1.74927015625E-07, -5.93410455443701E-05
1.7492896875E-07, -0.000652728225268516
1.74930921875E-07, 5.6161047234431E-05
1.74932875E-07, 0.000380650865520103
1.74934828125E-07, -0.000421418473088375
1.7493678125E-07, 0.000284994164925711
1.74938734375E-07, -0.000611461270061262
1.749406875E-07, -0.000255484563231051
1.74942640625E-07, 0.000732729477617223
1.7494459375E-07, 0.00129229462361686
1.74946546875E-07, 0.000100145153823185
1.749485E-07, 0.000594490546665087
1.74950453125E-07, 0.000685381806063458
1.7495240625E-07, 0.000626960896871429
1.74954359375E-07, 0.000861101740936806
1.749563125E-07, 0.00130053714678537
1.74958265625E-07, 0.00065096177103815
1.7496021875E-07, 0.00202336206220324
1.74962171875E-07, 0.0014102655483331
1.74964125E-07, 0.00107666499339263
1.74966078125E-07, 0.000478543775056164
1.7496803125E-07, 0.000860744738004852
1.74969984375E-07, 0.00106686666121217
1.749719375E-07, 0.00108506019099973
1.74973890625E-07, 0.00184311023798656
1.7497584375E-07, 0.00189199653518384
1.74977796875E-07, 0.000618489192689949
1.7497975E-07, 0.000249990046975727
1.74981703125E-07, 0.000710324901278673
1.7498365625E-07, 0.000648760359468707
1.74985609375E-07, 0.00161333731043427
1.749875625E-07, 0.000948365791443291
1.74989515625E-07, 0.000363392869252178
1.7499146875E-07, 0.000120443446602006
1.74993421875E-07, -0.000774422220823549
1.74995375E-07, 0.000186248908227351
1.74997328125E-07, -0.0003298098547834
1.7499928125E-07, -0.00140496826203246
1.75001234375E-07, -0.000700113274224455
1.750031875E-07, -0.000764855391019707
1.75005140625E-07, -0.000290498843794815
1.7500709375E-07, -0.000961259731154169
