File Format, WaveformXYValues
Format Version, 1
Instrument, N1045A,04F,LOJ
SwVersion, A.06.71.21
SerialNumber, MY56260108
Date, 11/29/2023 13:26:21 GMT+08:00

Source Name, Channel 1A

Points, 2048
Signal Type, Unspecified
Channel Bandwidth, 2E+10
Channel Noise, 6.66857143682292E-05
X Units, Second
Y Units, Volt
Data, 
1.73636E-07, -0.00132828849966651
1.73637953125E-07, -0.00215352380827074
1.7363990625E-07, -0.00250787975114182
1.73641859375E-07, -0.00130591841877492
1.736438125E-07, -0.00117976241921358
1.73645765625E-07, -0.00214292395471699
1.7364771875E-07, -0.00220254429838886
1.73649671875E-07, -0.000710048226439586
1.73651625E-07, -0.00237573885676011
1.73653578125E-07, -0.000655056049482729
1.7365553125E-07, -0.000906453009717454
1.73657484375E-07, -0.00190888426263095
1.736594375E-07, -0.000155871162408589
1.73661390625E-07, -0.001880266906964
1.7366334375E-07, -0.00136399558256064
1.73665296875E-07, -0.00169027860675552
1.7366725E-07, -0.000625317361845617
1.73669203125E-07, -0.00227916110019175
1.7367115625E-07, -0.00168542246908098
1.73673109375E-07, -0.00103486127386553
1.736750625E-07, -0.00115679686024171
1.73677015625E-07, -0.00099320048850069
1.7367896875E-07, -0.00149781665895827
1.73680921875E-07, -0.00100127066852215
1.73682875E-07, -0.00145222522229719
1.73684828125E-07, -0.00176645535208415
1.7368678125E-07, -0.000694347498856899
1.73688734375E-07, -0.00117131935415854
1.736906875E-07, -0.000710357681973227
1.73692640625E-07, -0.000954339118076681
1.7369459375E-07, -0.00234628160363141
1.73696546875E-07, -0.0011062893882193
1.736985E-07, -0.00177474748182391
1.73700453125E-07, -0.00160955688757507
1.7370240625E-07, -0.00188209488691111
1.73704359375E-07, -0.00128292484185586
1.737063125E-07, -0.00219714342855608
1.73708265625E-07, -0.00089636567263825
1.7371021875E-07, -0.00182273900434641
1.73712171875E-07, -0.00177786687779885
1.73714125E-07, -0.000923096167786656
1.73716078125E-07, -0.000369303853355096
1.7371803125E-07, -0.00193385551266478
1.73719984375E-07, -0.00113120658317262
1.737219375E-07, -0.000968168949363943
1.73723890625E-07, -0.00128945998960584
1.7372584375E-07, -0.00194400041256823
1.73727796875E-07, -0.00138768575026993
1.7372975E-07, -0.00213143150332221
1.73731703125E-07, -0.00147288220967291
1.7373365625E-07, -0.00173403155167844
1.73735609375E-07, -0.00113438039576617
1.737375625E-07, -0.00157818731583863
1.73739515625E-07, -0.000902086196479896
1.7374146875E-07, -0.00163592018463
1.73743421875E-07, -0.00171240316451027
1.73745375E-07, -0.00168920890617895
1.73747328125E-07, -0.00127734459680849
1.7374928125E-07, -0.00144166447629423
1.73751234375E-07, -0.00133251190017633
1.737531875E-07, -0.00174357473007609
1.73755140625E-07, -0.00182932578138319
1.7375709375E-07, -0.00148764631475057
1.73759046875E-07, -0.00193837344216632
1.73761E-07, -0.00165153669052961
1.73762953125E-07, -0.00158274820977493
1.7376490625E-07, -0.00154536517664253
1.73766859375E-07, -0.00154043919925058
1.737688125E-07, -0.00144039763865679
1.73770765625E-07, -0.00184149362703241
1.7377271875E-07, -0.00150767551889962
1.73774671875E-07, -0.00151979413566006
1.73776625E-07, -0.0020244996839079
1.73778578125E-07, -0.00154270027072338
1.7378053125E-07, -0.00190254097745131
1.73782484375E-07, -0.00162340476840882
1.737844375E-07, -0.00163707690026782
1.73786390625E-07, -0.00206060975790862
1.7378834375E-07, -0.00183347185679218
1.73790296875E-07, -0.00161824766202746
1.7379225E-07, -0.00159415182410975
1.73794203125E-07, -0.00223135456729853
1.7379615625E-07, -0.00229309073912182
1.73798109375E-07, -0.00230262373049411
1.738000625E-07, -0.00218183880934406
1.73802015625E-07, -0.00230895152894816
1.7380396875E-07, -0.00192754158248697
1.73805921875E-07, -0.00190427247776617
1.73807875E-07, -0.00163671098208795
1.73809828125E-07, -0.00173934534446685
1.7381178125E-07, -0.00217006158402898
1.73813734375E-07, -0.00168855930003919
1.738156875E-07, -0.00229071307208386
1.73817640625E-07, -0.00261064969979298
1.7381959375E-07, -0.00233217194116954
