File Format, WaveformXYValues
Format Version, 1
Instrument, N1045A,04F,LOJ
SwVersion, A.06.71.21
SerialNumber, MY56260108
Date, 11/29/2023 13:22:06 GMT+08:00

Source Name, Channel 1A

Points, 2048
Signal Type, Unspecified
Channel Bandwidth, 2E+10
Channel Noise, 6.66857143682292E-05
X Units, Second
Y Units, Volt
Data, 
1.73636E-07, -0.001027547297506
1.73637953125E-07, -0.000611107910010207
1.7363990625E-07, -0.000830516934031771
1.73641859375E-07, -0.000842234533338757
1.736438125E-07, -0.000567204190840143
1.73645765625E-07, -0.000765171998239113
1.7364771875E-07, -0.000964233884194261
1.73649671875E-07, -0.000602418213788899
1.73651625E-07, -0.00100265236234895
1.73653578125E-07, -0.000727296682419691
1.7365553125E-07, -0.000849230145013117
1.73657484375E-07, -0.00107258566282584
1.736594375E-07, -0.000674016122277836
1.73661390625E-07, -0.0012106198313686
1.7366334375E-07, -0.000974960839138678
1.73665296875E-07, -0.000987435862157616
1.7366725E-07, -0.000858448819456312
1.73669203125E-07, -0.000740633545472031
1.7367115625E-07, -0.00104049105704658
1.73673109375E-07, -0.00067410451194142
1.736750625E-07, -0.00114410018455914
1.73677015625E-07, -0.00129889462957996
1.7367896875E-07, -0.00108311327722272
1.73680921875E-07, -0.000978568805621751
1.73682875E-07, -0.00120900694705954
1.73684828125E-07, -0.000996726128496029
1.7368678125E-07, -0.00101656447061004
1.73688734375E-07, -0.00106970276570743
1.736906875E-07, -0.000736473880337685
1.73692640625E-07, -0.000930409072776603
1.7369459375E-07, -0.00067987948606815
1.73696546875E-07, -0.000594745516228205
1.736985E-07, -0.00149720790380423
1.73700453125E-07, -0.00136138799323271
1.7370240625E-07, -0.00112871239740275
1.73704359375E-07, -0.00115750645512178
1.737063125E-07, -0.00153915053452677
1.73708265625E-07, -0.00121237495210952
1.7371021875E-07, -0.000987761568606898
1.73712171875E-07, -0.00119766581621603
1.73714125E-07, -0.00121636653000559
1.73716078125E-07, -0.000877878032341793
1.7371803125E-07, -0.00136374838154795
1.73719984375E-07, -0.00121463052145558
1.737219375E-07, -0.00132059503450317
1.73723890625E-07, -0.00149553426521814
1.7372584375E-07, -0.00163863511631594
1.73727796875E-07, -0.00166259293211335
1.7372975E-07, -0.00141982477313149
1.73731703125E-07, -0.00135841716544507
1.7373365625E-07, -0.0014088501730439
1.73735609375E-07, -0.00089815582246622
1.737375625E-07, -0.00134229662340593
1.73739515625E-07, -0.00140666879881345
1.7374146875E-07, -0.00117846190777814
1.73743421875E-07, -0.000925475859173028
1.73745375E-07, -0.00104175925625463
1.73747328125E-07, -0.000898315234932301
1.7374928125E-07, -0.00135595518970148
1.73751234375E-07, -0.00139033476492282
1.737531875E-07, -0.00128864046855211
1.73755140625E-07, -0.00130751792842136
1.7375709375E-07, -0.00151195663769186
1.73759046875E-07, -0.00107945009417933
1.73761E-07, -0.00187806987550852
1.73762953125E-07, -0.00124178228455844
1.7376490625E-07, -0.000973783510782693
1.73766859375E-07, -0.000961993984246023
1.737688125E-07, -0.00218461461965436
1.73770765625E-07, -0.000997544601958841
1.7377271875E-07, -0.00176476424012722
1.73774671875E-07, -0.0020459473928979
1.73776625E-07, -0.00204300330159359
1.73778578125E-07, -0.00233063394163357
1.7378053125E-07, -0.00141823467426962
1.73782484375E-07, -0.00100814709614661
1.737844375E-07, -0.00080272038033553
1.73786390625E-07, -0.00112821948687849
1.7378834375E-07, -0.00143515512217068
1.73790296875E-07, -0.00179992616736725
1.7379225E-07, -0.00193478881990711
1.73794203125E-07, -0.00123379844157977
1.7379615625E-07, -0.00205683752447947
1.73798109375E-07, -0.00245569948634899
1.738000625E-07, -0.0018961111322743
1.73802015625E-07, -0.00130516808633777
1.7380396875E-07, -0.000781921119518237
1.73805921875E-07, -0.00127844505880357
1.73807875E-07, -0.00158496353811338
1.73809828125E-07, -0.00147346857450811
1.7381178125E-07, -0.00108509807747166
1.73813734375E-07, -0.00146112228101725
1.738156875E-07, -0.00182500915021352
1.73817640625E-07, -0.00124408418183606
1.7381959375E-07, -0.0014631339384968
