File Format, WaveformXYValues
Format Version, 1
Instrument, N1045A,04F,LOJ
SwVersion, A.06.71.21
SerialNumber, MY56260108
Date, 11/29/2023 13:24:21 GMT+08:00

Source Name, Channel 1A

Points, 2048
Signal Type, Unspecified
Channel Bandwidth, 2E+10
Channel Noise, 6.66857143682292E-05
X Units, Second
Y Units, Volt
Data, 
1.73636E-07, -0.00089417585796375
1.73637953125E-07, -0.000696719720512298
1.7363990625E-07, -0.00103730057111428
1.73641859375E-07, -0.00125122389564732
1.736438125E-07, -0.000480476151502364
1.73645765625E-07, -0.00166938502991931
1.7364771875E-07, -0.000990427042434744
1.73649671875E-07, -0.00121880776688769
1.73651625E-07, -0.00107983820199407
1.73653578125E-07, -0.00112040114101984
1.7365553125E-07, -0.00105943838324195
1.73657484375E-07, -0.00113724521188678
1.736594375E-07, -0.000971980646182475
1.73661390625E-07, -0.0011295831190711
1.7366334375E-07, -0.00122859370394328
1.73665296875E-07, -0.000947219013958013
1.7366725E-07, -0.00113827126768977
1.73669203125E-07, -0.00123770365849957
1.7367115625E-07, -0.0013340189126115
1.73673109375E-07, -0.00150284676843065
1.736750625E-07, -0.00110450780836079
1.73677015625E-07, -0.00113192419235582
1.7367896875E-07, -0.00125779271539491
1.73680921875E-07, -0.0013148409110952
1.73682875E-07, -0.00114890923956385
1.73684828125E-07, -0.00121451701176858
1.7368678125E-07, -0.00140486754781599
1.73688734375E-07, -0.00122682008157246
1.736906875E-07, -0.00171956508813836
1.73692640625E-07, -0.00131630363447685
1.7369459375E-07, -0.00128137072818159
1.73696546875E-07, -0.00134736473586452
1.736985E-07, -0.00111385425338083
1.73700453125E-07, -0.00137966897584227
1.7370240625E-07, -0.00131140596617555
1.73704359375E-07, -0.00152711551515554
1.737063125E-07, -0.00117478108822224
1.73708265625E-07, -0.00128332486803071
1.7371021875E-07, -0.00143069680617366
1.73712171875E-07, -0.00159964458253738
1.73714125E-07, -0.00151498196076574
1.73716078125E-07, -0.00126455010083731
1.7371803125E-07, -0.00136454588211029
1.73719984375E-07, -0.00134634899608703
1.737219375E-07, -0.00129462693514077
1.73723890625E-07, -0.00147009036578184
1.7372584375E-07, -0.0014525342944594
1.73727796875E-07, -0.0015410781328892
1.7372975E-07, -0.0015019465210378
1.73731703125E-07, -0.00136196936197083
1.7373365625E-07, -0.00143714689637263
1.73735609375E-07, -0.0012637127830325
1.737375625E-07, -0.00136973194426014
1.73739515625E-07, -0.00174283321000497
1.7374146875E-07, -0.00116779166167632
1.73743421875E-07, -0.00151962801395939
1.73745375E-07, -0.00169576734554008
1.73747328125E-07, -0.0017334638190517
1.7374928125E-07, -0.000805341790909046
1.73751234375E-07, -0.00135715933980065
1.737531875E-07, -0.00221435570126181
1.73755140625E-07, -0.00205071260141083
1.7375709375E-07, -0.00145942260790119
1.73759046875E-07, -0.00223342930723126
1.73761E-07, -0.00114876454959432
1.73762953125E-07, -0.00221526598417101
1.7376490625E-07, -0.00185528996738692
1.73766859375E-07, -0.00207133093636852
1.737688125E-07, -0.00103916944405559
1.73770765625E-07, -0.00149354456506727
1.7377271875E-07, -0.00202116525846406
1.73774671875E-07, -0.00274069850861697
1.73776625E-07, -0.00132688781186009
1.73778578125E-07, -0.00159654122033355
1.7378053125E-07, -0.00235546621890797
1.73782484375E-07, -0.00271791942476201
1.737844375E-07, -0.00163316927368294
1.73786390625E-07, -0.00153256254188659
1.7378834375E-07, -0.000837431222015557
1.73790296875E-07, -0.00206904940942673
1.7379225E-07, -0.00188901746400573
1.73794203125E-07, -0.00263110287776962
1.7379615625E-07, -0.00135264675840224
1.73798109375E-07, -0.00119772763065831
1.738000625E-07, -0.00160237211817014
1.73802015625E-07, -0.00260141481839984
1.7380396875E-07, -0.00146110019062979
1.73805921875E-07, -0.00218720329822697
1.73807875E-07, -0.00129764851750611
1.73809828125E-07, -0.00187969722999551
1.7381178125E-07, -0.00217944309178652
1.73813734375E-07, -0.00290557654441627
1.738156875E-07, -0.00152845146948586
1.73817640625E-07, -0.00167100262371139
1.7381959375E-07, -0.00229955000527394
