File Format, WaveformXYValues
Format Version, 1
Instrument, N1045A,04F,LOJ
SwVersion, A.06.71.21
SerialNumber, MY56260108
Date, 11/29/2023 14:17:42 GMT+08:00

Source Name, Channel 1A

Points, 2048
Signal Type, Unspecified
Channel Bandwidth, 2E+10
Channel Noise, 6.66857143682292E-05
X Units, Second
Y Units, Volt
Data, 
1.73636E-07, -0.00081790404010399
1.73637953125E-07, -0.00148840530254591
1.7363990625E-07, -0.00139710343175761
1.73641859375E-07, -0.00196158145135945
1.736438125E-07, -0.00104095555848808
1.73645765625E-07, -0.000694604495998256
1.7364771875E-07, -0.000702969018081826
1.73649671875E-07, -0.00170668262204163
1.73651625E-07, -0.00137735585385616
1.73653578125E-07, -0.00138761639767247
1.7365553125E-07, -0.00176073539429521
1.73657484375E-07, -0.00153785653609148
1.736594375E-07, -0.000786184720962161
1.73661390625E-07, -0.00183347603584446
1.7366334375E-07, -0.00138603646428512
1.73665296875E-07, -0.00155998381378057
1.7366725E-07, -0.00124184844618538
1.73669203125E-07, -0.00114073544103267
1.7367115625E-07, -0.0012245661572273
1.73673109375E-07, -0.00132254184419596
1.736750625E-07, -0.00131023962667601
1.73677015625E-07, -0.00102642804126021
1.7367896875E-07, -0.0013283268785398
1.73680921875E-07, -0.00138188785153335
1.73682875E-07, -0.00166192856496341
1.73684828125E-07, -0.000991208404678968
1.7368678125E-07, -0.000994362720317209
1.73688734375E-07, -0.00125448439539846
1.736906875E-07, -0.0010369946045577
1.73692640625E-07, -0.00164712688547865
1.7369459375E-07, -0.00155568470789246
1.73696546875E-07, -0.00156022843956101
1.736985E-07, -0.00229436780444543
1.73700453125E-07, -0.00133832613853003
1.7370240625E-07, -0.00124407593551131
1.73704359375E-07, -0.00136543678092521
1.737063125E-07, -0.000664220434293727
1.73708265625E-07, -0.00211326865750852
1.7371021875E-07, -0.00155768805311685
1.73712171875E-07, -0.00125073003792925
1.73714125E-07, -0.00144080019511987
1.73716078125E-07, -0.00162524198869858
1.7371803125E-07, -0.00137233465006388
1.73719984375E-07, -0.00205820832264945
1.737219375E-07, -0.00126292168576718
1.73723890625E-07, -0.00164525853507902
1.7372584375E-07, -0.000897654958919218
1.73727796875E-07, -0.00107991258559385
1.7372975E-07, -0.00211258286690167
1.73731703125E-07, -0.00119855479367779
1.7373365625E-07, -0.00160548231907412
1.73735609375E-07, -0.0013805672210644
1.737375625E-07, -0.000857234513299835
1.73739515625E-07, -0.00169911270566597
1.7374146875E-07, -0.0012496646371707
1.73743421875E-07, -0.00210591565512275
1.73745375E-07, -0.00212060587754409
1.73747328125E-07, -0.00167464846537918
1.7374928125E-07, -0.00150722402841345
1.73751234375E-07, -0.00197714529272508
1.737531875E-07, -0.00125318847422614
1.73755140625E-07, -0.00159833491702905
1.7375709375E-07, -0.00170835734306693
1.73759046875E-07, -0.00200684064588826
1.73761E-07, -0.00141874325768747
1.73762953125E-07, -0.00120182841670499
1.7376490625E-07, -0.00203999434142579
1.73766859375E-07, -0.00083265306229306
1.737688125E-07, -0.0019716743686729
1.73770765625E-07, -0.00225235090031768
1.7377271875E-07, -0.00137823474594676
1.73774671875E-07, -0.00160333520422489
1.73776625E-07, -0.00141893476187511
1.73778578125E-07, -0.00209988590853157
1.7378053125E-07, -0.000927686267804689
1.73782484375E-07, -0.00120566218202633
1.737844375E-07, -0.00101034350167792
1.73786390625E-07, -0.00196300990736891
1.7378834375E-07, -0.00243344789262988
1.73790296875E-07, -0.00229823175126615
1.7379225E-07, -0.0018560648724235
1.73794203125E-07, -0.00168816480531676
1.7379615625E-07, -0.00146261456771213
1.73798109375E-07, -0.00201228394046531
1.738000625E-07, -0.00198675487914274
1.73802015625E-07, -0.00222104713109718
1.7380396875E-07, -0.00262739493954796
1.73805921875E-07, -0.00178957385586548
1.73807875E-07, -0.0023915885370428
1.73809828125E-07, -0.00185965258328523
1.7381178125E-07, -0.00216674922052622
1.73813734375E-07, -0.00173335272421022
1.738156875E-07, -0.00145265720583201
1.73817640625E-07, -0.00230215270983524
1.7381959375E-07, -0.00225367824238521
