File Format, WaveformXYValues
Format Version, 1
Instrument, N1045A,04F,LOJ
SwVersion, A.06.71.21
SerialNumber, MY56260108
Date, 11/29/2023 14:35:36 GMT+08:00

Source Name, Channel 1A

Points, 2048
Signal Type, Unspecified
Channel Bandwidth, 2E+10
Channel Noise, 6.66857143682292E-05
X Units, Second
Y Units, Volt
Data, 
1.73636E-07, -0.00180369235922308
1.73637953125E-07, -0.00182812097922412
1.7363990625E-07, -0.000908584176468461
1.73641859375E-07, -0.00168620274813541
1.736438125E-07, -0.00143268496487987
1.73645765625E-07, -0.00106057297756742
1.7364771875E-07, -0.00148654577052052
1.73649671875E-07, -0.0012226088456029
1.73651625E-07, -0.00111638767202483
1.73653578125E-07, -0.00194263627241451
1.7365553125E-07, -0.00143999600288023
1.73657484375E-07, -0.00188069013007186
1.736594375E-07, -0.00188270778184493
1.73661390625E-07, -0.0010962270076731
1.7366334375E-07, -0.00165234708660618
1.73665296875E-07, -0.00121496844968176
1.7366725E-07, -0.00175290490354903
1.73669203125E-07, -0.00121716351421695
1.7367115625E-07, -0.00125246890814755
1.73673109375E-07, -0.0012953091534022
1.736750625E-07, -0.00107886781023294
1.73677015625E-07, -0.00161088562167781
1.7367896875E-07, -0.00131024074417096
1.73680921875E-07, -0.00129427708344326
1.73682875E-07, -0.00123297941709325
1.73684828125E-07, -0.00160492001197764
1.7368678125E-07, -0.00182920124588155
1.73688734375E-07, -0.000985481559698653
1.736906875E-07, -0.00191053518491948
1.73692640625E-07, -0.00112094375788663
1.7369459375E-07, -0.00154676692278235
1.73696546875E-07, -0.00150944151769461
1.736985E-07, -0.00140859352643341
1.73700453125E-07, -0.00165168599495937
1.7370240625E-07, -0.0016502453145119
1.73704359375E-07, -0.00180323994343553
1.737063125E-07, -0.00133260205094309
1.73708265625E-07, -0.00134826988802295
1.7371021875E-07, -0.00189730444381246
1.73712171875E-07, -0.00153545816662633
1.73714125E-07, -0.00208709059976107
1.73716078125E-07, -0.00144786986382212
1.7371803125E-07, -0.00139843679085054
1.73719984375E-07, -0.00149870454215236
1.737219375E-07, -0.00152991965144538
1.73723890625E-07, -0.00185939969274887
1.7372584375E-07, -0.00169559416852893
1.73727796875E-07, -0.00169355134174126
1.7372975E-07, -0.00138239018732513
1.73731703125E-07, -0.00149213117634428
1.7373365625E-07, -0.00155868520633548
1.73735609375E-07, -0.00168445362310812
1.737375625E-07, -0.00150165685436238
1.73739515625E-07, -0.00164291995430532
1.7374146875E-07, -0.00143625886721648
1.73743421875E-07, -0.00179148328762127
1.73745375E-07, -0.00142884094693516
1.73747328125E-07, -0.00145674677703624
1.7374928125E-07, -0.0019259826071045
1.73751234375E-07, -0.00163572465382856
1.737531875E-07, -0.00162751842370656
1.73755140625E-07, -0.00147253122197703
1.7375709375E-07, -0.00209703325183832
1.73759046875E-07, -0.00179731818338425
1.73761E-07, -0.00173073965721442
1.73762953125E-07, -0.00179144687767563
1.7376490625E-07, -0.00170220139210072
1.73766859375E-07, -0.00204859495457036
1.737688125E-07, -0.00227580981719762
1.73770765625E-07, -0.00186432709793412
1.7377271875E-07, -0.00172039989358964
1.73774671875E-07, -0.00218095852679278
1.73776625E-07, -0.00186441017855342
1.73778578125E-07, -0.00174559136099553
1.7378053125E-07, -0.00196935223352818
1.73782484375E-07, -0.00235553744970743
1.737844375E-07, -0.00196587596635248
1.73786390625E-07, -0.00175733262969436
1.7378834375E-07, -0.00181942171882228
1.73790296875E-07, -0.00219432233107429
1.7379225E-07, -0.00204831125476807
1.73794203125E-07, -0.00211462622485274
1.7379615625E-07, -0.00194840279936949
1.73798109375E-07, -0.00228858022279146
1.738000625E-07, -0.00234246245571389
1.73802015625E-07, -0.00230906939102985
1.7380396875E-07, -0.00209378953344283
1.73805921875E-07, -0.0022589450504902
1.73807875E-07, -0.00213323106906014
1.73809828125E-07, -0.00227557488146576
1.7381178125E-07, -0.00261677410349755
1.73813734375E-07, -0.00246526927842201
1.738156875E-07, -0.00227767060586467
1.73817640625E-07, -0.00250112693663591
1.7381959375E-07, -0.00237848345466476
