File Format, WaveformXYValues
Format Version, 1
Instrument, N1045A,04F,LOJ
SwVersion, A.06.71.21
SerialNumber, MY56260108
Date, 11/29/2023 14:26:43 GMT+08:00

Source Name, Channel 1A

Points, 2048
Signal Type, Unspecified
Channel Bandwidth, 2E+10
Channel Noise, 6.66857143682292E-05
X Units, Second
Y Units, Volt
Data, 
1.73636E-07, -0.0017131565208613
1.73637953125E-07, -0.00154117775778863
1.7363990625E-07, -0.00141001837003866
1.73641859375E-07, -0.0014736313626288
1.736438125E-07, -0.00161846116574479
1.73645765625E-07, -0.00180105387907324
1.7364771875E-07, -0.00176398341520227
1.73649671875E-07, -0.00150122690539298
1.73651625E-07, -0.00164183808492078
1.73653578125E-07, -0.0016322318830293
1.7365553125E-07, -0.00117264141003617
1.73657484375E-07, -0.00182225361580881
1.736594375E-07, -0.00174355262573572
1.73661390625E-07, -0.00111864849384896
1.7366334375E-07, -0.00184727885822427
1.73665296875E-07, -0.0014460592075097
1.7366725E-07, -0.00166194136497152
1.73669203125E-07, -0.00167547040240498
1.7367115625E-07, -0.00216086109242741
1.73673109375E-07, -0.00165334614930743
1.736750625E-07, -0.00118674268479287
1.73677015625E-07, -0.0016220919962736
1.7367896875E-07, -0.00144024794886449
1.73680921875E-07, -0.00137574779419078
1.73682875E-07, -0.00169522444235507
1.73684828125E-07, -0.00176873404473029
1.7368678125E-07, -0.00193593434374161
1.73688734375E-07, -0.00182518001595687
1.736906875E-07, -0.00138904450181198
1.73692640625E-07, -0.00249437996274659
1.7369459375E-07, -0.00169143819999701
1.73696546875E-07, -0.00202312982629187
1.736985E-07, -0.00207366911878238
1.73700453125E-07, -0.00142649672707961
1.7370240625E-07, -0.00177191219302809
1.73704359375E-07, -0.00164211282322666
1.737063125E-07, -0.00127374463881109
1.73708265625E-07, -0.00158642001109984
1.7371021875E-07, -0.00189859392914162
1.73712171875E-07, -0.00221657581430009
1.73714125E-07, -0.0017315935412014
1.73716078125E-07, -0.00205392270538781
1.7371803125E-07, -0.00172807374784386
1.73719984375E-07, -0.00189252584351827
1.737219375E-07, -0.00197695926041537
1.73723890625E-07, -0.00200658194714897
1.7372584375E-07, -0.0021141586272188
1.73727796875E-07, -0.00198970822878105
1.7372975E-07, -0.00197357978147522
1.73731703125E-07, -0.00225020251465155
1.7373365625E-07, -0.00201149202370956
1.73735609375E-07, -0.00184976427461367
1.737375625E-07, -0.0022321312630602
1.73739515625E-07, -0.00188710118733012
1.7374146875E-07, -0.00177961529289691
1.73743421875E-07, -0.00171920779382479
1.73745375E-07, -0.00212844876180469
1.73747328125E-07, -0.00199121305901569
1.7374928125E-07, -0.00170261583745236
1.73751234375E-07, -0.00205347578482828
1.737531875E-07, -0.00200987931249469
1.73755140625E-07, -0.00173467511867686
1.7375709375E-07, -0.00226377858622052
1.73759046875E-07, -0.00193952645369943
1.73761E-07, -0.00164453830017911
1.73762953125E-07, -0.00205471552877865
1.7376490625E-07, -0.00237647207391125
1.73766859375E-07, -0.00209455396002138
1.737688125E-07, -0.00204330589159114
1.73770765625E-07, -0.00187292941129607
1.7377271875E-07, -0.00196761229423694
1.73774671875E-07, -0.00226859526597399
1.73776625E-07, -0.00214791042641501
1.73778578125E-07, -0.00184234129156469
1.7378053125E-07, -0.00219588523257701
1.73782484375E-07, -0.00210243372757209
1.737844375E-07, -0.00235623307766721
1.73786390625E-07, -0.00188833270415725
1.7378834375E-07, -0.00203149682657057
1.73790296875E-07, -0.00205500372672792
1.7379225E-07, -0.00217612818178708
1.73794203125E-07, -0.00232883522706216
1.7379615625E-07, -0.00204782011333127
1.73798109375E-07, -0.00202612163713657
1.738000625E-07, -0.0021179049257958
1.73802015625E-07, -0.0026090206613817
1.7380396875E-07, -0.00214439393994272
1.73805921875E-07, -0.00220259605790755
1.73807875E-07, -0.00205603258802385
1.73809828125E-07, -0.00232674082219862
1.7381178125E-07, -0.00219080203248629
1.73813734375E-07, -0.00225702012395699
1.738156875E-07, -0.00219762956037878
1.73817640625E-07, -0.00233340822746143
1.7381959375E-07, -0.00213060350536685
