File Format, WaveformXYValues
1.73821546875E-07, -0.00199057402452805
1.738235E-07, -0.00228095678478384
1.73825453125E-07, -0.00186082285547019
1.7382740625E-07, -0.00222653493304106
1.73829359375E-07, -0.00220342386102915
1.738313125E-07, -0.00229763370364005
1.73833265625E-07, -0.00260541435074909
1.7383521875E-07, -0.00195419786027543
1.73837171875E-07, -0.00218232639433737
1.73839125E-07, -0.0023482388214829
1.73841078125E-07, -0.00220301905203085
1.7384303125E-07, -0.00291312375710679
1.73844984375E-07, -0.00231980110823559
1.738469375E-07, -0.00235462856114139
1.73848890625E-07, -0.00232098959435582
1.7385084375E-07, -0.00267145165236097
1.73852796875E-07, -0.0024921551231259
1.7385475E-07, -0.00256806694673481
1.73856703125E-07, -0.00278764542541509
1.7385865625E-07, -0.00251621009006684
1.73860609375E-07, -0.00262612594082102
1.738625625E-07, -0.00272085099322095
1.73864515625E-07, -0.00280359688018272
1.7386646875E-07, -0.00272014666598711
1.73868421875E-07, -0.00279123946581835
1.73870375E-07, -0.00301843297697287
1.73872328125E-07, -0.00296780229509403
1.7387428125E-07, -0.00293185094244367
1.73876234375E-07, -0.00316521176017822
1.738781875E-07, -0.00312640208026852
1.73880140625E-07, -0.00326960011535835
1.7388209375E-07, -0.00297636189501733
1.73884046875E-07, -0.00356767250480587
1.73886E-07, -0.00323730055647432
1.73887953125E-07, -0.00351059756424163
1.7388990625E-07, -0.00364642197452626
1.73891859375E-07, -0.00337047270819335
1.738938125E-07, -0.00373774497670525
1.73895765625E-07, -0.00364854399362475
1.7389771875E-07, -0.00392134332066936
1.73899671875E-07, -0.00341909215770106
1.73901625E-07, -0.00408867348877007
1.73903578125E-07, -0.00392332282154994
1.7390553125E-07, -0.00395276323311577
1.73907484375E-07, -0.00350141416489261
1.739094375E-07, -0.00414470038064336
1.73911390625E-07, -0.00396209632016811
1.7391334375E-07, -0.00435006790273521
1.73915296875E-07, -0.00445859238980241
1.7391725E-07, -0.00451837156852158
1.73919203125E-07, -0.00453046748391653
1.7392115625E-07, -0.00421177919624374
1.73923109375E-07, -0.00426231171882271
1.739250625E-07, -0.0044822892409932
1.73927015625E-07, -0.00444212246674613
1.7392896875E-07, -0.00478222744302733
1.73930921875E-07, -0.00500027503727189
1.73932875E-07, -0.00502764967155703
1.73934828125E-07, -0.00501110740980029
1.7393678125E-07, -0.00458080059525222
1.73938734375E-07, -0.00465932904780634
1.739406875E-07, -0.00535421768705763
1.73942640625E-07, -0.00507851423435729
1.7394459375E-07, -0.00531950319206261
1.73946546875E-07, -0.00502274354252467
1.739485E-07, -0.00530141616671146
1.73950453125E-07, -0.00507618662346603
1.7395240625E-07, -0.00514071571422065
1.73954359375E-07, -0.00515360910912477
1.739563125E-07, -0.00538370775043231
1.73958265625E-07, -0.00512564977362625
1.7396021875E-07, -0.00498387011225064
1.73962171875E-07, -0.00496921328878059
1.73964125E-07, -0.0052112939822766
1.73966078125E-07, -0.00431132143539756
1.7396803125E-07, -0.00510325566225115
1.73969984375E-07, -0.00451694673289416
1.739719375E-07, -0.00538297340417695
1.73973890625E-07, -0.00518467099731984
1.7397584375E-07, -0.0055714597371561
1.73977796875E-07, -0.00489366559572007
1.7397975E-07, -0.00507148039412858
1.73981703125E-07, -0.00494606367062664
1.7398365625E-07, -0.0050023788172831
1.73985609375E-07, -0.00497824130238454
1.739875625E-07, -0.00483437126780883
1.73989515625E-07, -0.00453503268083624
1.7399146875E-07, -0.00483889796244411
1.73993421875E-07, -0.00497893214800881
1.73995375E-07, -0.00462159703138726
1.73997328125E-07, -0.00404486829924739
1.7399928125E-07, -0.00440584493333019
1.74001234375E-07, -0.00447446244035665
1.740031875E-07, -0.00437900875565764
1.74005140625E-07, -0.00427847222370783
1.7400709375E-07, -0.00400639925053787
1.74009046875E-07, -0.00400787980294793
1.74011E-07, -0.00338888525045466
1.74012953125E-07, -0.00338880428681772
1.7401490625E-07, -0.00377357612057501
1.74016859375E-07, -0.00186766980808689
1.740188125E-07, -0.0032299446469088
1.74020765625E-07, -0.00293938098115754
1.7402271875E-07, -0.00245078052277428
1.74024671875E-07, -0.000903743259717235
1.74026625E-07, -0.0022262142404612
1.74028578125E-07, -0.00270487496854131
1.7403053125E-07, -0.00137905627226298
1.74032484375E-07, -0.00148322766271894
1.740344375E-07, -0.000827645806958986
1.74036390625E-07, -0.000929689709758479
1.7403834375E-07, -0.00123770945594658
1.74040296875E-07, -0.000478919979512181
1.7404225E-07, -0.00103303837892569
1.74044203125E-07, 0.000237910885247356
1.7404615625E-07, 0.000537544989028028
1.74048109375E-07, 0.00116629423090142
1.740500625E-07, 0.000508907455920564
1.74052015625E-07, 0.000683092375359611
1.7405396875E-07, 0.00185167654027076
1.74055921875E-07, 0.00113585259700857
1.74057875E-07, 0.00225855616936133
1.74059828125E-07, 0.00343728709595939
1.7406178125E-07, 0.0017267923472876
1.74063734375E-07, 0.00315409871024676
1.740656875E-07, 0.00288698048092
1.74067640625E-07, 0.00378320784493308
1.7406959375E-07, 0.00472469438209411
1.74071546875E-07, 0.00328811319069861
1.740735E-07, 0.00484352294067395
1.74075453125E-07, 0.00614028244118148
1.7407740625E-07, 0.00643484512421854
1.74079359375E-07, 0.00654040368815068
1.740813125E-07, 0.00647524169808926
1.74083265625E-07, 0.00782424019342598
1.7408521875E-07, 0.00680582404424575
1.74087171875E-07, 0.00758341667362084
1.74089125E-07, 0.00791429334892106
1.74091078125E-07, 0.0106361402190309
1.7409303125E-07, 0.0102946393999816
1.74094984375E-07, 0.0096202705196054
1.740969375E-07, 0.00970132264568813
1.74098890625E-07, 0.0100443292012401
1.7410084375E-07, 0.0105840175873928
1.74102796875E-07, 0.0121002246314747
1.7410475E-07, 0.0120861199254425
1.74106703125E-07, 0.0123373690640937
1.7410865625E-07, 0.0114845326986035
1.74110609375E-07, 0.0135331990668956
1.741125625E-07, 0.0149847719687268
1.74114515625E-07, 0.015268765117319
1.7411646875E-07, 0.0163828556926716
1.74118421875E-07, 0.0151604074393166
1.74120375E-07, 0.0171724353195016
1.74122328125E-07, 0.016820113782312
1.7412428125E-07, 0.0179391654331694
1.74126234375E-07, 0.0183153527818953
1.741281875E-07, 0.018797052150573
1.74130140625E-07, 0.0192022386131401
1.7413209375E-07, 0.0204208667203205
1.74134046875E-07, 0.0208571727171612
1.74136E-07, 0.0211773388872427
1.74137953125E-07, 0.0220425000194662
1.7413990625E-07, 0.0225238467061035
1.74141859375E-07, 0.0239561877696046
1.741438125E-07, 0.0235245595851369
1.74145765625E-07, 0.0229787100483166
1.7414771875E-07, 0.0247647522093116
1.74149671875E-07, 0.0250540923888159
1.74151625E-07, 0.0274088596444823
1.74153578125E-07, 0.0254640363957475
1.7415553125E-07, 0.0270892735780022
1.74157484375E-07, 0.0272104336988616
1.741594375E-07, 0.0284096705640875
1.74161390625E-07, 0.0276114720427658
1.7416334375E-07, 0.0267601540000679
1.74165296875E-07, 0.028862174394156
1.7416725E-07, 0.0287748097891351
1.74169203125E-07, 0.0298958477401863
1.7417115625E-07, 0.0308297389516054
1.74173109375E-07, 0.0317148391318706
1.741750625E-07, 0.0318771065651825
1.74177015625E-07, 0.032602525295368
1.7417896875E-07, 0.0322024942869736
1.74180921875E-07, 0.0311677373333836
1.74182875E-07, 0.0325354184571559
1.74184828125E-07, 0.0337788704296786
1.7418678125E-07, 0.0341809858464021
1.74188734375E-07, 0.0336562925247991
1.741906875E-07, 0.0343393236663624
1.74192640625E-07, 0.0336753334298187
1.7419459375E-07, 0.0347866578401404
1.74196546875E-07, 0.0346380555160163
1.741985E-07, 0.0347376683230509
1.74200453125E-07, 0.0341626901900464
1.7420240625E-07, 0.0343657260177345
1.74204359375E-07, 0.034647432107109
1.742063125E-07, 0.0347246756644868
1.74208265625E-07, 0.0343455201431057
1.7421021875E-07, 0.0347286047946542
1.74212171875E-07, 0.0348886025885034
1.74214125E-07, 0.0351440824079963
1.74216078125E-07, 0.0349585639785145
1.7421803125E-07, 0.0345534358116436
1.74219984375E-07, 0.0335223179221548
1.742219375E-07, 0.0341310684401158
1.74223890625E-07, 0.0329526890173645
1.7422584375E-07, 0.0342429303873899
1.74227796875E-07, 0.0327521762612449
1.7422975E-07, 0.0328247209476641
1.74231703125E-07, 0.0328520249260997
1.7423365625E-07, 0.0318200641879023
1.74235609375E-07, 0.0311212912944391
1.742375625E-07, 0.0297213322427845
1.74239515625E-07, 0.0299320625139968
1.7424146875E-07, 0.0291906117913544
1.74243421875E-07, 0.0295267360137858
1.74245375E-07, 0.0284152753676886
1.74247328125E-07, 0.0271553501581954
1.7424928125E-07, 0.0239320877456473
1.74251234375E-07, 0.0205150339026686
1.742531875E-07, 0.0210196370369349
1.74255140625E-07, 0.0214080017980192
1.7425709375E-07, 0.0220369267621567
1.74259046875E-07, 0.0223468621297959
1.74261E-07, 0.0214048719538497
1.74262953125E-07, 0.0203259646079886
1.7426490625E-07, 0.0186807047717934
1.74266859375E-07, 0.0168576475449835
1.742688125E-07, 0.0177566247441893
1.74270765625E-07, 0.0133417106415285
1.7427271875E-07, 0.0134404306463749
1.74274671875E-07, 0.0114212801902413
1.74276625E-07, 0.00726545727104347
1.74278578125E-07, 0.00690357493871892
1.7428053125E-07, 0.00676697526067445
1.74282484375E-07, 0.00756023844766561
1.742844375E-07, -0.00147352770648068
1.74286390625E-07, 0.00116320008077924
1.7428834375E-07, 0.00367564209910384
1.74290296875E-07, -0.00192888420786434
1.7429225E-07, -0.00100482219348022
1.74294203125E-07, -0.00541689616843074
1.7429615625E-07, -0.00624615777413893
1.74298109375E-07, -0.00716732433728688
1.743000625E-07, -0.00796818489875792
1.74302015625E-07, -0.0163454963346961
1.7430396875E-07, -0.0133268810862761
1.74305921875E-07, -0.0135552592512156
1.74307875E-07, -0.0183485406427247
1.74309828125E-07, -0.0188451817312699
1.7431178125E-07, -0.0228358951427722
1.74313734375E-07, -0.0223959014494304
1.743156875E-07, -0.0249887176212478
1.74317640625E-07, -0.0285278317481638
1.7431959375E-07, -0.0270856308490606
1.74321546875E-07, -0.0396328423163795
1.743235E-07, -0.0379615521949344
1.74325453125E-07, -0.0388913378074936
1.7432740625E-07, -0.0397935201018664
1.74329359375E-07, -0.0417023687146203
1.743313125E-07, -0.0405023362364466
1.74333265625E-07, -0.0512024773860341
1.7433521875E-07, -0.0494656980545511
1.74337171875E-07, -0.0537423324457155
1.74339125E-07, -0.0499219765590997
1.74341078125E-07, -0.0593274080465209
1.7434303125E-07, -0.0604267878765462
1.74344984375E-07, -0.0649094505587606
1.743469375E-07, -0.0660388729794536
1.74348890625E-07, -0.0641409904290847
1.7435084375E-07, -0.0594693944979483
1.74352796875E-07, -0.0721293708428187
1.7435475E-07, -0.0785341271193717
1.74356703125E-07, -0.0709739317350183
1.7435865625E-07, -0.0779638339506022
1.74360609375E-07, -0.0812683838110901
1.743625625E-07, -0.0831316067922542
1.74364515625E-07, -0.0879972188619798
1.7436646875E-07, -0.0850293235827456
1.74368421875E-07, -0.0896970137038031
1.74370375E-07, -0.0905662902473836
1.74372328125E-07, -0.093360326903373
1.7437428125E-07, -0.0962074569318251
1.74376234375E-07, -0.0965976957341078
1.743781875E-07, -0.105418338383073
1.74380140625E-07, -0.105901834409841
1.7438209375E-07, -0.107026927347913
1.74384046875E-07, -0.105482964571885
1.74386E-07, -0.108100227992112
1.74387953125E-07, -0.111891894667371
1.7438990625E-07, -0.113762083480354
1.74391859375E-07, -0.111846179821851
1.743938125E-07, -0.106913147008917
1.74395765625E-07, -0.115851948103958
1.7439771875E-07, -0.118885856773545
1.74399671875E-07, -0.119913774426923
1.74401625E-07, -0.118642959703854
1.74403578125E-07, -0.118121724238113
1.7440553125E-07, -0.121878113339226
1.74407484375E-07, -0.122080879319856
1.744094375E-07, -0.12052412860727
1.74411390625E-07, -0.122713705630158
1.7441334375E-07, -0.122380606670817
1.74415296875E-07, -0.121336694515822
1.7441725E-07, -0.122362799767955
1.74419203125E-07, -0.122558694248097
1.7442115625E-07, -0.123407513354714
1.74423109375E-07, -0.117059561043663
1.744250625E-07, -0.120494286035302
1.74427015625E-07, -0.121997369929248
1.7442896875E-07, -0.121249307858936
1.74430921875E-07, -0.1162251247331
1.74432875E-07, -0.116499346658014
1.74434828125E-07, -0.110846493253915
1.7443678125E-07, -0.108754928825766
1.74438734375E-07, -0.112692445812624
1.744406875E-07, -0.111600700584076
1.74442640625E-07, -0.116284329069513
1.7444459375E-07, -0.107910747313113
1.74446546875E-07, -0.108143147969642
1.744485E-07, -0.102255260384765
1.74450453125E-07, -0.101222930905452
1.7445240625E-07, -0.0974329339534403
1.74454359375E-07, -0.0925785952841955
1.744563125E-07, -0.0963609295302504
1.74458265625E-07, -0.0924521034735158
1.7446021875E-07, -0.0798507756026539
1.74462171875E-07, -0.0839590026628597
1.74464125E-07, -0.0823259243628316
1.74466078125E-07, -0.0757067985285489
1.7446803125E-07, -0.0574289789749889
1.74469984375E-07, -0.068625180725443
1.744719375E-07, -0.0583496711889644
1.74473890625E-07, -0.0580650878172308
1.7447584375E-07, -0.0540326212915501
1.74477796875E-07, -0.0554836914322065
1.7447975E-07, -0.0582677644158621
1.74481703125E-07, -0.0441876208344753
1.7448365625E-07, -0.0381513054720822
1.74485609375E-07, -0.041875276674658
1.744875625E-07, -0.0323763705917084
1.74489515625E-07, -0.0330735757509885
1.7449146875E-07, -0.0295903750708043
1.74493421875E-07, -0.00871553894271569
1.74495375E-07, -0.025125885987114
1.74497328125E-07, -0.00403474409970301
1.7449928125E-07, -0.00846882256138366
1.74501234375E-07, -0.00496766912961989
1.745031875E-07, 0.0108495515771304
1.74505140625E-07, 0.00618038115252295
1.7450709375E-07, 0.008332729462876
1.74509046875E-07, 0.011321022996395
1.74511E-07, 0.0218978065036998
1.74512953125E-07, 0.024795044461837
1.7451490625E-07, 0.0281934719440433
1.74516859375E-07, 0.0347118766657724
1.745188125E-07, 0.0304453275697508
1.74520765625E-07, 0.0373917403801913
1.7452271875E-07, 0.0453370767118902
1.74524671875E-07, 0.0567956316832187
1.74526625E-07, 0.0518023953589812
1.74528578125E-07, 0.0540445365268666
1.7453053125E-07, 0.0610563403442532
1.74532484375E-07, 0.0688537614885095
1.745344375E-07, 0.0601076705646874
1.74536390625E-07, 0.069009908477835
1.7453834375E-07, 0.0714211404704589
1.74540296875E-07, 0.0780454804050607
1.7454225E-07, 0.0812292565361273
1.74544203125E-07, 0.0823986299063683
1.7454615625E-07, 0.073672501318985
1.74548109375E-07, 0.0830831426107849
1.745500625E-07, 0.0911625769290117
1.74552015625E-07, 0.0895988220224056
1.7455396875E-07, 0.0845001613546279
1.74555921875E-07, 0.0881048302258107
1.74557875E-07, 0.0936185553985791
1.74559828125E-07, 0.0983820239728003
1.7456178125E-07, 0.0918589684450132
1.74563734375E-07, 0.100110393922942
1.745656875E-07, 0.100787846284301
1.74567640625E-07, 0.10119567400428
1.7456959375E-07, 0.0966577705917746
1.74571546875E-07, 0.0995828550915401
1.745735E-07, 0.101462444187783
1.74575453125E-07, 0.0861446079847686
1.7457740625E-07, 0.10086552777201
1.74579359375E-07, 0.101196133521937
1.745813125E-07, 0.0991453544752425
1.74583265625E-07, 0.0987570662072805
1.7458521875E-07, 0.0961051999026432
1.74587171875E-07, 0.0877595455728895
1.74589125E-07, 0.0964119774927501
1.74591078125E-07, 0.0946067852422369
1.7459303125E-07, 0.0902804944124755
1.74594984375E-07, 0.0910615630904811
1.745969375E-07, 0.0909631734911723
1.74598890625E-07, 0.0936590661711187
1.7460084375E-07, 0.0886370637108104
1.74602796875E-07, 0.0894258085576226
1.7460475E-07, 0.0832928188366897
1.74606703125E-07, 0.0840774047522208
1.7460865625E-07, 0.0843237538937955
1.74610609375E-07, 0.0795526493150134
1.746125625E-07, 0.0824363001269673
1.74614515625E-07, 0.0783957300549527
1.7461646875E-07, 0.075007318012523
1.74618421875E-07, 0.0716576092763357
1.74620375E-07, 0.0683220850829716
1.74622328125E-07, 0.0684266148375133
1.7462428125E-07, 0.0663406707456441
1.74626234375E-07, 0.0606285194540933
1.746281875E-07, 0.0600052086691091
1.74630140625E-07, 0.0618412637506571
1.7463209375E-07, 0.0533769414376481
1.74634046875E-07, 0.0559189171791408
1.74636E-07, 0.0541403707156718
1.74637953125E-07, 0.0528703136744718
1.7463990625E-07, 0.0486005714216882
1.74641859375E-07, 0.0483802882897545
1.746438125E-07, 0.0491092835844775
1.74645765625E-07, 0.0471612975710821
1.7464771875E-07, 0.0433773470468476
1.74649671875E-07, 0.0472160377219086
1.74651625E-07, 0.0379652037857815
1.74653578125E-07, 0.0354257832316182
1.7465553125E-07, 0.0378517930742372
1.74657484375E-07, 0.0357633814222501
1.746594375E-07, 0.0368856578716809
1.74661390625E-07, 0.0326990453769731
1.7466334375E-07, 0.03306485433843
1.74665296875E-07, 0.0288381318215672
1.7466725E-07, 0.0268049589423494
1.74669203125E-07, 0.0321826685537316
1.7467115625E-07, 0.0261407753049112
1.74673109375E-07, 0.0240894794619476
1.746750625E-07, 0.0283519765628761
1.74677015625E-07, 0.0222148963258269
1.7467896875E-07, 0.0246959408581524
1.74680921875E-07, 0.0224823449237177
1.74682875E-07, 0.0212158834853078
1.74684828125E-07, 0.0216930918910444
1.7468678125E-07, 0.0209582350646795
1.74688734375E-07, 0.021888877426096
1.746906875E-07, 0.0190021394953722
1.74692640625E-07, 0.0200648473768641
1.7469459375E-07, 0.0194396810626153
1.74696546875E-07, 0.0215113001491769
1.746985E-07, 0.0186184707236084
1.74700453125E-07, 0.017944226606531
1.7470240625E-07, 0.0171964019141561
1.74704359375E-07, 0.0183663130686415
1.747063125E-07, 0.0191031586222223
1.74708265625E-07, 0.0191417197472269
1.7471021875E-07, 0.0182198586202549
1.74712171875E-07, 0.018834459038113
1.74714125E-07, 0.0191790986911945
1.74716078125E-07, 0.0181136488530398
1.7471803125E-07, 0.018311586098483
1.74719984375E-07, 0.0203534710807475
1.747219375E-07, 0.0190861486155596
1.74723890625E-07, 0.0183301318034985
1.7472584375E-07, 0.018146062943721
1.74727796875E-07, 0.0193560934824976
1.7472975E-07, 0.0187643575158022
1.74731703125E-07, 0.018206311378203
1.7473365625E-07, 0.0195916389079243
1.74735609375E-07, 0.0189061047753311
1.747375625E-07, 0.018687571348794
1.74739515625E-07, 0.018320238025271
1.7474146875E-07, 0.0172552425522799
1.74743421875E-07, 0.0193221885658274
1.74745375E-07, 0.0187905855569199
1.74747328125E-07, 0.0188757849790961
1.7474928125E-07, 0.0192045815672811
1.74751234375E-07, 0.0183422458242717
1.747531875E-07, 0.0185997979160944
1.74755140625E-07, 0.0181838301156826
1.7475709375E-07, 0.01757962286811
1.74759046875E-07, 0.0179226936165638
1.74761E-07, 0.0171236900858008
1.74762953125E-07, 0.017654252295493
1.7476490625E-07, 0.0172806788273351
1.74766859375E-07, 0.0173408836901726
1.747688125E-07, 0.0149726696684826
1.74770765625E-07, 0.0145351611303119
1.7477271875E-07, 0.0150746882731529
1.74774671875E-07, 0.0152460609586596
1.74776625E-07, 0.014170464376831
1.74778578125E-07, 0.0137147631681951
1.7478053125E-07, 0.0126439488056128
1.74782484375E-07, 0.0121046914603459
1.747844375E-07, 0.0129775313764571
1.74786390625E-07, 0.0105489705676043
1.7478834375E-07, 0.00966346213880981
1.74790296875E-07, 0.00960393490766927
1.7479225E-07, 0.00984891856988155
1.74794203125E-07, 0.00775394001046762
1.7479615625E-07, 0.00878817628747401
1.74798109375E-07, 0.00800409434968102
1.748000625E-07, 0.00551431109565409
1.74802015625E-07, 0.00596622184357521
1.7480396875E-07, 0.00650163562232268
1.74805921875E-07, 0.00464536803816034
1.74807875E-07, 0.00398859496685798
1.74809828125E-07, 0.00345831717800985
1.7481178125E-07, 0.0030252898061429
1.74813734375E-07, 0.00232659624172018
1.748156875E-07, 0.00280524919826542
1.74817640625E-07, -0.000858667002258918
1.7481959375E-07, 0.00186102125502405
1.74821546875E-07, -0.0004519406992218
1.748235E-07, 0.000436372606995348
1.74825453125E-07, -0.00152747161669604
1.7482740625E-07, -0.00235525678125714
1.74829359375E-07, -0.00245794645403062
1.748313125E-07, -0.003230477111336
1.74833265625E-07, -0.00350539984027395
1.7483521875E-07, -0.00423530128064731
1.74837171875E-07, -0.0054059366556322
1.74839125E-07, -0.0037825406471023
1.74841078125E-07, -0.00540205546068419
1.7484303125E-07, -0.00600352179540385
1.74844984375E-07, -0.00592673553492579
1.748469375E-07, -0.00569425109544002
1.74848890625E-07, -0.00624263065872691
1.7485084375E-07, -0.00643454061523555
1.74852796875E-07, -0.00737912633835425
1.7485475E-07, -0.0073109179227988
1.74856703125E-07, -0.00752668796047917
1.7485865625E-07, -0.00742963456735272
1.74860609375E-07, -0.00814370282101544
1.748625625E-07, -0.0083165497243381
1.74864515625E-07, -0.00786327619404405
1.7486646875E-07, -0.00848214367957087
1.74868421875E-07, -0.00798937927239966
1.74870375E-07, -0.00839668135824577
1.74872328125E-07, -0.00884871101178955
1.7487428125E-07, -0.00792203184933596
1.74876234375E-07, -0.0088428206398396
1.748781875E-07, -0.00749340448951798
1.74880140625E-07, -0.00843239927014399
1.7488209375E-07, -0.00833812005217218
1.74884046875E-07, -0.00831069737537187
1.74886E-07, -0.00837308914177907
1.74887953125E-07, -0.00745453047021966
1.7488990625E-07, -0.00726985058159605
1.74891859375E-07, -0.00743507232696976
1.748938125E-07, -0.00712827256406966
1.74895765625E-07, -0.00718274794597594
1.7489771875E-07, -0.00737104727281575
1.74899671875E-07, -0.0065906998745297
1.74901625E-07, -0.00640593398997951
1.74903578125E-07, -0.00556800531245962
1.7490553125E-07, -0.00555339132312733
1.74907484375E-07, -0.00567163675963329
1.749094375E-07, -0.00527604465633792
1.74911390625E-07, -0.00464327876054487
1.7491334375E-07, -0.00445763167014296
1.74915296875E-07, -0.00423906226262206
1.7491725E-07, -0.00414386248489176
1.74919203125E-07, -0.00430563652858089
1.7492115625E-07, -0.00377928947124381
1.74923109375E-07, -0.00346393950868486
1.749250625E-07, -0.00226216840458937
1.74927015625E-07, -0.00264191575224682
1.7492896875E-07, -0.00187160714057717
1.74930921875E-07, -0.00184050050071715
1.74932875E-07, -0.00188748170442655
1.74934828125E-07, -0.0021389935575138
1.7493678125E-07, -0.0012752952535064
1.74938734375E-07, -0.000775413594141777
1.749406875E-07, -0.000334798253682048
1.74942640625E-07, -0.00038241087300754
1.7494459375E-07, -0.000635212666209147
1.74946546875E-07, -4.54224019510453E-05
1.749485E-07, -1.95090709526817E-07
1.74950453125E-07, 0.000633677112932934
1.7495240625E-07, 0.000880683850299264
1.74954359375E-07, 0.000172044828486094
1.749563125E-07, 0.00122698093580829
1.74958265625E-07, 0.00150796784513692
1.7496021875E-07, 0.00127415366409217
1.74962171875E-07, 0.0013508251563857
1.74964125E-07, 0.00146659936513403
1.74966078125E-07, 0.00201398095517675
1.7496803125E-07, 0.00106247352451555
1.74969984375E-07, 0.00228977478003707
1.749719375E-07, 0.0023389939441698
1.74973890625E-07, 0.00207346838098477
1.7497584375E-07, 0.00215001642362049
1.74977796875E-07, 0.0019597153570249
1.7497975E-07, 0.00224251535152302
1.74981703125E-07, 0.00226081629496552
1.7498365625E-07, 0.00159149362974324
1.74985609375E-07, 0.00208818246073555
1.749875625E-07, 0.00153542207691769
1.74989515625E-07, 0.00240844839909734
1.7499146875E-07, 0.00119259317554793
1.74993421875E-07, 0.00176467085558035
1.74995375E-07, 0.00199240998594928
1.74997328125E-07, 0.00167022961150728
1.7499928125E-07, 0.00111467319847443
1.75001234375E-07, 0.00151832157476337
1.750031875E-07, 0.00187025662623535
1.75005140625E-07, 0.00141785903073089
1.7500709375E-07, 0.00152122210778158
