File Format, WaveformXYValues
Format Version, 1
Instrument, N1045A,04F,LOJ
SwVersion, A.06.71.21
SerialNumber, MY56260108
Date, 11/29/2023 14:26:58 GMT+08:00

Source Name, Channel 1A

Points, 2048
Signal Type, Unspecified
Channel Bandwidth, 2E+10
Channel Noise, 6.66857143682292E-05
X Units, Second
Y Units, Volt
Data, 
1.73636E-07, -0.00165442337815452
1.73637953125E-07, -0.00130213634080682
1.7363990625E-07, -0.00141389112579234
1.73641859375E-07, -0.00146088042877891
1.736438125E-07, -0.00148591848754673
1.73645765625E-07, -0.00185661879637191
1.7364771875E-07, -0.00185501464485964
1.73649671875E-07, -0.00165291173407093
1.73651625E-07, -0.0020044170783132
1.73653578125E-07, -0.00200269110465798
1.7365553125E-07, -0.0016195885987731
1.73657484375E-07, -0.0015579552834256
1.736594375E-07, -0.00179154010737091
1.73661390625E-07, -0.00185383910189193
1.7366334375E-07, -0.00189481908086366
1.73665296875E-07, -0.00137967144609692
1.7366725E-07, -0.00140614631533367
1.73669203125E-07, -0.00172082010682462
1.7367115625E-07, -0.00195805442211723
1.73673109375E-07, -0.00173448987186992
1.736750625E-07, -0.00186698377695451
1.73677015625E-07, -0.00183638706731225
1.7367896875E-07, -0.00205827447416234
1.73680921875E-07, -0.00163398273026865
1.73682875E-07, -0.00174583594603328
1.73684828125E-07, -0.0020090355213865
1.7368678125E-07, -0.00166992646168785
1.73688734375E-07, -0.00179035935963709
1.736906875E-07, -0.00198140194876991
1.73692640625E-07, -0.0017875638048412
1.7369459375E-07, -0.00165756658433069
1.73696546875E-07, -0.00165833483071891
1.736985E-07, -0.0017783809505682
1.73700453125E-07, -0.00225219910325967
1.7370240625E-07, -0.00182871983509388
1.73704359375E-07, -0.00176515422186009
1.737063125E-07, -0.00169379870429738
1.73708265625E-07, -0.00180771343957167
1.7371021875E-07, -0.00189824161387639
1.73712171875E-07, -0.00214179879379404
1.73714125E-07, -0.00209599434637055
1.73716078125E-07, -0.00182394372533015
1.7371803125E-07, -0.0020634144519208
1.73719984375E-07, -0.00190880714847759
1.737219375E-07, -0.00194716204999264
1.73723890625E-07, -0.00202246006020265
1.7372584375E-07, -0.0019728186677791
1.73727796875E-07, -0.00205083378722522
1.7372975E-07, -0.0019912569415031
1.73731703125E-07, -0.0019926943485685
1.7373365625E-07, -0.00218647927301944
1.73735609375E-07, -0.00256633298791373
1.737375625E-07, -0.00190289003793069
1.73739515625E-07, -0.00193055502654214
1.7374146875E-07, -0.0019916331852737
1.73743421875E-07, -0.0020025868165271
1.73745375E-07, -0.00246146870714371
1.73747328125E-07, -0.00203422415112008
1.7374928125E-07, -0.00206774580522998
1.73751234375E-07, -0.0021057109027895
1.737531875E-07, -0.00219317025791594
1.73755140625E-07, -0.00224210352801089
1.7375709375E-07, -0.00185094802857829
1.73759046875E-07, -0.00177010248058222
1.73761E-07, -0.00199971668004865
1.73762953125E-07, -0.00201830004187405
1.7376490625E-07, -0.0021710048250133
1.73766859375E-07, -0.0022226039626311
1.737688125E-07, -0.00199792498801566
1.73770765625E-07, -0.00217460958063582
1.7377271875E-07, -0.00215569624882491
1.73774671875E-07, -0.00213774372459994
1.73776625E-07, -0.00199820903076654
1.73778578125E-07, -0.00179041817070691
1.7378053125E-07, -0.00231195339161163
1.73782484375E-07, -0.00214357102753618
1.737844375E-07, -0.00221870441480555
1.73786390625E-07, -0.00233153359916447
1.7378834375E-07, -0.00246273399746201
1.73790296875E-07, -0.0020718376066896
1.7379225E-07, -0.00210311968902031
1.73794203125E-07, -0.00236317327126489
1.7379615625E-07, -0.00228721033631712
1.73798109375E-07, -0.0023525231500984
1.738000625E-07, -0.00228592800769088
1.73802015625E-07, -0.00261026635478716
1.7380396875E-07, -0.00244539399251608
1.73805921875E-07, -0.00247457989482626
1.73807875E-07, -0.00222688663667388
1.73809828125E-07, -0.00219694453662604
1.7381178125E-07, -0.0020050749551127
1.73813734375E-07, -0.00246389328458185
1.738156875E-07, -0.00231238439814501
1.73817640625E-07, -0.0023806224829659
1.7381959375E-07, -0.00288354956535552
