File Format, WaveformXYValues
Format Version, 1
Instrument, N1045A,04F,LOJ
SwVersion, A.06.71.21
SerialNumber, MY56260108
Date, 11/29/2023 13:33:07 GMT+08:00

Source Name, Channel 1A

Points, 2048
Signal Type, Unspecified
Channel Bandwidth, 2E+10
Channel Noise, 6.66857143682292E-05
X Units, Second
Y Units, Volt
Data, 
1.73636E-07, -0.000800111449271939
1.73637953125E-07, -0.00120596138485807
1.7363990625E-07, -0.00112577400155734
1.73641859375E-07, -0.000806731197892617
1.736438125E-07, -0.000472053102346985
1.73645765625E-07, -0.00104044838727436
1.7364771875E-07, -0.00110979193789463
1.73649671875E-07, -0.00137752542609666
1.73651625E-07, -0.000769462722628874
1.73653578125E-07, -0.00154629104303156
1.7365553125E-07, -0.00114070960640344
1.73657484375E-07, -0.000924812445182463
1.736594375E-07, -0.00144106249793959
1.73661390625E-07, -0.00107039212646907
1.7366334375E-07, -0.00107487174930294
1.73665296875E-07, -0.00101305571686987
1.7366725E-07, -0.00125061577371249
1.73669203125E-07, -0.00113832722382582
1.7367115625E-07, -0.000961557858839927
1.73673109375E-07, -0.00110635032699076
1.736750625E-07, -0.00100862564009895
1.73677015625E-07, -0.00121968297452209
1.7367896875E-07, -0.00101767472980718
1.73680921875E-07, -0.00121673252485321
1.73682875E-07, -0.0011043347888073
1.73684828125E-07, -0.00131392062167792
1.7368678125E-07, -0.00107929091267373
1.73688734375E-07, -0.000922417487945273
1.736906875E-07, -0.00144444037116084
1.73692640625E-07, -0.00115905124218464
1.7369459375E-07, -0.00135685178776325
1.73696546875E-07, -0.00146629296327807
1.736985E-07, -0.00140502651194408
1.73700453125E-07, -0.00119774458808646
1.7370240625E-07, -0.0014562696335382
1.73704359375E-07, -0.00124474444155392
1.737063125E-07, -0.00112770150942286
1.73708265625E-07, -0.00154430265373378
1.7371021875E-07, -0.00127543839887229
1.73712171875E-07, -0.00139840924049154
1.73714125E-07, -0.00124457837250837
1.73716078125E-07, -0.00128306507235144
1.7371803125E-07, -0.00139453556672411
1.73719984375E-07, -0.00164927936155713
1.737219375E-07, -0.0014546024738026
1.73723890625E-07, -0.00168700049647813
1.7372584375E-07, -0.00140997802171226
1.73727796875E-07, -0.00116216481722325
1.7372975E-07, -0.00209042571695123
1.73731703125E-07, -0.00152500349373166
1.7373365625E-07, -0.00146408135159826
1.73735609375E-07, -0.00133367996019418
1.737375625E-07, -0.00126858139134011
1.73739515625E-07, -0.00172366473179557
1.7374146875E-07, -0.00143756245213883
1.73743421875E-07, -0.00138955558753719
1.73745375E-07, -0.00104044840508882
1.73747328125E-07, -0.00155828806814478
1.7374928125E-07, -0.00129538384222501
1.73751234375E-07, -0.00137733929215374
1.737531875E-07, -0.0015459617575927
1.73755140625E-07, -0.00133679762720504
1.7375709375E-07, -0.00155771958954252
1.73759046875E-07, -0.0014526481035618
1.73761E-07, -0.00181151030217022
1.73762953125E-07, -0.00140073723016745
1.7376490625E-07, -0.00166300655109131
1.73766859375E-07, -0.00145114679359838
1.737688125E-07, -0.00157725940901384
1.73770765625E-07, -0.00147913648842299
1.7377271875E-07, -0.00161804910440333
1.73774671875E-07, -0.00140835006181517
1.73776625E-07, -0.00137680428169391
1.73778578125E-07, -0.00146328959064088
1.7378053125E-07, -0.0016491257092128
1.73782484375E-07, -0.00173762108598048
1.737844375E-07, -0.00154115449918898
1.73786390625E-07, -0.00169520127324724
1.7378834375E-07, -0.00175045839433931
1.73790296875E-07, -0.00164532159677707
1.7379225E-07, -0.00166663383476831
1.73794203125E-07, -0.00179572259152582
1.7379615625E-07, -0.00179091381594839
1.73798109375E-07, -0.00143126971558122
1.738000625E-07, -0.00185059023893326
1.73802015625E-07, -0.00200126988282111
1.7380396875E-07, -0.00185025189675647
1.73805921875E-07, -0.00167502717272869
1.73807875E-07, -0.00167123426045144
1.73809828125E-07, -0.00188318794445097
1.7381178125E-07, -0.00202617502577501
1.73813734375E-07, -0.00140480841671175
1.738156875E-07, -0.00208876040633947
1.73817640625E-07, -0.00170954129526491
1.7381959375E-07, -0.00199883360115785
