File Format, WaveformXYValues
1.73821546875E-07, -0.00238100572033869
1.738235E-07, -0.00274866119776404
1.73825453125E-07, -0.00276304674925665
1.7382740625E-07, -0.00266982898094847
1.73829359375E-07, -0.00226607922985036
1.738313125E-07, -0.00232319369080008
1.73833265625E-07, -0.00264451090347008
1.7383521875E-07, -0.00281947534476328
1.73837171875E-07, -0.00244236961511191
1.73839125E-07, -0.00259181058777732
1.73841078125E-07, -0.00270047172152836
1.7384303125E-07, -0.00240864330562477
1.73844984375E-07, -0.00256415976721565
1.738469375E-07, -0.0028505042127156
1.73848890625E-07, -0.00274727947670396
1.7385084375E-07, -0.00239008088492304
1.73852796875E-07, -0.00247030096156274
1.7385475E-07, -0.00280879577171319
1.73856703125E-07, -0.00319761010456926
1.7385865625E-07, -0.00250134948098971
1.73860609375E-07, -0.00306708506101039
1.738625625E-07, -0.00332794005188073
1.73864515625E-07, -0.00340400848712619
1.7386646875E-07, -0.00320209820621297
1.73868421875E-07, -0.00319834841097442
1.73870375E-07, -0.00382252279017894
1.73872328125E-07, -0.00340012959110332
1.7387428125E-07, -0.00362502913596956
1.73876234375E-07, -0.00359286606346834
1.738781875E-07, -0.00335392649728069
1.73880140625E-07, -0.00337548798265431
1.7388209375E-07, -0.00409502833060102
1.73884046875E-07, -0.00367718070804971
1.73886E-07, -0.00402850009281347
1.73887953125E-07, -0.00364197476765101
1.7388990625E-07, -0.00378058802001512
1.73891859375E-07, -0.00452370632569856
1.738938125E-07, -0.00432547211691976
1.73895765625E-07, -0.00451043576445174
1.7389771875E-07, -0.00493024506746195
1.73899671875E-07, -0.0041974830273487
1.73901625E-07, -0.00458374622834343
1.73903578125E-07, -0.00443930813016495
1.7390553125E-07, -0.00462674685977553
1.73907484375E-07, -0.00489388577774449
1.739094375E-07, -0.00489002689046365
1.73911390625E-07, -0.00501117066554887
1.7391334375E-07, -0.00475366568885412
1.73915296875E-07, -0.00493233005408741
1.7391725E-07, -0.00532513761118967
1.73919203125E-07, -0.00467095521627314
1.7392115625E-07, -0.00494020694546718
1.73923109375E-07, -0.00488890195417025
1.739250625E-07, -0.00561606038130916
1.73927015625E-07, -0.00528813993580333
1.7392896875E-07, -0.0052204646781452
1.73930921875E-07, -0.00549586814930564
1.73932875E-07, -0.00544214970820509
1.73934828125E-07, -0.0052962902906416
1.7393678125E-07, -0.00502763713274033
1.73938734375E-07, -0.00511745896059109
1.739406875E-07, -0.00531577320221904
1.73942640625E-07, -0.00541499870624994
1.7394459375E-07, -0.00544388137970288
1.73946546875E-07, -0.0049853115617055
1.739485E-07, -0.00527478998170146
1.73950453125E-07, -0.00578549414654394
1.7395240625E-07, -0.00548518663632132
1.73954359375E-07, -0.00531283047135234
1.739563125E-07, -0.00521011037164951
1.73958265625E-07, -0.00533987617202964
1.7396021875E-07, -0.0054256260785141
1.73962171875E-07, -0.00523133959004473
1.73964125E-07, -0.00506840895485412
1.73966078125E-07, -0.00562790710421017
1.7396803125E-07, -0.00477279106492217
1.73969984375E-07, -0.00501872857164003
1.739719375E-07, -0.00552346086366777
1.73973890625E-07, -0.00442500497054902
1.7397584375E-07, -0.00469265913188746
1.73977796875E-07, -0.00515889941962719
1.7397975E-07, -0.00436112596669649
1.73981703125E-07, -0.0045978145251166
1.7398365625E-07, -0.00469329009534416
1.73985609375E-07, -0.00440786285568882
1.739875625E-07, -0.00448110264081382
1.73989515625E-07, -0.00431065530563792
1.7399146875E-07, -0.00443018165595335
1.73993421875E-07, -0.0047491191990047
1.73995375E-07, -0.00351240604521974
1.73997328125E-07, -0.00423765594077627
1.7399928125E-07, -0.00348875908365585
1.74001234375E-07, -0.00268407168922204
1.740031875E-07, -0.00285549164473065
1.74005140625E-07, -0.00257083007815628
1.7400709375E-07, -0.00292294273649907
1.74009046875E-07, -0.00242822099389271
1.74011E-07, -0.00212629205851926
1.74012953125E-07, -0.00193512273670903
1.7401490625E-07, -0.00110487144292793
1.74016859375E-07, -0.00168079316285709
1.740188125E-07, -0.00123386594528959
1.74020765625E-07, -0.000541372309882034
1.7402271875E-07, -9.39411576357151E-05
1.74024671875E-07, -0.00142789790811474
1.74026625E-07, 0.000121779325777445
1.74028578125E-07, -0.000848505867862781
1.7403053125E-07, 0.000973743289866115
1.74032484375E-07, 0.000645716406864758
1.740344375E-07, 0.000487474182435092
1.74036390625E-07, 0.00104256855005225
1.7403834375E-07, 0.00148419819762914
1.74040296875E-07, 0.00184802273909358
1.7404225E-07, 0.00114665195127463
1.74044203125E-07, 0.00117510773239966
1.7404615625E-07, 0.0038000328608396
1.74048109375E-07, 0.00242090659786087
1.740500625E-07, 0.00300785179331493
1.74052015625E-07, 0.00422176128000484
1.7405396875E-07, 0.00331578705021153
1.74055921875E-07, 0.00428590892682213
1.74057875E-07, 0.00310820282635889
1.74059828125E-07, 0.00513902611254489
1.7406178125E-07, 0.00628819262093095
1.74063734375E-07, 0.00578045441719427
1.740656875E-07, 0.00673800462467673
1.74067640625E-07, 0.00716056780272195
1.7406959375E-07, 0.00733295256513221
1.74071546875E-07, 0.00893937993917352
1.740735E-07, 0.00840635907523415
1.74075453125E-07, 0.0090445778433435
1.7407740625E-07, 0.00812018297754698
1.74079359375E-07, 0.0109049881059611
1.740813125E-07, 0.0119957797217887
1.74083265625E-07, 0.0109026668205815
1.7408521875E-07, 0.0111405527475699
1.74087171875E-07, 0.0117977435109993
1.74089125E-07, 0.0131782796639825
1.74091078125E-07, 0.0137472763959657
1.7409303125E-07, 0.0124381657380211
1.74094984375E-07, 0.0141784793622874
1.740969375E-07, 0.0151325095492291
1.74098890625E-07, 0.016220386668896
1.7410084375E-07, 0.0134463662417785
1.74102796875E-07, 0.015230398140282
1.7410475E-07, 0.0164381246585196
1.74106703125E-07, 0.0167746576885828
1.7410865625E-07, 0.0189914532966539
1.74110609375E-07, 0.0186196625805551
1.741125625E-07, 0.0180149681124422
1.74114515625E-07, 0.0198663570748878
1.7411646875E-07, 0.0182260867330988
1.74118421875E-07, 0.0204412701461028
1.74120375E-07, 0.0204017283204885
1.74122328125E-07, 0.0226617908894995
1.7412428125E-07, 0.0220187226768538
1.74126234375E-07, 0.0225818392274832
1.741281875E-07, 0.0236101772882522
1.74130140625E-07, 0.0239854044968688
1.7413209375E-07, 0.0239610928264504
1.74134046875E-07, 0.0252477838288344
1.74136E-07, 0.0261861046434424
1.74137953125E-07, 0.0240369208131827
1.7413990625E-07, 0.0265360123436052
1.74141859375E-07, 0.0280713174715951
1.741438125E-07, 0.0287081270902235
1.74145765625E-07, 0.0279998019403714
1.7414771875E-07, 0.0276789726070331
1.74149671875E-07, 0.0281641764774628
1.74151625E-07, 0.0302063869511782
1.74153578125E-07, 0.0290785001267756
1.7415553125E-07, 0.0315629239510906
1.74157484375E-07, 0.0301657417135073
1.741594375E-07, 0.0312449562389016
1.74161390625E-07, 0.0311824119064029
1.7416334375E-07, 0.0328503538301121
1.74165296875E-07, 0.0328624223988739
1.7416725E-07, 0.0322344552343422
1.74169203125E-07, 0.033358249935686
1.7417115625E-07, 0.0331347800079279
1.74173109375E-07, 0.0321104639315285
1.741750625E-07, 0.0342783357401855
1.74177015625E-07, 0.0337844808298917
1.7417896875E-07, 0.0344457779055057
1.74180921875E-07, 0.0335052654600948
1.74182875E-07, 0.0336065212925041
1.74184828125E-07, 0.0349637832392578
1.7418678125E-07, 0.0348804403130969
1.74188734375E-07, 0.033881569363762
1.741906875E-07, 0.0320366967810769
1.74192640625E-07, 0.0347873323404757
1.7419459375E-07, 0.0304194578747339
1.74196546875E-07, 0.0331494504944013
1.741985E-07, 0.0344321677132414
1.74200453125E-07, 0.0345553432717451
1.7420240625E-07, 0.0341846276151945
1.74204359375E-07, 0.0340941434517715
1.742063125E-07, 0.0326361055720289
1.74208265625E-07, 0.033378644724824
1.7421021875E-07, 0.0337181670994694
1.74212171875E-07, 0.0324741766932749
1.74214125E-07, 0.0324608643704883
1.74216078125E-07, 0.0310861346357613
1.7421803125E-07, 0.0331747744833073
1.74219984375E-07, 0.0325131426309965
1.742219375E-07, 0.0285285278348603
1.74223890625E-07, 0.0267872630672991
1.7422584375E-07, 0.0303841092881221
1.74227796875E-07, 0.0278960989797797
1.7422975E-07, 0.027827629074886
1.74231703125E-07, 0.0260259133187091
1.7423365625E-07, 0.0229611541995086
1.74235609375E-07, 0.0262826506571404
1.742375625E-07, 0.0217306135942861
1.74239515625E-07, 0.0238729079126373
1.7424146875E-07, 0.0229353671786847
1.74243421875E-07, 0.0210553643835805
1.74245375E-07, 0.0219126724802474
1.74247328125E-07, 0.0146930269297856
1.7424928125E-07, 0.0174341332036215
1.74251234375E-07, 0.0156038639657096
1.742531875E-07, 0.0149009715401799
1.74255140625E-07, 0.0157110468540707
1.7425709375E-07, 0.00857868965992509
1.74259046875E-07, 0.00971723794612817
1.74261E-07, 0.0107524898194773
1.74262953125E-07, 0.0137305035743637
1.7426490625E-07, 0.0107165181771595
1.74266859375E-07, 0.00377994347164507
1.742688125E-07, 0.00555060610741908
1.74270765625E-07, 0.00109530522361013
1.7427271875E-07, 0.00494604670218168
1.74274671875E-07, 0.0015483247203362
1.74276625E-07, -0.00990081577178714
1.74278578125E-07, -0.00588724343898643
1.7428053125E-07, -0.0119567961501777
1.74282484375E-07, -0.00297825286223317
1.742844375E-07, -0.0119006349205666
1.74286390625E-07, -0.0146878620134117
1.7428834375E-07, -0.00830362382404418
1.74290296875E-07, -0.0170538484114616
1.7429225E-07, -0.0138180316291206
1.74294203125E-07, -0.0249802869482671
1.7429615625E-07, -0.0222599386452711
1.74298109375E-07, -0.0214042227731151
1.743000625E-07, -0.0266912251055139
1.74302015625E-07, -0.0299525325075304
1.7430396875E-07, -0.0370472732613201
1.74305921875E-07, -0.0311955765260456
1.74307875E-07, -0.0326687945815368
1.74309828125E-07, -0.0362383838093142
1.7431178125E-07, -0.039522121150462
1.74313734375E-07, -0.0480478483882585
1.743156875E-07, -0.0464752174250568
1.74317640625E-07, -0.0416165146130045
1.7431959375E-07, -0.0487730636482678
1.74321546875E-07, -0.0580499276014196
1.743235E-07, -0.0515253942369581
1.74325453125E-07, -0.0598684784218477
1.7432740625E-07, -0.0563231827819593
1.74329359375E-07, -0.0604836576747062
1.743313125E-07, -0.0667800076630966
1.74333265625E-07, -0.0644424667506644
1.7433521875E-07, -0.0671466383408593
1.74337171875E-07, -0.0746102641703544
1.74339125E-07, -0.062734524409851
1.74341078125E-07, -0.0811347488096867
1.7434303125E-07, -0.0738084684969517
1.74344984375E-07, -0.0816795825857762
1.743469375E-07, -0.0871158133326855
1.74348890625E-07, -0.0854545033101932
1.7435084375E-07, -0.0887897657078562
1.74352796875E-07, -0.0849585059523346
1.7435475E-07, -0.0929643835832811
1.74356703125E-07, -0.0936401531512527
1.7435865625E-07, -0.0901692680016064
1.74360609375E-07, -0.102035079296137
1.743625625E-07, -0.0954463192956028
1.74364515625E-07, -0.100769133412568
1.7436646875E-07, -0.109083094037236
1.74368421875E-07, -0.107247256418939
1.74370375E-07, -0.10799419493828
1.74372328125E-07, -0.108623878582064
1.7437428125E-07, -0.10636981327214
1.74376234375E-07, -0.114818430379799
1.743781875E-07, -0.110627125310114
1.74380140625E-07, -0.110061456862319
1.7438209375E-07, -0.117885962035082
1.74384046875E-07, -0.118434624896467
1.74386E-07, -0.111762257734107
1.74387953125E-07, -0.112396004954637
1.7438990625E-07, -0.119526061590321
1.74391859375E-07, -0.122159278834209
1.743938125E-07, -0.121227680394948
1.74395765625E-07, -0.121311012139353
1.7439771875E-07, -0.118696957860315
1.74399671875E-07, -0.122998280497259
1.74401625E-07, -0.123865856805402
1.74403578125E-07, -0.12018106832013
1.7440553125E-07, -0.11811831168861
1.74407484375E-07, -0.113066932397642
1.744094375E-07, -0.109909847659008
1.74411390625E-07, -0.109984440125663
1.7441334375E-07, -0.118980964277115
1.74415296875E-07, -0.116078367946608
1.7441725E-07, -0.11064082115754
1.74419203125E-07, -0.114535337147778
1.7442115625E-07, -0.115081177402672
1.74423109375E-07, -0.116401479709422
1.744250625E-07, -0.106682478641727
1.74427015625E-07, -0.102508983642444
1.7442896875E-07, -0.109670085957762
1.74430921875E-07, -0.110678892580866
1.74432875E-07, -0.104339931404068
1.74434828125E-07, -0.0902595826465401
1.7443678125E-07, -0.0962457269083875
1.74438734375E-07, -0.0917210868980852
1.744406875E-07, -0.0970927875016958
1.74442640625E-07, -0.0913015023648382
1.7444459375E-07, -0.0877528176350805
1.74446546875E-07, -0.0823597596149248
1.744485E-07, -0.0867223829664008
1.74450453125E-07, -0.0779530354079106
1.7445240625E-07, -0.0823286521535933
1.74454359375E-07, -0.0696741086255812
1.744563125E-07, -0.0603619996259369
1.74458265625E-07, -0.0707976579918963
1.7446021875E-07, -0.0628998901979255
1.74462171875E-07, -0.0535183716346539
1.74464125E-07, -0.0409324489444607
1.74466078125E-07, -0.0334670976710903
1.7446803125E-07, -0.0584589618259735
1.74469984375E-07, -0.0387368056701788
1.744719375E-07, -0.0411430956709802
1.74473890625E-07, -0.0240500945076176
1.7447584375E-07, -0.00353294370354704
1.74477796875E-07, -0.0364496761445056
1.7447975E-07, -0.0170272628424856
1.74481703125E-07, -0.00887745532763945
1.7448365625E-07, -0.0136368578431291
1.74485609375E-07, 0.0073976011355589
1.744875625E-07, -0.00438740480356115
1.74489515625E-07, 0.00244010186463226
1.7449146875E-07, 0.0112839635820976
1.74493421875E-07, 0.0251060712819293
1.74495375E-07, 0.0108408416798393
1.74497328125E-07, 0.0297589495260077
1.7449928125E-07, 0.0191378185456054
1.74501234375E-07, 0.0405914027414472
1.745031875E-07, 0.0256697066829039
1.74505140625E-07, 0.0381667121491549
1.7450709375E-07, 0.0417161763662559
1.74509046875E-07, 0.0518595643695672
1.74511E-07, 0.0545323907336906
1.74512953125E-07, 0.0476118549796359
1.7451490625E-07, 0.0407661321276909
1.74516859375E-07, 0.0601187020190729
1.745188125E-07, 0.06823859402299
1.74520765625E-07, 0.0751324972715947
1.7452271875E-07, 0.0738787248376583
1.74524671875E-07, 0.0636299709677517
1.74526625E-07, 0.0850241363437875
1.74528578125E-07, 0.076595230747586
1.7453053125E-07, 0.0755228650908807
1.74532484375E-07, 0.0881982796947875
1.745344375E-07, 0.0852518434758695
1.74536390625E-07, 0.0882008357668965
1.7453834375E-07, 0.0877829652202871
1.74540296875E-07, 0.0912824840881655
1.7454225E-07, 0.0966171896473835
1.74544203125E-07, 0.0863961686961505
1.7454615625E-07, 0.0929329288197304
1.74548109375E-07, 0.0971429150374535
1.745500625E-07, 0.0963576007223351
1.74552015625E-07, 0.1010803599009
1.7455396875E-07, 0.0998297198610387
1.74555921875E-07, 0.0942029768285377
1.74557875E-07, 0.101238943130727
1.74559828125E-07, 0.0984592742011853
1.7456178125E-07, 0.099578919508033
1.74563734375E-07, 0.0968158703761047
1.745656875E-07, 0.0989469371641063
1.74567640625E-07, 0.0967365126448425
1.7456959375E-07, 0.098836836117169
1.74571546875E-07, 0.0938110263027311
1.745735E-07, 0.101146283072465
1.74575453125E-07, 0.0916042285065026
1.7457740625E-07, 0.093478888028959
1.74579359375E-07, 0.094356703134937
1.745813125E-07, 0.0906674848154722
1.74583265625E-07, 0.0925665566006944
1.7458521875E-07, 0.085139452567885
1.74587171875E-07, 0.0826776806367502
1.74589125E-07, 0.0858967816134096
1.74591078125E-07, 0.085685643661258
1.7459303125E-07, 0.0845961221758425
1.74594984375E-07, 0.0863628172394191
1.745969375E-07, 0.0734371573498051
1.74598890625E-07, 0.0767151909225302
1.7460084375E-07, 0.0707636308431289
1.74602796875E-07, 0.074445646340369
1.7460475E-07, 0.0738973593424223
1.74606703125E-07, 0.0697121817481582
1.7460865625E-07, 0.0676717658518034
1.74610609375E-07, 0.0610674113445945
1.746125625E-07, 0.0635616969333763
1.74614515625E-07, 0.0579358994067667
1.7461646875E-07, 0.0591830852579773
1.74618421875E-07, 0.0580673576061698
1.74620375E-07, 0.0533371840075186
1.74622328125E-07, 0.0508796286557897
1.7462428125E-07, 0.0474514223421709
1.74626234375E-07, 0.0475867710048597
1.746281875E-07, 0.0551311401070445
1.74630140625E-07, 0.0444747341431104
1.7463209375E-07, 0.0414736554895923
1.74634046875E-07, 0.041224680346459
1.74636E-07, 0.035668794923959
1.74637953125E-07, 0.040984589581417
1.7463990625E-07, 0.035854733331746
1.74641859375E-07, 0.0346845994085302
1.746438125E-07, 0.0369356314065691
1.74645765625E-07, 0.0290728875613245
1.7464771875E-07, 0.0310498258727916
1.74649671875E-07, 0.0287677053772434
1.74651625E-07, 0.0301923934659654
1.74653578125E-07, 0.0302907369936302
1.7465553125E-07, 0.0268434478109454
1.74657484375E-07, 0.024009199176961
1.746594375E-07, 0.0237501154867204
1.74661390625E-07, 0.0223302201735771
1.7466334375E-07, 0.0328305206783104
1.74665296875E-07, 0.0227075930723332
1.7466725E-07, 0.0198621759389749
1.74669203125E-07, 0.0269927701307357
1.7467115625E-07, 0.0229724958422045
1.74673109375E-07, 0.0202768527361314
1.746750625E-07, 0.0236646582228287
1.74677015625E-07, 0.01909956117009
1.7467896875E-07, 0.0200961712398659
1.74680921875E-07, 0.02395220655675
1.74682875E-07, 0.0203361854282175
1.74684828125E-07, 0.0186988983912122
1.7468678125E-07, 0.0195773699844317
1.74688734375E-07, 0.0189581699080482
1.746906875E-07, 0.0193376726770372
1.74692640625E-07, 0.0190136394202105
1.7469459375E-07, 0.0186550891676018
1.74696546875E-07, 0.0191093849913921
1.746985E-07, 0.0186476736992321
1.74700453125E-07, 0.0186860072232393
1.7470240625E-07, 0.0182070305368351
1.74704359375E-07, 0.0190150650837263
1.747063125E-07, 0.0194329248234175
1.74708265625E-07, 0.019092497720459
1.7471021875E-07, 0.0196941838441922
1.74712171875E-07, 0.0187236064469337
1.74714125E-07, 0.018716985017627
1.74716078125E-07, 0.0186627955993184
1.7471803125E-07, 0.0191032218739205
1.74719984375E-07, 0.0191738291477526
1.747219375E-07, 0.0190420589191537
1.74723890625E-07, 0.0184232752148273
1.7472584375E-07, 0.0192891763665269
1.74727796875E-07, 0.0179098165279025
1.7472975E-07, 0.0184738646832193
1.74731703125E-07, 0.0176400404430786
1.7473365625E-07, 0.0183612841149529
1.74735609375E-07, 0.0191512327371945
1.747375625E-07, 0.0177653702540618
1.74739515625E-07, 0.018708540633227
1.7474146875E-07, 0.0179480716559315
1.74743421875E-07, 0.0176797242712568
1.74745375E-07, 0.0167909170330016
1.74747328125E-07, 0.0171347361600025
1.7474928125E-07, 0.0141065216475213
1.74751234375E-07, 0.0175302074205038
1.747531875E-07, 0.0167709607869334
1.74755140625E-07, 0.0146403098920785
1.7475709375E-07, 0.0136084813266053
1.74759046875E-07, 0.0144434022860592
1.74761E-07, 0.0140174033027804
1.74762953125E-07, 0.0135337462310077
1.7476490625E-07, 0.013247765398043
1.74766859375E-07, 0.0128876344859962
1.747688125E-07, 0.0116783616227693
1.74770765625E-07, 0.0125357362707213
1.7477271875E-07, 0.011064248690209
1.74774671875E-07, 0.0101376531157551
1.74776625E-07, 0.00939455598930346
1.74778578125E-07, 0.00979218340697223
1.7478053125E-07, 0.00783628718162624
1.74782484375E-07, 0.00860469659708979
1.747844375E-07, 0.00684344319202464
1.74786390625E-07, 0.00487424215690121
1.7478834375E-07, 0.00646325272669538
1.74790296875E-07, 0.0066451230127019
1.7479225E-07, 0.00393231725468025
1.74794203125E-07, 0.0020914463570478
1.7479615625E-07, 0.0037110944870592
1.74798109375E-07, 0.00377860080880037
1.748000625E-07, 0.000519259821244545
1.74802015625E-07, -0.000264559379568703
1.7480396875E-07, 0.000261708969446087
1.74805921875E-07, -0.00164520495362551
1.74807875E-07, 0.00155176400877847
1.74809828125E-07, -0.00305737949546896
1.7481178125E-07, -0.002359261303189
1.74813734375E-07, -0.00188014185980023
1.748156875E-07, -0.00406617897236797
1.74817640625E-07, -0.00146688558370767
1.7481959375E-07, -0.00424142264290332
1.74821546875E-07, -0.00597743907313684
1.748235E-07, -0.00369991417746847
1.74825453125E-07, -0.00561989455405289
1.7482740625E-07, -0.00629062001821256
1.74829359375E-07, -0.00643606331711855
1.748313125E-07, -0.00653589250844297
1.74833265625E-07, -0.00558368955212859
1.7483521875E-07, -0.00680561892489431
1.74837171875E-07, -0.0077075063081177
1.74839125E-07, -0.00566190610836752
1.74841078125E-07, -0.00725710573573288
1.7484303125E-07, -0.00676609691114002
1.74844984375E-07, -0.00750988287486106
1.748469375E-07, -0.00855301047330295
1.74848890625E-07, -0.00790527654779328
1.7485084375E-07, -0.008677630567713
1.74852796875E-07, -0.00857332801553593
1.7485475E-07, -0.00823101705188596
1.74856703125E-07, -0.0085203954969134
1.7485865625E-07, -0.0078064320628873
1.74860609375E-07, -0.00859038497873925
1.748625625E-07, -0.00835368319503526
1.74864515625E-07, -0.00807903663824137
1.7486646875E-07, -0.00876225128587543
1.74868421875E-07, -0.00875446463103866
1.74870375E-07, -0.00774633231940974
1.74872328125E-07, -0.00833035486403517
1.7487428125E-07, -0.00846958899392434
1.74876234375E-07, -0.00863988910797053
1.748781875E-07, -0.00708509733457693
1.74880140625E-07, -0.0077783014529095
1.7488209375E-07, -0.00674171679685381
1.74884046875E-07, -0.00734086114696826
1.74886E-07, -0.00718080787395873
1.74887953125E-07, -0.00692602841485833
1.7488990625E-07, -0.00635793455339424
1.74891859375E-07, -0.00308895755568995
1.748938125E-07, -0.0044920481990711
1.74895765625E-07, -0.00579018836402112
1.7489771875E-07, -0.00414406757305071
1.74899671875E-07, -0.00430389938399595
1.74901625E-07, -0.00529753599200126
1.74903578125E-07, -0.00370279134312684
1.7490553125E-07, -0.00430383924259557
1.74907484375E-07, -0.00265824910916354
1.749094375E-07, -0.0029417544160453
1.74911390625E-07, -0.00335066773124424
1.7491334375E-07, -0.00301551480750989
1.74915296875E-07, -0.00235855792349154
1.7491725E-07, -0.00189801850155132
1.74919203125E-07, -0.00163222063790078
1.7492115625E-07, -0.00167894155362076
1.74923109375E-07, -0.00147270725758067
1.749250625E-07, -0.00104865793186269
1.74927015625E-07, -0.000546979164603842
1.7492896875E-07, -0.000527401031241893
1.74930921875E-07, -0.00184526909257859
1.74932875E-07, 7.67730289722175E-05
1.74934828125E-07, 0.000562254542938903
1.7493678125E-07, -4.49275083849622E-05
1.74938734375E-07, -0.000195824374380924
1.749406875E-07, 0.000586387477452675
1.74942640625E-07, 0.000318577902000752
1.7494459375E-07, -0.000218106888911963
1.74946546875E-07, 0.000985552901169571
1.749485E-07, 0.000265578016471609
1.74950453125E-07, 0.000382947178471704
1.7495240625E-07, 0.0011239949006883
1.74954359375E-07, 0.00133587890250604
1.749563125E-07, 0.000567747076660211
1.74958265625E-07, 0.00111842429406573
1.7496021875E-07, 0.00160353356320991
1.74962171875E-07, 0.00134958967722197
1.74964125E-07, 0.00147718604227952
1.74966078125E-07, 0.00181832248188073
1.7496803125E-07, 0.0012369393162354
1.74969984375E-07, 0.00133951416558888
1.749719375E-07, 0.00164365844625195
1.74973890625E-07, 0.00142018571832001
1.7497584375E-07, -0.000154551150435097
1.74977796875E-07, 0.00108274132865634
1.7497975E-07, 0.00156419147641442
1.74981703125E-07, 0.00101831814684284
1.7498365625E-07, 0.00124498456829831
1.74985609375E-07, 0.00102803241123089
1.749875625E-07, 0.00115826721573971
1.74989515625E-07, 0.00130303517764535
1.7499146875E-07, 0.000638302481540718
1.74993421875E-07, 0.000508614290653629
1.74995375E-07, 0.000691571848242836
1.74997328125E-07, 7.25263401995746E-05
1.7499928125E-07, -0.000125969854161839
1.75001234375E-07, -0.00042925915123155
1.750031875E-07, 0.000111615164863022
1.75005140625E-07, -0.000958681725883854
1.7500709375E-07, -0.00178288138331589
